Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	6/144	0.8066155971918036	0.9160119259248692	0	0	0.7492713698247295	0.1610244563302352	SLC35B3;SLC36A1;SLC1A5;CD36;SLC2A6;SLC38A5
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	9/208	0.8096013078393705	0.9177429987782032	0	0	0.7790055248618785	0.1645363782877116	MEF2C;HHEX;HDAC2;STAT1;HEY2;RBBP8;HCLS1;TP53;LYAR
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	1/30	0.81555981684491	0.92117187945792	0	0	0.5949694257076215	0.12130266977469	ENAH
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	1/30	0.81555981684491	0.92117187945792	0	0	0.5949694257076215	0.12130266977469	ZC3H12A
GO_Molecular_Function_2021	ligand-gated cation channel activity (GO:0099094)	3/80	0.821009995693312	0.9256629753956912	0	0	0.6717568146139574	0.1324838753382633	KCNK6;KCNJ8;KCNJ2
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	1/31	0.8256729993254527	0.9271006639612246	0	0	0.5751066422912858	0.1101653973725752	CHSY1
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	2/57	0.8267139678635124	0.9271006639612246	0	0	0.6271313316144057	0.1193409043064001	SLC36A1;SLC38A5
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	2/57	0.8267139678635124	0.9271006639612246	0	0	0.6271313316144057	0.1193409043064001	HDAC2;NADSYN1
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	1/32	0.8352321305649685	0.9316621278770874	0	0	0.5565253287727782	0.10019993233181	SHMT2
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	1/32	0.8352321305649685	0.9316621278770874	0	0	0.5565253287727782	0.10019993233181	SMYD2
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	1/32	0.8352321305649685	0.9316621278770874	0	0	0.5565253287727782	0.10019993233181	KCNF1
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	1/33	0.8442675379414762	0.9398036234590026	0	0	0.5391053473491774	0.0912629050969952	WRN
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	3/84	0.8455239605960772	0.9398036234590026	0	0	0.6384479717813051	0.1071307857010137	LFNG;CHSY1;MGAT4A
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	1/34	0.8528078903696008	0.9445561819261188	0	0	0.5227411223754916	0.0832313502905413	REXO2
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	1/34	0.8528078903696008	0.9445561819261188	0	0	0.5227411223754916	0.0832313502905413	ZC3H12A
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	1/35	0.8608802884889698	0.9484786336334616	0	0	0.5073394988708463	0.0759993666146143	PTRH2
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	1/35	0.8608802884889698	0.9484786336334616	0	0	0.5073394988708463	0.0759993666146143	LEF1
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	1/35	0.8608802884889698	0.9484786336334616	0	0	0.5073394988708463	0.0759993666146143	SMYD2
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	2/63	0.86650410321226	0.9502168998737665	0	0	0.5652662997015283	0.0809961231323409	CBX2;TRIM24
GO_Molecular_Function_2021	NADP binding (GO:0050661)	1/36	0.8685103511585064	0.9502168998737665	0	0	0.492817968137895	0.0694753949624182	TP53I3
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/36	0.8685103511585064	0.9502168998737665	0	0	0.492817968137895	0.0694753949624182	MICAL2
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	1/36	0.8685103511585064	0.9502168998737665	0	0	0.492817968137895	0.0694753949624182	PLCB2
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	2/64	0.8722577082941776	0.9526571144499888	0	0	0.5561195879939793	0.0760050652401577	TTYH3;CLIC1
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	1/37	0.8757222954044216	0.9531258258474468	0	0	0.4791031891123298	0.0635799888760224	FKBP1A
GO_Molecular_Function_2021	voltage-gated calcium channel activity (GO:0005245)	1/37	0.8757222954044216	0.9531258258474468	0	0	0.4791031891123298	0.0635799888760224	CACNA1C
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	3/91	0.8814451882703297	0.9576947720307388	0	0	0.5874438061938062	0.0741309785131918	KCNK6;KCNF1;KCNT2
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	1/39	0.8889821465438464	0.9640788106771896	0	0	0.4538391224862888	0.0534069375747949	SNX13
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	2/68	0.8930581756411599	0.9640788106771896	0	0	0.5223044719842524	0.059074492016452	TTYH3;CLIC1
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	2/68	0.8930581756411599	0.9640788106771896	0	0	0.5223044719842524	0.059074492016452	CBX2;TRIM24
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	1/40	0.8950721500530578	0.9640788106771896	0	0	0.4421787840435007	0.0490159380033965	COX4I2
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	1/40	0.8950721500530578	0.9640788106771896	0	0	0.4421787840435007	0.0490159380033965	ZC3H12A
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	4/119	0.8965318876361127	0.9640788106771896	0	0	0.5990515283146695	0.06542925710126	LFNG;CHSY1;MGAT4A;FUT4
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	1/41	0.9008283615559104	0.9653928516332964	0	0	0.4311014625228519	0.0450244683503986	SHMT2
GO_Molecular_Function_2021	E-box binding (GO:0070888)	1/41	0.9008283615559104	0.9653928516332964	0	0	0.4311014625228519	0.0450244683503986	TCF4
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	1/42	0.9062690601725356	0.969568943421384	0	0	0.4205644981495519	0.04139155463695	COX4I2
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	1/43	0.9114115250839524	0.973412309103269	0	0	0.4105292939845042	0.0380810071608714	LARP7
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	2/73	0.914630883869471	0.9751921817827296	0	0	0.485393605917297	0.0433139531475113	CAV1;TCIRG1
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	4/125	0.9164168772530944	0.9752174873787396	0	0	0.5691646908212195	0.0496789205969942	FAP;PLAU;HTRA1;MMP9
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	1/45	0.9208661942923448	0.9752174873787396	0	0	0.3918273225860063	0.032302454631217	DDX58
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	1/45	0.9208661942923448	0.9752174873787396	0	0	0.3918273225860063	0.032302454631217	HSPA6
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	1/45	0.9208661942923448	0.9752174873787396	0	0	0.3918273225860063	0.032302454631217	SMYD2
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	3/105	0.931754569017	0.98376012259375	0	0	0.5064371902607196	0.0357979366514595	FAP;PLAU;MMP9
GO_Molecular_Function_2021	hormone activity (GO:0005179)	2/78	0.9320657212472632	0.98376012259375	0	0	0.4533394327538884	0.0318933132978848	INHBB;APLN
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	3/106	0.9344624055458948	0.98463488369601	0	0	0.5014936519790889	0.0339931867206417	PSMD14;ZC3H12A;UCHL3
GO_Molecular_Function_2021	lipase activity (GO:0016298)	1/49	0.9368581861232488	0.9847946631675368	0	0	0.359098872638635	0.0234216339873313	LIPA
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	1/50	0.9403235791928904	0.9847946631675368	0	0	0.3517516695892251	0.0216437128030574	NNMT
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	1/51	0.9435989390673672	0.9847946631675368	0	0	0.3446983546617916	0.0200111375139738	IKBKE
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	9/256	0.9445325726694158	0.9847946631675368	0	0	0.6260093497662559	0.0357232898732694	HEYL;HHEX;IFI16;BCL6B;HEY2;ZNF20;PRDM1;ELK3;ETV6
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	2/84	0.9485454161620596	0.9847946631675368	0	0	0.4200343650280053	0.0221885709922754	TRPC6;TRPV2
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	30/712	0.9486219520380256	0.9847946631675368	0	0	0.7526744041964396	0.0396997544678906	FOXC2;DLX5;LEF1;MCM10;ARID4B;PRDM1;TNF;MEOX1;ETS1;ELK3;HHEX;HEY2;HOXC4;E2F2;SOX7;MEF2C;RUNX2;NFKB2;RUNX1;TBX15;NR5A2;ELF4;IRF1;BCL6B;MAFF;LHX6;HOXB2;TCF4;TP53;CREB5
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	3/112	0.9487306615537838	0.9847946631675368	0	0	0.4737372719024095	0.0249329506395785	PSMD14;ZC3H12A;UCHL3
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	27/651	0.9500943565914176	0.9847946631675368	0	0	0.740641205704408	0.0379163685478413	FOXC2;DLX5;LEF1;PRDM1;MEOX1;ELK3;IFI16;TDG;HEY2;RBBP8;HOXC4;E2F2;SOX7;MEF2C;STAT1;RUNX2;NFKB2;TBX15;NR5A2;ELF4;BCL6B;MAFF;LHX6;HOXB2;TCF4;ERCC5;CREB5
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	3/113	0.950806946890286	0.9847946631675368	0	0	0.4694055944055944	0.0236788071281571	PSMD14;ZC3H12A;UCHL3
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	2/85	0.9508916096242828	0.9847946631675368	0	0	0.4149516639292761	0.0208949732353037	ZC3H12A;TP53
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	1/54	0.9523861197920452	0.9847946631675368	0	0	0.325135386844193	0.0158616447925909	ABCE1
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	22/549	0.9535541314984942	0.9847946631675368	0	0	0.7150074893319021	0.0340051013787805	FOXC2;MEF2C;DLX5;LEF1;ZNF20;ARID4B;ZNF35;FOXM1;HIF1A;TNF;ETS1;ELK3;RUNX1;ETV6;HHEX;NR5A2;IRF1;LHX6;E2F2;SOX7;TP53;ZNF443
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	1/55	0.9549999201736143	0.9847946631675368	0	0	0.31909743381407	0.0146925292911575	TBXAS1
GO_Molecular_Function_2021	oxidoreduction-driven active transmembrane transporter activity (GO:0015453)	1/58	0.9620120989147098	0.990399341177767	0	0	0.3022547227300426	0.0117057969374197	COX4I2
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	1/62	0.9696933278171735	0.9943168174646358	0	0	0.2823748014505349	0.0086902015201253	SCFD1
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	2/96	0.9707887740706292	0.9943168174646358	0	0	0.36617936189679	0.0108558884033818	PTRH2;LIPA
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	1/63	0.9713576529808912	0.9943168174646358	0	0	0.2778056259951642	0.0080731825683893	SYNJ2
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	2/97	0.9721505189861248	0.9943168174646358	0	0	0.3623055809698078	0.0102331876562204	KCNF1;CACNA1C
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	1/73	0.9837201349025312	0.999989274985779	0	0	0.23909455616494	0.0039244593434143	PLCB2
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	27/707	0.9839789092347404	0.999989274985779	0	0	0.6775652676801057	0.0109432318742252	FOXC2;HDAC2;DLX5;LEF1;PRDM1;HIF1A;MEOX1;ELK3;HHEX;HEY2;HOXC4;E2F2;SOX7;MEF2C;ZNF35;RUNX2;NFKB2;TBX15;MAFB;NR5A2;ELF4;BCL6B;MAFF;LHX6;HOXB2;TCF4;CREB5
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	8/283	0.9887215360136874	0.999989274985779	0	0	0.4985866019904658	0.0056552425471377	PDGFRB;GPR65;F2R;C5AR1;GRM8;CXCR4;GPR4;F2RL3
GO_Molecular_Function_2021	DNA binding (GO:0003677)	31/811	0.988913728038888	0.999989274985779	0	0	0.6770230865625603	0.0075475770421679	TOP2A;FOXC2;HDAC2;LEF1;MCM10;ETS1;HIF1A;MEOX1;WRN;HHEX;IFI16;TDG;ZC3H12A;HEY2;RBBP8;E2F2;LYAR;STAT1;ZNF35;SMARCA1;FAM111A;NR5A2;MAFB;IRF1;MAFF;TCF4;ERCC5;HOXB2;CEBPZ;ERCC6;TP53
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	1/82	0.9902109583250558	0.999989274985779	0	0	0.2124269302818967	0.0020897009275207	F2R
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	1/87	0.9926212872842736	0.999989274985779	0	0	0.200023383359551	0.0014813871936392	UGDH
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	6/263	0.9966352628841094	0.999989274985779	0	0	0.399781329388687	0.0013474272198026	HECW2;NEDD4;TRIM24;TRIM38;RNF152;BIRC2
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	6/270	0.9974454524976866	0.999989274985779	0	0	0.3890349778779531	0.000995079862265153	HECW2;NEDD4;TRIM24;TRIM38;RNF152;BIRC2
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	10/392	0.9984395784548102	0.999989274985779	0	0	0.446908099500567	0.0006979096855586489	UBE2C;HECW2;NEDD4;UBE2T;TRIM24;TRIM38;TNFAIP1;RNF152;BIRC2;CHFR
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	1/143	0.9996877426779336	0.999989274985779	0	0	0.1207804413317197	3.772046672075943e-05	GNAI2
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	37/1149	0.9999152048505936	0.999989274985779	0	0	0.5595777631203166	4.745149188483103e-05	FOXC2;ZNF195;DLX5;LEF1;PRDM1;ETS1;HIF1A;MEOX1;ELK3;HHEX;IFI16;HEY2;STAT4;TRIM24;E2F2;HOXC4;SOX7;HOXC6;MEF2C;STAT1;EBF2;RUNX2;NFKB2;RUNX1;HEYL;TBX15;NR5A2;MAFB;ELF4;IRF1;BCL6B;MAFF;NFE2L3;TCF4;HOXB2;TP53;CREB5
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	36/1149	0.999952647960259	0.999989274985779	0	0	0.5434206607973244	2.5732685978572303e-05	FOXC2;ZNF195;DLX5;LEF1;PRDM1;ETS1;HIF1A;MEOX1;ELK3;HHEX;IFI16;HEY2;STAT4;E2F2;HOXC4;SOX7;HOXC6;MEF2C;STAT1;EBF2;RUNX2;NFKB2;RUNX1;HEYL;TBX15;NR5A2;MAFB;ELF4;IRF1;BCL6B;MAFF;NFE2L3;TCF4;HOXB2;TP53;CREB5
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	42/1359	0.9999878266714788	0.999989274985779	0	0	0.5326618599207817	6.484307279359096e-06	FOXC2;ZNF195;DLX5;LEF1;ZNF20;PRDM1;FOXM1;ETS1;HIF1A;MEOX1;ELK3;HHEX;IFI16;HEY2;STAT4;E2F2;HOXC4;SOX7;ZNF443;HOXC6;MEF2C;STAT1;EBF2;ZNF35;RUNX2;NFKB2;ETV6;RUNX1;HEYL;TBX15;NR5A2;MAFB;ELF4;IRF1;BCL6B;MAFF;NFE2L3;LHX6;TCF4;HOXB2;TP53;CREB5
GO_Molecular_Function_2021	olfactory receptor activity (GO:0004984)	1/209	0.999989274985779	0.999989274985779	0	0	0.0821658346224159	8.812344704359483e-07	OR51E1
