Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Resolution Of Sister Chromatid Cohesion R-HSA-2500257	18/106	1.6833495096489183e-05	0.0005491927775229595	0	0	3.573752848822487	39.28319128479916	DYNC1I2;AHCTF1;ZWILCH;CDCA5;CDCA8;PPP2R5C;ZWINT;AURKB;CDC20;CCNB2;CENPE;CENPF;BIRC5;CENPM;KNTC1;BUB1;ITGB3BP;SPC24
Reactome_2022	Cell Cycle R-HSA-1640170	62/654	1.8012689652534546e-05	0.0005643871533254832	0	0	1.8566462154313077	20.282809167624137	TOP2A;CDKN1A;AHCTF1;ZWILCH;MCM10;FOXM1;SMC4;CDC20;TUBB6;CCND1;PTTG1;CHEK1;OIP5;KNTC1;TK1;FBXO5;TOPBP1;JAK2;GTSE1;DAXX;CEP135;TUBB;KIF23;PPP2R5C;REXO2;EML4;PSMA5;PSMA3;PSMA4;PSME4;BIRC5;CEP63;KIF20A;TP53;ITGB3BP;SDCCAG8;DYNC1I2;PSMD14;CDCA5;CDCA8;HMMR;TYMS;AURKB;AURKA;CCNB2;WRN;TPR;RBBP8;E2F2;MAPK1;BUB1;PLK4;CDKN2B;CDKN2A;UBE2C;ZWINT;CENPE;TPX2;CENPF;CDK6;CENPM;SPC24
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	11/44	1.818379953209909e-05	0.0005643871533254832	0	0	5.80319803198032	63.34178752963363	TP53I3;APAF1;IGFBP3;TP53INP1;CASP1;TNFRSF10B;BIRC5;TRIAP1;BID;TP53;TNFRSF10D
Reactome_2022	EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025	17/97	1.8726389376697518e-05	0.0005643871533254832	0	0	3.7108650278293136	40.39490637469782	DYNC1I2;AHCTF1;ZWILCH;CDCA8;PPP2R5C;ZWINT;AURKB;CDC20;EML4;CENPE;CENPF;BIRC5;CENPM;KNTC1;BUB1;ITGB3BP;SPC24
Reactome_2022	Separation Of Sister Chromatids R-HSA-2467813	24/170	1.902914539947989e-05	0.0005643871533254832	0	0	2.8792448486243813	31.296063555741437	DYNC1I2;AHCTF1;PSMD14;ZWILCH;UBE2C;CDCA5;CDCA8;PPP2R5C;ZWINT;AURKB;CDC20;PSMA5;CENPE;PSMA3;CENPF;PSMA4;PTTG1;PSME4;BIRC5;CENPM;KNTC1;BUB1;ITGB3BP;SPC24
Reactome_2022	Regulation Of Cytoskeletal Remodeling And Cell Spreading By IPP Complex Components R-HSA-446388	5/8	2.375954108824156e-05	0.0006890266915590052	0	0	28.902140672782878	307.73630519771496	ACTN1;PXDN;PARVB;ARHGEF6;LIMS1
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	18/109	2.4908208717142337e-05	0.0007066350516493641	0	0	3.455385839786954	36.62817192633209	COL18A1;COL15A1;LAMB3;LAMA4;COL12A1;HTRA1;LAMB1;LAMC1;NID1;HSPG2;MMP9;MMP11;CAPN11;BMP1;CASP3;CAPN2;TIMP1;ADAMTS9
Reactome_2022	Mitotic Prometaphase R-HSA-68877	25/186	3.0113389956043223e-05	0.0008361271040986469	0	0	2.7201486039356824	28.318217577469003	DYNC1I2;AHCTF1;ZWILCH;CDCA5;CDCA8;SMC4;AURKB;CDC20;CCNB2;KNTC1;BUB1;PLK4;CEP135;TUBB;PPP2R5C;ZWINT;EML4;CENPE;CENPF;BIRC5;CENPM;CEP63;ITGB3BP;SPC24;SDCCAG8
Reactome_2022	Cytochrome C-Mediated Apoptotic Response R-HSA-111461	6/13	3.267851073647183e-05	0.0008589507861617072	0	0	14.874458874458874	153.6352046205145	AVEN;APAF1;CARD8;CASP3;MAPK1;UACA
Reactome_2022	Dissolution Of Fibrin Clot R-HSA-75205	6/13	3.267851073647183e-05	0.0008589507861617072	0	0	14.874458874458874	153.6352046205145	ANXA2;PLAU;SERPINE1;PLAUR;SERPINB8;S100A10
Reactome_2022	ECM Proteoglycans R-HSA-3000178	12/55	3.35681916431012e-05	0.0008589507861617072	0	0	4.860400695741802	50.07151559712653	ITGB1;SPARC;LUM;TGFB3;ITGA2;LAMA4;SERPINE1;ITGAX;LAMB1;LAMC1;AGRN;HSPG2
Reactome_2022	Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370	12/55	3.35681916431012e-05	0.0008589507861617072	0	0	4.860400695741802	50.07151559712653	EML4;PPFIBP1;RNASEH2A;TPM4;TPM3;SHC1;TPR;FN1;MYH9;MAPK1;MSN;VCL
Reactome_2022	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	16/93	4.140040000925917e-05	0.0010193872077751	0	0	3.6258681077958186	36.59305868968327	DYNC1I2;AHCTF1;ZWILCH;CDCA8;PPP2R5C;AURKB;ZWINT;CDC20;CENPE;CENPF;BIRC5;CENPM;KNTC1;BUB1;ITGB3BP;SPC24
Reactome_2022	RAC3 GTPase Cycle R-HSA-9013423	16/93	4.140040000925917e-05	0.0010193872077751	0	0	3.6258681077958186	36.59305868968327	ITGB1;IL32;CYFIP1;JAG1;CAV1;MCAM;CYBB;CYBA;SLC1A5;ARHGAP15;DOCK10;DIAPH3;RACGAP1;ARHGDIB;ABL2;EPHA2
Reactome_2022	Defective LFNG Causes SCDO3 R-HSA-5083630	4/5	4.274159565958418e-05	0.0010329218951066	0	0	69.30889092575619	697.2708673624144	LFNG;NOTCH3;NOTCH1;NOTCH4
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	7/20	5.971157473043169e-05	0.0014167928186038	0	0	9.349830316742082	90.93630637239468	AVEN;APAF1;CDKN2A;CARD8;CASP3;MAPK1;UACA
Reactome_2022	Programmed Cell Death R-HSA-5357801	26/208	7.372189974456097e-05	0.0017179835565473	0	0	2.502071361753308	23.807736082836517	AVEN;PSMD14;LY96;UACA;CASP3;CASP4;CASP1;MAPK1;BID;MLKL;APAF1;UNC5B;CDKN2A;CARD8;TNFRSF10B;REXO2;PTK2;GNL3;PSMA5;PSMA3;PSMA4;IRF1;PSME4;TP53;TLR4;BIRC2
Reactome_2022	Mitotic Metaphase And Anaphase R-HSA-2555396	28/233	7.996253644885451e-05	0.0018307212292237	0	0	2.3937641438270054	22.582656815816726	DYNC1I2;AHCTF1;PSMD14;ZWILCH;CDCA5;CDCA8;AURKB;CDC20;CCNB2;TUBB6;PTTG1;KNTC1;FBXO5;BUB1;UBE2C;TUBB;PPP2R5C;ZWINT;PSMA5;CENPE;PSMA3;CENPF;PSMA4;PSME4;CENPM;BIRC5;SPC24;ITGB3BP
Reactome_2022	MET Promotes Cell Motility R-HSA-8875878	8/28	9.148695122917664e-05	0.0020584564026564	0	0	6.949402023919043	64.62467295985527	ITGB1;LAMB3;ITGA3;LAMA4;ITGA2;LAMB1;LAMC1;PTK2
Reactome_2022	Signaling By PDGF R-HSA-186797	11/52	9.578557350617776e-05	0.0021186470072129	0	0	4.6688866888668885	43.2030689621943	PDGFRB;COL4A2;COL4A1;STAT1;COL6A1;PDGFB;COL6A3;PTPN12;THBS2;THBS1;THBS3
Reactome_2022	Mitotic Spindle Checkpoint R-HSA-69618	17/110	9.789899489402372e-05	0.002129303138945	0	0	3.189937558601153	29.4481455052857	DYNC1I2;AHCTF1;ZWILCH;UBE2C;CDCA8;PPP2R5C;ZWINT;AURKB;CDC20;CENPE;CENPF;BIRC5;CENPM;KNTC1;BUB1;ITGB3BP;SPC24
Reactome_2022	Interleukin-2 Family Signaling R-HSA-451927	10/44	0.00010464961713584562	0.0022388155797094	0	0	5.115478449444294	46.88281144412211	SHC1;STAT1;INPP5D;IL2RB;IL3RA;IL21R;STAT4;JAK2;CSF2RA;HAVCR2
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	19/134	0.0001283457222594267	0.0027014704443314	0	0	2.885162437368676	25.853314463070703	ITGB1;CD84;YES1;ANGPT2;ITGA4;SHC1;ITGA3;CAV1;FN1;TNFRSF10B;TNFRSF10D;SLC7A7;INPP5D;GPC1;ITGAX;PECAM1;ESAM;ITGA5;CD58
Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	13/73	0.00014866177154430603	0.0030794224105606	0	0	3.7736444855206406	33.2602867195679	STARD13;PKN3;ROCK2;CAV1;MCAM;ARHGAP18;IQGAP1;RHOC;FMNL3;STK10;ANLN;DIAPH3;RACGAP1
Reactome_2022	Formation Of Apoptosome R-HSA-111458	5/11	0.0001706308200648232	0.0034792690653842	0	0	14.448776758409783	125.35770682559829	AVEN;APAF1;CARD8;MAPK1;UACA
Reactome_2022	Mitotic Anaphase R-HSA-68882	27/232	0.00018195509356358172	0.0036530984169303	0	0	2.3061112633598246	19.8596551481366	DYNC1I2;AHCTF1;PSMD14;ZWILCH;CDCA5;CDCA8;AURKB;CDC20;CCNB2;TUBB6;PTTG1;KNTC1;BUB1;UBE2C;TUBB;PPP2R5C;ZWINT;PSMA5;CENPE;PSMA3;CENPF;PSMA4;PSME4;CENPM;BIRC5;SPC24;ITGB3BP
Reactome_2022	Post-translational Protein Phosphorylation R-HSA-8957275	16/106	0.0002057597066588187	0.0040684305634811	0	0	3.099989702399341	26.315197367657877	IGFBP3;FN1;LAMB1;LAMC1;PRSS23;FSTL1;CKAP4;HSP90B1;RCN1;LGALS1;CDH2;STC2;MGAT4A;CALU;TIMP1;FBN1
Reactome_2022	Interferon Signaling R-HSA-913531	24/200	0.0002567729290518856	0.0049457605682144	0	0	2.384644766997708	19.714617579145923	SP100;IFNGR1;STAT1;MX2;HLA-B;ISG15;IFI30;GNL3;SOCS3;OAS2;NEDD4;IRF1;OAS3;TPR;HLA-DRA;TRIM38;JAK2;XAF1;EIF4E2;FCGR1A;ABCE1;EIF4G3;GBP1;EIF4G2
Reactome_2022	M Phase R-HSA-68886	38/380	0.0002577101292249687	0.0049457605682144	0	0	1.951329759276779	16.125155211553366	DYNC1I2;AHCTF1;PSMD14;ZWILCH;CDCA5;CDCA8;SMC4;AURKB;CDC20;CCNB2;TUBB6;PTTG1;TPR;MAPK1;KNTC1;FBXO5;BUB1;PLK4;CEP135;UBE2C;TUBB;KIF23;PPP2R5C;ZWINT;EML4;PSMA5;CENPE;PSMA3;CENPF;PSMA4;PSME4;CENPM;BIRC5;KIF20A;CEP63;SPC24;ITGB3BP;SDCCAG8
Reactome_2022	Interferon Gamma Signaling R-HSA-877300	14/89	0.0003260607431558657	0.0061668010118609	0	0	3.2515572001233424	26.104889179385616	SP100;IFNGR1;STAT1;HLA-B;IFI30;SOCS3;OAS2;IRF1;OAS3;HLA-DRA;TRIM38;JAK2;FCGR1A;GBP1
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	12/69	0.0003327800804916169	0.0062039715005937	0	0	3.6638965835641737	29.34058901370184	SEMA5A;LFNG;SPON2;NOTCH3;ADAMTS2;NOTCH1;NOTCH4;THBS2;ADAMTS9;THBS1;ADAMTS6;ADAMTS7
Reactome_2022	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	17/123	0.0003874746256629029	0.0070496321592674	0	0	2.796784751636504	21.97115000009956	IGFBP3;FN1;LAMB1;LAMC1;PRSS23;FSTL1;CKAP4;HSP90B1;RCN1;LGALS1;CDH2;PAPPA;STC2;MGAT4A;CALU;TIMP1;FBN1
Reactome_2022	Scavenging By Class A Receptors R-HSA-3000480	6/19	0.00038894522258027097	0.0070496321592674	0	0	8.006781097690189	62.869821989578135	COL1A1;COL3A1;COL1A2;COL4A2;COL4A1;HSP90B1
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	19/147	0.00043141518432541874	0.0077122851444475	0	0	2.590344737453532	20.07112981086502	STARD13;ARHGEF15;PKN3;ROCK2;CAV1;MCAM;ARHGAP18;IQGAP1;GMIP;FMNL3;STK10;ANLN;SCFD1;DIAPH3;RACGAP1;ARHGDIB;ARHGEF2;ECT2;DOCK2
Reactome_2022	Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231	18/136	0.0004528225580655559	0.0079855870037236	0	0	2.6609225249043957	20.489130618475677	DOCK6;HDAC2;KIF23;KIF11;KIF15;DOCK10;DOCK11;EHD2;CENPE;RACGAP1;KIFC1;IRF1;MAFF;KIF20A;JAK2;DOCK2;TP53;DOCK1
Reactome_2022	Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643	10/53	0.000525766312765857	0.0091483338421259	0	0	4.042867859822098	30.526295230085548	PANX1;PYCARD;IRAK1;RIPK2;CASP4;CARD9;CASP1;MAP3K7;BIRC2;NFKB2
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	10/55	0.0007142361122963233	0.0122641858756145	0	0	3.862775217613928	27.9830907692132	AVEN;APAF1;CDKN2A;CASP3;CARD8;MAPK1;REXO2;BID;TP53;UACA
Reactome_2022	Defective B3GALTL Causes PpS R-HSA-5083635	8/37	0.0007329002062338052	0.0124212307679885	0	0	4.790407004409479	34.57955779790828	SEMA5A;SPON2;ADAMTS2;THBS2;THBS1;ADAMTS9;ADAMTS6;ADAMTS7
Reactome_2022	Apoptosis R-HSA-109581	21/178	0.0007595148490714112	0.0127072676671563	0	0	2.334910863608868	16.771269397881614	AVEN;PSMD14;APAF1;UNC5B;CDKN2A;CARD8;LY96;TNFRSF10B;REXO2;UACA;PTK2;PSMA5;PSMA3;PSMA4;CASP3;PSME4;MAPK1;BID;TP53;TLR4;BIRC2
Reactome_2022	Transcriptional Regulation By RUNX2 R-HSA-8878166	16/119	0.0007723828453551412	0.0127589824454235	0	0	2.706857302248576	19.397421221538984	CDKN1A;YES1;PSMD14;DLX5;STAT1;RUNX2;RUNX1;COL1A1;PSMA5;PSMA3;PSMA4;CCND1;PSME4;HEY2;MAPK1;ITGA5
Reactome_2022	RAC2 GTPase Cycle R-HSA-9013404	13/87	0.0008689615667021385	0.0141749355568286	0	0	3.0574386771244444	21.5494749360358	ITGB1;CYFIP1;CAV1;MCAM;CYBB;CYBA;IQGAP1;DOCK10;DIAPH3;RACGAP1;DOCK2;DOCK1;EPHA2
Reactome_2022	O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214	8/38	0.0008843457297194841	0.0142477923121472	0	0	4.63048144740877	32.555352152634875	SEMA5A;SPON2;ADAMTS2;THBS2;THBS1;ADAMTS9;ADAMTS6;ADAMTS7
Reactome_2022	CHL1 Interactions R-HSA-447041	4/9	0.0009017866246749016	0.0143516042097652	0	0	13.85884509624198	97.1662009837832	ITGB1;NRP1;ITGA2;ITGA1
Reactome_2022	Regulation Of TP53 Activity R-HSA-5633007	19/157	0.0009761211922017596	0.0153474476605216	0	0	2.401359032379721	16.64603784552031	DAXX;HDAC2;PRKAA1;DYRK2;CDKN2A;PRDM1;PPP2R5C;AURKB;AURKA;TPX2;NUAK1;WRN;PPP1R13L;CHEK1;TP53INP1;SMYD2;RBBP8;TOPBP1;TP53
Reactome_2022	RHOB GTPase Cycle R-HSA-9013026	11/69	0.0012364455429691	0.019209064685413	0	0	3.2974456037663824	22.0780948966474	STK10;ANLN;STARD13;DIAPH3;RACGAP1;PKN3;ROCK2;CAV1;MCAM;ARHGEF2;ECT2
Reactome_2022	FCGR3A-mediated Phagocytosis R-HSA-9664422	10/60	0.0014377666270225	0.0218208348330198	0	0	3.4755760368663595	22.74647848974181	ACTR3;CYFIP1;HCK;YES1;ARPC2;MYH9;MAPK1;ARPC5;DOCK1;PTK2
Reactome_2022	Crosslinking Of Collagen Fibrils R-HSA-2243919	4/10	0.0014380013759691	0.0218208348330198	0	0	11.54842652001222	75.57868963412615	BMP1;LOX;PXDN;LOXL3
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	14/104	0.0015888833126315	0.0238332496894739	0	0	2.7074725048823107	17.448912567470575	PSMD14;HLA-B;CYBB;LY96;CYBA;PSMA5;TLR1;PSMA3;PSMA4;SEC61G;PSME4;CD36;FCGR1A;TLR4
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	7/33	0.0017629136964829	0.0258494648753955	0	0	4.671698246606335	29.622245048917065	IRAK1;RIPK2;CASP4;CARD9;CASP1;MAP3K7;BIRC2
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	7/33	0.0017629136964829	0.0258494648753955	0	0	4.671698246606335	29.622245048917065	CDKN2B;CDK6;CDKN2A;E2F2;MAPK1;ETS1;TP53
Reactome_2022	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	12/83	0.0018117114498239	0.0262698160224478	0	0	2.939253248019976	18.55692637834537	OAS2;STAT1;OAS3;MX2;NEDD4;TPR;ISG15;EIF4E2;ABCE1;EIF4G3;EIF4G2;GNL3
Reactome_2022	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	10/62	0.0018576899455717	0.0263509280322942	0	0	3.3415455512229704	21.013046980704843	ACTR3;CYFIP1;FCGR2A;ARPC2;MYH9;MAPK1;ARPC5;FCGR1A;DOCK1;PTK2
Reactome_2022	Signaling By BRAF And RAF1 Fusions R-HSA-6802952	10/62	0.0018576899455717	0.0263509280322942	0	0	3.3415455512229704	21.013046980704843	VWF;TRIM24;FN1;MAPK1;AP3B1;IQGAP1;ZC3HAV1;JAK2;TLN1;VCL
Reactome_2022	Adaptive Immune System R-HSA-1280218	59/733	0.0019731061664884	0.0275077372135984	0	0	1.5404331313085022	9.594042820452442	ITGB1;CD86;SH3KBP1;CCNF;ICAM2;KIF11;IFI30;KIF15;CDC20;HERC4;SEC61G;CD36;MAP3K7;ITGA4;RIPK2;CD300A;HLA-B;CYBB;KIF23;CYBA;BTN3A2;PPP2R5C;PSMA5;ENAH;TLR1;PSMA3;PSMA4;TYROBP;HECW2;PSME4;KIF20A;TLR4;DYNC1I2;PSMD14;LY96;RASGRP3;SOCS3;RACGAP1;INPP5D;AP2S1;SLAMF6;CD300LF;FCGR1A;MICB;VASP;YES1;UBE2C;SIGLEC10;PILRA;LILRB4;FKBP1A;CENPE;KLHL5;NEDD4;CD28;HLA-DRA;SEC24D;ULBP1;SIPA1
Reactome_2022	Transcriptional Regulation By RUNX3 R-HSA-8878159	13/95	0.0019814002284124	0.0275077372135984	0	0	2.7579798025337	17.16553252383888	CDKN1A;NOTCH1;JAG1;ITGA4;PSMD14;CDKN2A;LEF1;RUNX1;PSMA5;PSMA3;PSMA4;CCND1;TP53
Reactome_2022	Transcriptional Regulation By TP53 R-HSA-3700989	33/354	0.0020632882791134	0.028343065307821	0	0	1.7989686185472658	11.12384027021565	CDKN1A;HDAC2;PRKAA1;DYRK2;PRDM1;TRIAP1;AURKB;AURKA;NUAK1;WRN;PPP1R13L;CHEK1;TP53INP1;SMYD2;CASP1;RBBP8;TOPBP1;BID;DAXX;APAF1;CDKN2A;PLK2;IGFBP3;TNFRSF10B;PPP2R5C;REXO2;TNFRSF10D;TPX2;TP53I3;SCO2;FANCD2;BIRC5;TP53
Reactome_2022	Signaling By MET R-HSA-6806834	10/63	0.0021019683956972	0.0285736328790098	0	0	3.278323624032693	20.210475159303805	ITGB1;LAMB3;SH3KBP1;ITGA3;SHC1;ITGA2;LAMA4;LAMB1;LAMC1;PTK2
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	11/74	0.0022101551295474	0.0297345612789628	0	0	3.0349382065249224	18.55771410655314	ITGB1;CYFIP1;DIAPH3;SHMT2;CAV1;MCAM;ARHGDIB;RHOG;DOCK2;DOCK1;EPHA2
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	25/247	0.0023247271604127	0.0309568259626393	0	0	1.9663004125620949	11.92394575369225	SEMA5A;SPON2;NOTCH3;NOTCH1;NOTCH4;THBS2;CSF2RA;THBS1;PAPSS2;LFNG;ADAMTS2;CHSY1;GPC1;ADAMTS9;ADAMTS6;ADAMTS7;EGFL7;LUM;PMM2;GFPT1;HSPG2;TBXAS1;CSPG4;AGRN;ADA
Reactome_2022	Semaphorin Interactions R-HSA-373755	10/64	0.0023714504437887	0.0309705636794593	0	0	3.217443249701314	19.44704265340886	ITGB1;SEMA5A;NRP1;TYROBP;ROCK2;FES;ITGA1;MYH9;RHOC;TLN1
Reactome_2022	G2/M Transition R-HSA-69275	20/182	0.0023732232704566	0.0309705636794593	0	0	2.1525122021246053	13.00872087809619	PLK4;DYNC1I2;CDKN1A;CEP135;PSMD14;TUBB;HMMR;FOXM1;AURKA;PSMA5;CCNB2;TPX2;PSMA3;CENPF;PSMA4;PSME4;CEP63;GTSE1;TP53;SDCCAG8
Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	8/44	0.0023970259423375	0.0309714738094103	0	0	3.857507921905346	23.27437627367906	HCK;YES1;SHC1;INPP5D;IL2RB;IL3RA;JAK2;CSF2RA
Reactome_2022	Mitotic G2-G2/M Phases R-HSA-453274	20/184	0.0026975926888346	0.0344249091771007	0	0	2.1260351673284177	12.57633886252481	PLK4;DYNC1I2;CDKN1A;CEP135;PSMD14;TUBB;HMMR;FOXM1;AURKA;PSMA5;CCNB2;TPX2;PSMA3;CENPF;PSMA4;PSME4;CEP63;GTSE1;TP53;SDCCAG8
Reactome_2022	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	12/87	0.0027170617971198	0.0344249091771007	0	0	2.7819021237303785	16.436045823044598	ACTR3;CYFIP1;HCK;YES1;FCGR2A;ARPC2;MYH9;MAPK1;ARPC5;FCGR1A;DOCK1;PTK2
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	3/6	0.0028888250710566	0.0358816111489177	0	0	17.30952380952381	101.20714839481312	ITGB1;FN1;ITGA5
Reactome_2022	Pre-NOTCH Processing In Endoplasmic Reticulum R-HSA-1912399	3/6	0.0028888250710566	0.0358816111489177	0	0	17.30952380952381	101.20714839481312	NOTCH3;NOTCH1;NOTCH4
Reactome_2022	Interleukin Receptor SHC Signaling R-HSA-912526	6/27	0.0029145216718661	0.0358816111489177	0	0	4.954479863570772	28.924499010479643	SHC1;INPP5D;IL2RB;IL3RA;JAK2;CSF2RA
Reactome_2022	Interleukin-35 Signaling R-HSA-8984722	4/12	0.0031036638355439	0.0371585440860997	0	0	8.660403299725022	50.015318497452775	STAT1;STAT4;JAK2;IL27RA
Reactome_2022	Platelet Adhesion To Exposed Collagen R-HSA-75892	4/12	0.0031036638355439	0.0371585440860997	0	0	8.660403299725022	50.015318497452775	ITGB1;VWF;ITGA2;ITGA1
Reactome_2022	TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211	4/12	0.0031036638355439	0.0371585440860997	0	0	8.660403299725022	50.015318497452775	IGFBP3;TNFRSF10B;TP53;TNFRSF10D
Reactome_2022	CDC42 GTPase Cycle R-HSA-9013148	17/149	0.0032993167445057	0.0391418941052724	0	0	2.242796705459043	12.815429815631695	DOCK6;STARD13;PLEKHG1;PLEKHG2;ARHGEF15;CAV1;IQGAP1;GMIP;CDC42BPA;DOCK10;FMNL3;DOCK11;DIAPH3;RACGAP1;ARHGDIB;ECT2;ARHGEF6
Reactome_2022	COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434	11/78	0.0033731917671451	0.0393037076439681	0	0	2.8531420388830755	16.23978739030352	ARF4;COPB2;CENPE;RACGAP1;KIFC1;KIF23;KDELR2;KIF11;KDELR3;KIF20A;KIF15
Reactome_2022	Oncogenic MAPK Signaling R-HSA-6802957	11/78	0.0033731917671451	0.0393037076439681	0	0	2.8531420388830755	16.23978739030352	SPRED1;VWF;TRIM24;FN1;MAPK1;AP3B1;IQGAP1;ZC3HAV1;JAK2;TLN1;VCL
Reactome_2022	NCAM1 Interactions R-HSA-419037	7/37	0.0035116897509963	0.0405553550889401	0	0	4.0479473039215685	22.87761354845609	COL4A2;COL4A1;COL6A1;ST8SIA4;COL6A3;CACNA1C;AGRN
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	9/57	0.0035866090447534	0.0406457013174167	0	0	3.2556975138121547	18.33136138101129	COL4A2;COL4A1;COL6A1;ST8SIA4;COL6A3;MAPK1;CACNA1C;AGRN;PTK2
Reactome_2022	Regulated Necrosis R-HSA-5218859	9/57	0.0035866090447534	0.0406457013174167	0	0	3.2556975138121547	18.33136138101129	MLKL;CASP3;IRF1;CASP4;CASP1;TNFRSF10B;TP53;BIRC2;GNL3
Reactome_2022	Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756	12/90	0.0036129512282148	0.0406457013174167	0	0	2.6744797215711342	15.039215476288732	TPX2;PRKAA1;NUAK1;WRN;DYRK2;CHEK1;TP53INP1;RBBP8;TOPBP1;TP53;AURKB;AURKA
Reactome_2022	SARS-CoV Infections R-HSA-9679506	33/369	0.0039534548235045	0.0437900938680192	0	0	1.7172703120796342	9.501940747914636	ITGB1;NRP1;HDAC2;SH3KBP1;ROCK2;RPS27L;ARID4B;IRAK1;GPC1;TPR;AP2S1;JAK2;IKBKE;MAP3K7;ITGA4;IFNGR1;RIPK2;STAT1;TUBB;CAV1;GALNT1;HLA-B;ISG15;PARP14;PARP9;REXO2;HSPG2;TLR1;FKBP1A;MGAT4A;AGRN;SEC24D;RPS24
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	12/91	0.0039595640432385	0.0437900938680192	0	0	2.6404852905080824	14.606164806985303	ACTR3;EFNA1;YES1;ARPC2;ROCK2;AP2S1;MYH9;ARPC5;MMP9;EPHB4;PTK2;EPHA2
Reactome_2022	Signaling By RAF1 Mutants R-HSA-9656223	7/38	0.0041049626310208	0.0450166070040523	0	0	3.917160815939279	21.526986963965108	VWF;FN1;MAPK1;IQGAP1;JAK2;TLN1;VCL
Reactome_2022	FCGR Activation R-HSA-2029481	4/13	0.0042904127733538	0.0466582389102232	0	0	7.697728892962623	41.96318631484576	HCK;YES1;FCGR2A;FCGR1A
Reactome_2022	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	9/59	0.0045448941952836	0.0490172473127703	0	0	3.125138121546961	16.85621634004991	PSMA5;CCNB2;CDKN1A;PSMA3;PSMA4;PSMD14;PSME4;GTSE1;TP53
Reactome_2022	Elastic Fibre Formation R-HSA-1566948	7/39	0.0047710762360335	0.0506357286277478	0	0	3.794548483455882	20.282557463817195	ITGB1;LOX;TGFB3;MFAP3;LOXL3;ITGA5;FBN1
Reactome_2022	Signaling By NOTCH3 R-HSA-9012852	8/49	0.0047933803700906	0.0506357286277478	0	0	3.386182601476429	18.08397388343008	DLL4;NOTCH3;HEYL;NOTCH1;JAG1;STAT1;HEY2;TACC3
Reactome_2022	Anchoring Fibril Formation R-HSA-2214320	3/7	0.0048501655773704	0.0506357286277478	0	0	12.981456043956044	69.17483568888586	BMP1;LAMB3;LAMA4
Reactome_2022	Constitutive Signaling By NOTCH1 t(7;9)(NOTCH1:M1580 K2555) Translocation Mutant R-HSA-2660826	3/7	0.0048501655773704	0.0506357286277478	0	0	12.981456043956044	69.17483568888586	DLL4;JAG1;NOTCH1
Reactome_2022	Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782	7/40	0.0055153931490582	0.0571237147581027	0	0	3.679367201426025	19.133490730097996	CHSY1;LUM;GPC1;CSPG4;AGRN;HSPG2;PAPSS2
Reactome_2022	Interferon Alpha/Beta Signaling R-HSA-909733	10/72	0.0056666111568699	0.0582277760607497	0	0	2.8011000445964025	14.490549965693736	SOCS3;OAS2;STAT1;IRF1;OAS3;MX2;HLA-B;ISG15;ABCE1;XAF1
Reactome_2022	Regulation Of IFNG Signaling R-HSA-877312	4/14	0.0057489751757563	0.0586125984715784	0	0	6.927589367552704	35.7375885248292	SOCS3;IFNGR1;STAT1;JAK2
