Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332	4/20	0.026398986307174	0.3046443019847885	0	0	4.044926913155632	14.701002374110962	BCAN;SDC4;GPC3;CSPG5
Reactome_2022	Defective B3GAT3 Causes JDSSDHD R-HSA-3560801	4/20	0.026398986307174	0.3046443019847885	0	0	4.044926913155632	14.701002374110962	BCAN;SDC4;GPC3;CSPG5
Reactome_2022	Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783	4/20	0.026398986307174	0.3046443019847885	0	0	4.044926913155632	14.701002374110962	BCAN;SDC4;GPC3;CSPG5
Reactome_2022	Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755	9/74	0.0278411865766793	0.3181062307870094	0	0	2.2440813072937424	8.036591099952815	CAMK2B;MPP2;PRKAG1;NEFL;MAPT;GRIN2C;LIN7B;PPM1E;CAMK2G
Reactome_2022	L1CAM Interactions R-HSA-373760	11/99	0.0293505651947545	0.3320642375955568	0	0	2.026924740484429	7.151889376564674	SPTBN4;GAP43;KCNQ2;CNTN1;CNTN2;CLTA;SCN3B;CD24;DNM1;SPTBN2;SCN2B
Reactome_2022	Formation Of Xylulose-5-Phosphate R-HSA-5661270	2/5	0.0302262030553116	0.3322003650079013	0	0	10.775393419170245	37.70359810331603	DCXR;CRYL1
Reactome_2022	Organic Anion Transport R-HSA-561048	2/5	0.0302262030553116	0.3322003650079013	0	0	10.775393419170245	37.70359810331603	SLC22A6;SLC22A8
Reactome_2022	Sodium-coupled Sulphate, Di- And Tri-Carboxylate Transporters R-HSA-433137	2/5	0.0302262030553116	0.3322003650079013	0	0	10.775393419170245	37.70359810331603	SLC13A3;SLC13A4
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	23/260	0.031060434603753	0.3381485050257646	0	0	1.577513204095483	5.476842632042262	SREBF1;MYLIP;CITED1;TGFA;PRKCZ;USF2;KCTD6;GNG13;CYP26A1;GNG3;GNGT2;GPAM;RDH10;ALDH1A2;GNG7;LDHD;ALDH1A1;PDK4;RDH5;GNG8;APOD;RXRG;FKBP5
Reactome_2022	Ion Transport By P-type ATPases R-HSA-936837	7/53	0.0334492482734788	0.3607517056784538	0	0	2.4645614692653672	8.373904498433312	CAMK2B;FXYD3;ATP2A2;ATP10B;ATP2B3;ATP1B1;CAMK2G
Reactome_2022	Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168	6/42	0.0338427946496584	0.3616165280157943	0	0	2.6983921906402526	9.136834651918084	SREBF1;GPAM;PMVK;ACACB;TM7SF2;FDFT1
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	5/32	0.036355392704304	0.3768074369048979	0	0	2.9970676356218524	9.933519127187031	GNG3;GNGT2;GNG7;GNG8;GNG13
Reactome_2022	Glutamate And Glutamine Metabolism R-HSA-8964539	3/13	0.0365026033630376	0.3768074369048979	0	0	4.851288659793815	16.05956866813109	GLS2;GOT2;GLUL
Reactome_2022	Synthesis Of PE R-HSA-1483213	3/13	0.0365026033630376	0.3768074369048979	0	0	4.851288659793815	16.05956866813109	CHKA;ETNK2;LPIN1
Reactome_2022	Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406	7/54	0.0365705658001287	0.3768074369048979	0	0	2.411995597945708	7.980115355228645	GSTZ1;ADHFE1;BSG;LDHD;PDK4;SLC16A8;HAGH
Reactome_2022	Signal Amplification R-HSA-392518	5/33	0.0408630663566052	0.4136489348730036	0	0	2.889875829850012	9.240460752132252	GNG3;GNGT2;GNG7;GNG8;GNG13
Reactome_2022	Striated Muscle Contraction R-HSA-390522	5/33	0.0408630663566052	0.4136489348730036	0	0	2.889875829850012	9.240460752132252	TMOD1;MYL4;TTR;DES;TPM2
Reactome_2022	Glutamate Neurotransmitter Release Cycle R-HSA-210500	4/23	0.0420480142294553	0.4219426819199257	0	0	3.405711182513463	10.792505012734868	GLS2;STXBP1;SLC1A7;VAMP2
Reactome_2022	Alpha-oxidation Of Phytanate R-HSA-389599	2/6	0.0436051924782525	0.4264440010161309	0	0	8.081115879828326	25.314734242580776	ALDH3A2;SLC27A2
Reactome_2022	Proton-coupled Monocarboxylate Transport R-HSA-433692	2/6	0.0436051924782525	0.4264440010161309	0	0	8.081115879828326	25.314734242580776	BSG;SLC16A8
Reactome_2022	RUNX1 Regulates Estrogen Receptor Mediated Transcription R-HSA-8931987	2/6	0.0436051924782525	0.4264440010161309	0	0	8.081115879828326	25.314734242580776	GPAM;KCTD6
Reactome_2022	LGI-ADAM Interactions R-HSA-5682910	3/14	0.0444934128786347	0.4265326352713297	0	0	4.410028116213684	13.725833804810575	LGI1;LGI3;CACNG3
Reactome_2022	Physiological Factors R-HSA-5578768	3/14	0.0444934128786347	0.4265326352713297	0	0	4.410028116213684	13.725833804810575	NPPC;HIPK2;CES1
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	17/186	0.0447230926064392	0.4265326352713297	0	0	1.6325598147671727	5.072796458750534	ALDH1L1;RETSAT;SDC4;GSTO2;SLC2A1;NMNAT3;LRP2;ACACB;LRP8;RBP4;TTR;ENPP2;GPC3;ACP5;AOX1;LRAT;SLC19A1
Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387	24/285	0.0457626351046406	0.4328695156619289	0	0	1.4941120865638922	4.608271005441301	PFKFB2;PFKFB3;SDC4;DCXR;PGAM2;GOT2;B3GAT1;SLC2A1;PHKA1;ENO3;BCAN;G6PC2;UST;ALDH1A1;ST3GAL4;GPC3;GAPDHS;CRYL1;CSPG5;ALDOC;GYG2;UBA52;PFKM;RBKS
Reactome_2022	G Alpha (Z) Signaling Events R-HSA-418597	6/47	0.0543472241289705	0.5079715859222784	0	0	2.368689733408962	6.898481355176773	GNG3;GNGT2;GNG7;GNG8;RGS20;GNG13
Reactome_2022	GABA Receptor Activation R-HSA-977443	7/59	0.0550229187524131	0.5079715859222784	0	0	2.179492705570292	6.320540780963451	GABRR1;GNG3;GNGT2;GNG7;GNG8;GABRG2;GNG13
Reactome_2022	Iron Uptake And Transport R-HSA-917937	7/59	0.0550229187524131	0.5079715859222784	0	0	2.179492705570292	6.320540780963451	FTH1;LCN2;STEAP2;UBA52;ATP6V1B1;ATP6V0A1;ATP6V1C2
Reactome_2022	Vitamin C (Ascorbate) Metabolism R-HSA-196836	2/7	0.058724516744304	0.5378420025629116	0	0	6.464549356223176	18.326337896063094	GSTO2;SLC2A1
Reactome_2022	Transcriptional Regulation By MECP2 R-HSA-8986944	7/60	0.0592988619374644	0.5388258793372754	0	0	2.13825634352635	6.040927335086973	CAMK2B;SST;GAD1;CAMK2G;PVALB;FKBP5;HIPK2
Reactome_2022	Cholesterol Biosynthesis R-HSA-191273	4/26	0.0619322276247021	0.5491415554842042	0	0	2.940827014773705	8.180541427298937	SREBF1;PMVK;TM7SF2;FDFT1
Reactome_2022	Platelet Calcium Homeostasis R-HSA-418360	4/26	0.0619322276247021	0.5491415554842042	0	0	2.940827014773705	8.180541427298937	SLC8A3;ATP2A2;ATP2B3;SLC8A2
Reactome_2022	Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174	3/16	0.0628134188248829	0.5491415554842042	0	0	3.73116574147502	10.326324132291822	GSTZ1;LDHD;PDK4
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	3/16	0.0628134188248829	0.5491415554842042	0	0	3.73116574147502	10.326324132291822	CGN;PRKCZ;UBA52
Reactome_2022	VLDLR Internalisation And Degradation R-HSA-8866427	3/16	0.0628134188248829	0.5491415554842042	0	0	3.73116574147502	10.326324132291822	MYLIP;CLTA;UBA52
Reactome_2022	Ca2+ Pathway R-HSA-4086398	7/61	0.0637735206679138	0.5492137526177061	0	0	2.098547254150702	5.776077581126245	GNAO1;GNG3;GNGT2;GNG7;FZD9;GNG8;GNG13
Reactome_2022	Post NMDA Receptor Activation Events R-HSA-438064	7/61	0.0637735206679138	0.5492137526177061	0	0	2.098547254150702	5.776077581126245	CAMK2B;MPP2;PRKAG1;NEFL;MAPT;GRIN2C;CAMK2G
Reactome_2022	HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497	5/38	0.0682767723572945	0.58200992102226	0	0	2.4513638971470297	6.579915802668579	DNAJA4;DYNC1I1;HSPA1B;FKBP5;HSPA1A
Reactome_2022	CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742	4/27	0.0694857163096888	0.58200992102226	0	0	2.812815432352611	7.500749459632119	CAMK2B;MPP2;NEFL;CAMK2G
Reactome_2022	Aquaporin-mediated Transport R-HSA-445717	6/50	0.0695991066733725	0.58200992102226	0	0	2.206835799859056	5.881225233999146	GNG3;GNGT2;GNG7;GNG8;AQP11;GNG13
Reactome_2022	Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185	6/50	0.0695991066733725	0.58200992102226	0	0	2.206835799859056	5.881225233999146	BCAN;SDC4;B3GAT1;UST;GPC3;CSPG5
Reactome_2022	Glucose Metabolism R-HSA-70326	9/89	0.0748371334856739	0.5954631432561162	0	0	1.8218588082901557	4.723061616956607	PFKFB2;G6PC2;PFKFB3;PGAM2;GOT2;GAPDHS;ALDOC;ENO3;PFKM
Reactome_2022	CREB1 Phosphorylation Thru Activation Of CaMKII/CaMKK/CaMKIV Cascasde R-HSA-442729	2/8	0.0753358916077928	0.5954631432561162	0	0	5.386838340486409	13.92927909074934	CAMK2B;CAMK2G
Reactome_2022	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	2/8	0.0753358916077928	0.5954631432561162	0	0	5.386838340486409	13.92927909074934	BCAN;CSPG5
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	2/8	0.0753358916077928	0.5954631432561162	0	0	5.386838340486409	13.92927909074934	BCAN;CSPG5
Reactome_2022	Defective CHSY1 Causes TPBS R-HSA-3595177	2/8	0.0753358916077928	0.5954631432561162	0	0	5.386838340486409	13.92927909074934	BCAN;CSPG5
Reactome_2022	Ligand-receptor Interactions R-HSA-5632681	2/8	0.0753358916077928	0.5954631432561162	0	0	5.386838340486409	13.92927909074934	BOC;GAS1
Reactome_2022	Synthesis Of Epoxy (EET) And Dihydroxyeicosatrienoic Acids (DHET) R-HSA-2142670	2/8	0.0753358916077928	0.5954631432561162	0	0	5.386838340486409	13.92927909074934	EPHX2;CYP1B1
Reactome_2022	Transport Of Fatty Acids R-HSA-804914	2/8	0.0753358916077928	0.5954631432561162	0	0	5.386838340486409	13.92927909074934	LCN12;APOD
Reactome_2022	Chaperonin-mediated Protein Folding R-HSA-390466	9/90	0.0790757274814161	0.6207713572350625	0	0	1.7992707733640376	4.565378455192786	GNG3;GNGT2;RGS9BP;USP11;GNG7;GAPDHS;GNG8;RGS11;GNG13
Reactome_2022	Fatty Acid Metabolism R-HSA-8978868	15/173	0.0812437914855112	0.6334819957721618	0	0	1.5390130537974684	3.863385812779954	MECR;SLC22A5;HPGD;ACSL1;EPHX2;ACOT11;SCD5;HSD17B8;ALDH3A2;ACOX2;ACOT2;CYP1B1;MLYCD;PTGDS;SLC27A2
Reactome_2022	Phase I - Functionalization Of Compounds R-HSA-211945	10/104	0.0818958477253894	0.6342805924503316	0	0	1.7229996873793192	4.311474159312429	AOC3;CYP26A1;AOC2;ALDH2;CYP11A1;CYP4V2;ALDH1A1;CYP1B1;FMO1;CES1
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	4/29	0.0859298575709744	0.648124546646435	0	0	2.5875150472914874	6.3503413357716045	MAG;PRX;SCD5;SOX10
Reactome_2022	FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017	4/29	0.0859298575709744	0.648124546646435	0	0	2.5875150472914874	6.3503413357716045	SREBF1;TRIM63;NPY;PPARGC1A
Reactome_2022	Peroxisomal Lipid Metabolism R-HSA-390918	4/29	0.0859298575709744	0.648124546646435	0	0	2.5875150472914874	6.3503413357716045	ALDH3A2;ACOX2;MLYCD;SLC27A2
Reactome_2022	Uptake And Actions Of Bacterial Toxins R-HSA-5339562	4/29	0.0859298575709744	0.648124546646435	0	0	2.5875150472914874	6.3503413357716045	SV2B;SV2A;VAMP1;VAMP2
Reactome_2022	Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361	6/53	0.087076311802035	0.6525069079191459	0	0	2.065644070592116	5.042176028389329	CLIC5;GSN;MYO7A;FSCN2;ESPN;PLS1
Reactome_2022	Activation Of Ca-permeable Kainate Receptor R-HSA-451308	2/9	0.0932140401411585	0.6755103826440028	0	0	4.61704475781729	10.955586618980742	GRIK1;NCALD
Reactome_2022	Maturation Of Protein 3A R-HSA-9683673	2/9	0.0932140401411585	0.6755103826440028	0	0	4.61704475781729	10.955586618980742	ST6GALNAC2;ST3GAL4
Reactome_2022	Phase 3 - Rapid Repolarisation R-HSA-5576890	2/9	0.0932140401411585	0.6755103826440028	0	0	4.61704475781729	10.955586618980742	KCNH2;KCNA5
Reactome_2022	Phase II - Conjugation Of Compounds R-HSA-156580	10/107	0.0947102411713799	0.6755103826440028	0	0	1.6694437266660132	3.934767246961224	SULT1A1;GSTZ1;PRNP;GSTM2;PODXL2;GSTO2;SLC38A3;OPLAH;SULT4A1;GSTM5
Reactome_2022	Tight Junction Interactions R-HSA-420029	4/30	0.0947968319663507	0.6755103826440028	0	0	2.4878629538990675	5.8614531061726005	CLDN10;CLDN19;CLDN2;CRB3
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	3/19	0.0956521281370778	0.6755103826440028	0	0	3.031088917525773	7.114078852506459	TFAP2A;TFAP2B;MITF
Reactome_2022	Scavenging By Class A Receptors R-HSA-3000480	3/19	0.0956521281370778	0.6755103826440028	0	0	3.031088917525773	7.114078852506459	COLEC12;SCARA5;FTH1
Reactome_2022	Activation Of GABAB Receptors R-HSA-991365	5/42	0.0959997424208115	0.6755103826440028	0	0	2.1858864027538725	5.122427553710409	GNG3;GNGT2;GNG7;GNG8;GNG13
Reactome_2022	Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676	5/42	0.0959997424208115	0.6755103826440028	0	0	2.1858864027538725	5.122427553710409	GNG3;GNGT2;GNG7;GNG8;GNG13
Reactome_2022	Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040	5/42	0.0959997424208115	0.6755103826440028	0	0	2.1858864027538725	5.122427553710409	GNG3;GNGT2;GNG7;GNG8;GNG13
Reactome_2022	Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829	6/55	0.0999419901010951	0.6989882216767505	0	0	1.981121130622792	4.562849562619903	SREBF1;GPAM;PMVK;ACACB;TM7SF2;FDFT1
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	17/208	0.1011447704538639	0.703138946408187	0	0	1.4428135670384703	3.3057779329531627	ACHE;SLC44A3;CHKA;CPNE6;STARD10;PLA2G2A;PLEKHA6;PLA2G5;AGPAT3;PITPNM1;GPAM;ETNK2;PIP5K1B;CHPT1;ENPP6;LPIN1;PLA1A
Reactome_2022	GPER1 Signaling R-HSA-9634597	5/43	0.1037021196117206	0.7044549675148287	0	0	2.128249841471148	4.823109435829223	GNG3;GNGT2;GNG7;GNG8;GNG13
Reactome_2022	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397	5/43	0.1037021196117206	0.7044549675148287	0	0	2.128249841471148	4.823109435829223	SLCO4A1;LCN12;SLC29A4;APOD;SLC25A4
Reactome_2022	Glyoxylate Metabolism And Glycine Degradation R-HSA-389661	4/31	0.1040752613423671	0.7044549675148287	0	0	2.395592497054234	5.420365742776951	ALDH4A1;GLDC;LDHD;GOT2
Reactome_2022	Transferrin Endocytosis And Recycling R-HSA-917977	4/31	0.1040752613423671	0.7044549675148287	0	0	2.395592497054234	5.420365742776951	STEAP2;ATP6V0A1;ATP6V1C2;ATP6V1B1
Reactome_2022	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	11/123	0.1043863080112961	0.7044549675148287	0	0	1.5905446737518536	3.5940850264340614	BMP4;VGF;AHSG;PENK;TMEM132A;IGF2;GPC3;CTSG;IGFALS;CHGB;F5
Reactome_2022	Glycolysis R-HSA-70171	7/69	0.1067242685494129	0.7072497531821981	0	0	1.8269883203559512	4.087898607550202	PFKFB2;PFKFB3;PGAM2;GAPDHS;ALDOC;ENO3;PFKM
Reactome_2022	Protein Folding R-HSA-391251	9/96	0.1075006817195423	0.7072497531821981	0	0	1.674647132392353	3.734895314674525	GNG3;GNGT2;RGS9BP;USP11;GNG7;GAPDHS;GNG8;RGS11;GNG13
Reactome_2022	Metabolism Of Steroids R-HSA-8957322	13/153	0.1115862528851671	0.7072497531821981	0	0	1.504140876454568	3.298516893723292	CHGA;SREBF1;LRP2;ACACB;TM7SF2;ACOX2;GPAM;CYP11A1;PMVK;HSD17B2;OSBPL1A;SLC27A2;FDFT1
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	5/44	0.1117000156235186	0.7072497531821981	0	0	2.0735690012798447	4.545135587458686	COL4A3;COL20A1;COL4A6;COL8A2;COL9A1
Reactome_2022	Activation Of AMPK Downstream Of NMDARs R-HSA-9619483	2/10	0.1121548568737801	0.7072497531821981	0	0	4.039699570815451	8.838356535102935	PRKAG1;MAPT
Reactome_2022	Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209	2/10	0.1121548568737801	0.7072497531821981	0	0	4.039699570815451	8.838356535102935	PRKAG1;PPARGC1A
Reactome_2022	CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932	2/10	0.1121548568737801	0.7072497531821981	0	0	4.039699570815451	8.838356535102935	CAMK2B;CAMK2G
Reactome_2022	Negative Regulation Of Activity Of TFAP2 (AP-2) Family Transcription Factors R-HSA-8866904	2/10	0.1121548568737801	0.7072497531821981	0	0	4.039699570815451	8.838356535102935	TFAP2A;TFAP2B
Reactome_2022	Neurotransmitter Clearance R-HSA-112311	2/10	0.1121548568737801	0.7072497531821981	0	0	4.039699570815451	8.838356535102935	ACHE;ALDH2
Reactome_2022	Organic Cation Transport R-HSA-549127	2/10	0.1121548568737801	0.7072497531821981	0	0	4.039699570815451	8.838356535102935	SLC22A4;SLC22A5
Reactome_2022	Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578	2/10	0.1121548568737801	0.7072497531821981	0	0	4.039699570815451	8.838356535102935	CHGA;MAN2A2
Reactome_2022	Sodium/Calcium Exchangers R-HSA-425561	2/10	0.1121548568737801	0.7072497531821981	0	0	4.039699570815451	8.838356535102935	SLC8A3;SLC8A2
Reactome_2022	Glucagon Signaling In Metabolic Regulation R-HSA-163359	4/32	0.1137495334817365	0.7134074002061085	0	0	2.3099127871268887	5.021187525253444	GNG3;GNG7;GNG8;GNG13
Reactome_2022	Cellular Hexose Transport R-HSA-189200	3/21	0.1206612455511361	0.7526652830595196	0	0	2.69401489117984	5.697217246350429	SLC2A11;SLC2A12;SLC2A1
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	12/142	0.1262965480532608	0.7835818088895863	0	0	1.4947452547452549	3.0928111599252337	SH3GL3;CLTB;REPS2;TGFA;PACSIN3;CLTA;AMPH;LRP2;SYT9;UBA52;DNM1;VAMP2
Reactome_2022	Aspartate And Asparagine Metabolism R-HSA-8963693	2/11	0.1319737074109377	0.7942914775470685	0	0	3.5906533142584647	7.271620760479835	GOT2;ASPA
Reactome_2022	Erythrocytes Take Up Carbon Dioxide And Release Oxygen R-HSA-1237044	2/11	0.1319737074109377	0.7942914775470685	0	0	3.5906533142584647	7.271620760479835	CYB5R2;CA4
Reactome_2022	Ethanol Oxidation R-HSA-71384	2/11	0.1319737074109377	0.7942914775470685	0	0	3.5906533142584647	7.271620760479835	ALDH2;ALDH1A1
Reactome_2022	WNT5A-dependent Internalization Of FZD2, FZD5 And ROR2 R-HSA-5140745	2/11	0.1319737074109377	0.7942914775470685	0	0	3.5906533142584647	7.271620760479835	CLTB;CLTA
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	7/73	0.1328258727680574	0.7942914775470685	0	0	1.7158960292580985	3.463907173302565	GNG3;GNGT2;GNG7;TGFA;GNG8;PRKCZ;GNG13
Reactome_2022	Acyl Chain Remodelling Of PS R-HSA-1482801	3/22	0.133971847950471	0.7942914775470685	0	0	2.552088985349973	5.1300193800251686	PLA2G2A;PLA2G5;PLA1A
Reactome_2022	Cytosolic Sulfonation Of Small Molecules R-HSA-156584	3/22	0.133971847950471	0.7942914775470685	0	0	2.552088985349973	5.1300193800251686	SULT1A1;PODXL2;SULT4A1
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	3/22	0.133971847950471	0.7942914775470685	0	0	2.552088985349973	5.1300193800251686	ALDH3A2;PRNP;VAMP2
Reactome_2022	Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029	4/34	0.1342173640569136	0.7942914775470685	0	0	2.1556893092576668	4.329259357328158	PRNP;CYP11A1;CYP1B1;OPLAH
Reactome_2022	Opioid Signaling R-HSA-111885	8/88	0.1411086487622273	0.8308131666918896	0	0	1.618032786885246	3.168472459158883	CAMK2B;GNG3;GNGT2;GNG7;PPP1R1B;GNG8;CAMK2G;GNG13
Reactome_2022	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	6/61	0.1440462244274367	0.8438037715190967	0	0	1.7644350481559783	3.418806451755916	SH3GL3;VGF;RRAD;F3;CDK5R2;CDK5R1
Reactome_2022	Peptide Hormone Metabolism R-HSA-2980736	8/89	0.1476539851671987	0.8605691862775117	0	0	1.5979718573908968	3.0567342879362287	CHGA;ACHE;CTSG;PAX6;MYRIP;VAMP2;CES1;GNG13
Reactome_2022	Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870	2/12	0.1525038542447876	0.8662848684695622	0	0	3.231416309012876	6.076889734481083	GSN;MAPT
Reactome_2022	Glutathione Synthesis And Recycling R-HSA-174403	2/12	0.1525038542447876	0.8662848684695622	0	0	3.231416309012876	6.076889734481083	PRNP;OPLAH
Reactome_2022	Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600	2/12	0.1525038542447876	0.8662848684695622	0	0	3.231416309012876	6.076889734481083	PFKFB2;PFKFB3
Reactome_2022	Reversible Hydration Of Carbon Dioxide R-HSA-1475029	2/12	0.1525038542447876	0.8662848684695622	0	0	3.231416309012876	6.076889734481083	CA4;CA14
Reactome_2022	Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936	2/12	0.1525038542447876	0.8662848684695622	0	0	3.231416309012876	6.076889734481083	SLC29A4;SLC25A4
Reactome_2022	Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825	9/104	0.1531387462459191	0.8662848684695622	0	0	1.5329697300245433	2.876481157253091	SH3GL3;CLTB;REPS2;TGFA;CLTA;LRP2;SYT9;UBA52;VAMP2
Reactome_2022	Peroxisomal Protein Import R-HSA-9033241	6/63	0.1604434154928854	0.9031790316038524	0	0	1.7023437145836169	3.114972276672494	ACOX2;EPHX2;ACOT2;MLYCD;SLC27A2;UBA52
Reactome_2022	Glycogen Metabolism R-HSA-8982491	3/24	0.1619822740400851	0.9074152633119332	0	0	2.3087874324987725	4.202612734681313	PHKA1;GYG2;UBA52
Reactome_2022	Fatty acyl-CoA Biosynthesis R-HSA-75105	4/37	0.1674378244440139	0.9328982893657286	0	0	1.9594048828786577	3.501737100681847	ACSL1;SCD5;HSD17B8;SLC27A2
Reactome_2022	Class B/2 (Secretin Family Receptors) R-HSA-373080	8/92	0.1681480452236322	0.9328982893657286	0	0	1.5406549159784708	2.7468497742808182	VIPR1;GNG3;GNGT2;GNG7;CPAMD8;FZD9;GNG8;GNG13
Reactome_2022	Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253	2/13	0.1735949997025569	0.9449463663054282	0	0	2.937495122902848	5.143642909691993	SDC4;GPC3
Reactome_2022	Degradation Of Cysteine And Homocysteine R-HSA-1614558	2/13	0.1735949997025569	0.9449463663054282	0	0	2.937495122902848	5.143642909691993	GOT2;CDO1
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	2/13	0.1735949997025569	0.9449463663054282	0	0	2.937495122902848	5.143642909691993	ERBB3;UBA52
Reactome_2022	Glycogen Synthesis R-HSA-3322077	2/13	0.1735949997025569	0.9449463663054282	0	0	2.937495122902848	5.143642909691993	GYG2;UBA52
Reactome_2022	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	10/122	0.1750977008274052	0.9478525135597536	0	0	1.44469996295839	2.517261353338685	ALDH1L1;GSTO2;ENPP2;SLC2A1;ACP5;AOX1;NMNAT3;LRP2;ACACB;SLC19A1
Reactome_2022	Gap Junction Trafficking R-HSA-190828	3/25	0.1765929726302834	0.9478525135597536	0	0	2.2037253983130274	3.821056622340101	CLTB;CLTA;DNM1
Reactome_2022	TRP Channels R-HSA-3295583	3/25	0.1765929726302834	0.9478525135597536	0	0	2.2037253983130274	3.821056622340101	TRPM1;MCOLN3;TRPM3
Reactome_2022	Synthesis Of PA R-HSA-1483166	4/39	0.1910318593110961	0.9893150046506124	0	0	1.847242353519224	3.057768091258048	GPAM;PLA2G2A;PLA2G5;AGPAT3
Reactome_2022	Attenuation Phase R-HSA-3371568	3/26	0.1915487255574535	0.9893150046506124	0	0	2.107799193186912	3.4833764769904256	COL4A6;HSPA1B;HSPA1A
Reactome_2022	Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788	3/26	0.1915487255574535	0.9893150046506124	0	0	2.107799193186912	3.4833764769904256	BAMBI;NEDD4L;UBA52
Reactome_2022	Insulin Receptor Recycling R-HSA-77387	3/26	0.1915487255574535	0.9893150046506124	0	0	2.107799193186912	3.4833764769904256	ATP6V0A1;ATP6V1C2;ATP6V1B1
Reactome_2022	N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576	3/26	0.1915487255574535	0.9893150046506124	0	0	2.107799193186912	3.4833764769904256	CHGA;MAN2A2;ST3GAL4
Reactome_2022	CS/DS Degradation R-HSA-2024101	2/14	0.1951119376982525	0.9893150046506124	0	0	2.692560801144492	4.40013397950632	BCAN;CSPG5
Reactome_2022	Glycogen Breakdown (Glycogenolysis) R-HSA-70221	2/14	0.1951119376982525	0.9893150046506124	0	0	2.692560801144492	4.40013397950632	PHKA1;GYG2
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	2/14	0.1951119376982525	0.9893150046506124	0	0	2.692560801144492	4.40013397950632	POU4F1;POU4F2
Reactome_2022	Retrograde Neurotrophin Signaling R-HSA-177504	2/14	0.1951119376982525	0.9893150046506124	0	0	2.692560801144492	4.40013397950632	CLTA;DNM1
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116	2/14	0.1951119376982525	0.9893150046506124	0	0	2.692560801144492	4.40013397950632	PCBP4;CDK2
Reactome_2022	Triglyceride Biosynthesis R-HSA-75109	2/14	0.1951119376982525	0.9893150046506124	0	0	2.692560801144492	4.40013397950632	GPAM;LPIN1
Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091	5/53	0.1954497794433174	0.9893150046506124	0	0	1.68396801491681	2.748996642689	BCAN;SDC4;B3GAT1;GPC3;CSPG5
