Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406	10/54	0.0020918884061688	0.0323315916953446	0	0	3.322595572008258	20.499378286421287	GSTZ1;BSG;LDHD;PDK4;DLST;SLC16A8;ACO2;SDHA;SLC16A3;IDH3A
Reactome_2022	Metabolism Of Fat-Soluble Vitamins R-HSA-6806667	9/47	0.0027165853249366	0.0413137688690974	0	0	3.460896960711638	20.448292940105546	RBP4;TTR;SDC4;RBP1;GPC3;LPL;LRAT;LRP2;LRP8
Reactome_2022	Dopamine Neurotransmitter Release Cycle R-HSA-212676	6/23	0.0027407168537239	0.0413137688690974	0	0	5.151122744179639	30.38923287131561	SNAP25;SYT1;STXBP1;SYN2;SYN1;VAMP2
Reactome_2022	Glucagon Signaling In Metabolic Regulation R-HSA-163359	7/32	0.0036467651209046	0.0543012221051783	0	0	4.088	22.949683590392603	GNG3;GNG7;GNG8;GNB3;ADCY1;GNG11;GNG13
Reactome_2022	Metallothioneins Bind Metals R-HSA-5661231	4/11	0.003905921241098	0.057459395606996	0	0	8.331366217570427	46.19960524764623	MT1M;MT1F;MT1H;MT1X
Reactome_2022	Beta-catenin Independent WNT Signaling R-HSA-3858494	18/142	0.0044639755559674	0.0648870732599555	0	0	2.126401281171357	11.507478835756755	PDE6G;ITPR1;FZD9;CLTA;GNG11;GNG13;GNAO1;GNGT1;GNG3;GNGT2;GNAT2;GNG7;GNB3;GNG8;PDE6B;GNB5;PDE6A;UBA52
Reactome_2022	Alpha-oxidation Of Phytanate R-HSA-389599	3/6	0.0045881480166593	0.0649782688142155	0	0	14.571651090342678	78.45783231688488	ALDH3A2;PHYH;SLC27A2
Reactome_2022	Proton-coupled Monocarboxylate Transport R-HSA-433692	3/6	0.0045881480166593	0.0649782688142155	0	0	14.571651090342678	78.45783231688488	BSG;SLC16A8;SLC16A3
Reactome_2022	Metabolism Of Amine-Derived Hormones R-HSA-209776	5/18	0.0046299012177205	0.0649782688142155	0	0	5.610224408976359	30.156189024736754	CHGA;DUOX1;DDC;AANAT;DIO3
Reactome_2022	Stimuli-sensing Channels R-HSA-2672351	14/100	0.0047592396987176	0.0660344508197069	0	0	2.382012824494419	12.738212210394387	RYR1;MCOLN3;TTYH2;TSC22D3;WNK4;CLCNKA;NEDD4L;TPCN2;TRPM1;CLCN4;WNK2;SCNN1A;UBA52;TRPM3
Reactome_2022	Platelet Calcium Homeostasis R-HSA-418360	6/26	0.0052977956188248	0.0726809938267992	0	0	4.377751756440281	22.941452520242525	SLC8A3;ITPR1;ATP2A2;ATP2B3;ATP2A1;SLC8A2
Reactome_2022	Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907	4/12	0.0055629794551789	0.0746417353271809	0	0	7.289555728760717	37.84461381690651	TFAP2A;TFAP2B;CITED1;CITED4
Reactome_2022	Tandem Pore Domain Potassium Channels R-HSA-1296346	4/12	0.0055629794551789	0.0746417353271809	0	0	7.289555728760717	37.84461381690651	KCNK17;KCNK1;KCNK3;KCNK4
Reactome_2022	Class B/2 (Secretin Family Receptors) R-HSA-373080	13/92	0.0059085240715411	0.0781842889542161	0	0	2.406871609403255	12.350522807036034	VIPR1;FZD9;ADM;GNG11;GNG13;GNGT1;GNG3;GNGT2;GNG7;CPAMD8;GNG8;GNB3;GNB5
Reactome_2022	Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660	5/19	0.0059550686918444	0.0781842889542161	0	0	5.209215511477602	26.68948100228042	SLC6A9;SLC6A15;SLC6A13;SLC6A12;SLC6A20
Reactome_2022	Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361	9/53	0.0062560649092473	0.0812622899382023	0	0	2.9879961587708066	15.161701762838184	CLIC5;ESPNL;EPB41L1;CDH23;KCNN2;MYO7A;FSCN2;ESPN;PLS1
Reactome_2022	Sensory Perception R-HSA-9709957	55/616	0.0086831282820887	0.111601048762425	0	0	1.444486885663356	6.856074151094682	SNAP25;CLIC5;RDH8;GUCA1B;GUCA1C;ESPN;RLBP1;GNGT1;OPN1LW;CYP4V2;CNGA1;LRAT;GNAT1;BSN;SCN1B;PLS1;CACNA2D2;MYO7A;SYP;SYN1;RBP4;RBP3;RGS9BP;RBP1;SCNN1A;RDH5;FSCN2;VAMP2;CNGB1;SLC24A1;SDC4;LPL;LRP2;LRP8;ESPNL;TTR;RDH12;EPB41L1;RDH10;RHO;GPC3;CDH23;KCNN2;PDE6B;PDE6A;PDE6G;ABCA4;OR51E2;RPE65;GNG13;REEP1;OPN1SW;GNB3;GNB5;SCN2B
Reactome_2022	Interaction Between L1 And Ankyrins R-HSA-445095	6/29	0.0092711578749381	0.1166614675879776	0	0	3.8061297220242336	17.815910897043885	SPTBN4;SPTBN5;KCNQ2;SCN3B;SCN1B;SCN2B
Reactome_2022	Uptake And Actions Of Bacterial Toxins R-HSA-5339562	6/29	0.0092711578749381	0.1166614675879776	0	0	3.8061297220242336	17.815910897043885	SNAP25;SV2B;SYT1;SV2A;VAMP1;VAMP2
Reactome_2022	Citric Acid Cycle (TCA Cycle) R-HSA-71403	5/21	0.0093634920750383	0.1166614675879776	0	0	4.557576053042122	21.28815049401329	LDHD;DLST;ACO2;SDHA;IDH3A
Reactome_2022	G Alpha (S) Signaling Events R-HSA-418555	18/153	0.0095976143992186	0.1183705775903632	0	0	1.9519831888626216	9.069383760200497	CHGA;VIPR1;SRC;PDE4D;PTGER2;ADM;ADCY1;GNG11;GNG13;GNGT1;GNG3;GNGT2;GNG7;CPAMD8;GNB3;GNG8;GNB5;PDE8B
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	9/57	0.0101003959672909	0.1221047868917055	0	0	2.738409624413145	12.583486921221018	SPTBN4;PRNP;SPTBN5;SRC;COL9A1;CNTN2;NRTN;GFRA2;CACNA1G
Reactome_2022	Neurexins And Neuroligins R-HSA-6794361	9/57	0.0101003959672909	0.1221047868917055	0	0	2.738409624413145	12.583486921221018	MPP2;SYT1;EPB41L1;HOMER2;LRRTM1;STXBP1;NRXN2;SHANK2;SYT7
Reactome_2022	G Alpha (12/13) Signaling Events R-HSA-416482	11/78	0.011006931994621	0.1317594506414927	0	0	2.399125064333505	10.818206769829246	GNGT1;ABR;GNG3;GNGT2;GNG7;GNG8;GNB3;PLXNB1;GNB5;GNG11;GNG13
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	7/39	0.0112667550414872	0.1335602709286988	0	0	3.1925537109375	14.321473248000794	SH3GL3;VGF;RRAD;MEF2D;F3;CDK5R2;CDK5R1
Reactome_2022	RA Biosynthesis Pathway R-HSA-5365859	5/22	0.0114877810640095	0.1344271718056993	0	0	4.289253923098101	19.157829651687987	CYP26A1;ALDH1A2;RDH10;CRABP1;RDH5
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	35/364	0.0115600761995073	0.1344271718056993	0	0	1.5620963904561214	6.967258921757398	OCA2;SLC45A2;DDC;GLDC;GLS2;TYRP1;DLST;SLC3A2;CKMT2;DUOX1;AANAT;LDHD;PHGDH;CKB;PRODH;GLUL;CHGA;ARG2;CKM;CKMT1A;GOT2;SLC6A12;DIO3;TYR;ALDH4A1;QDPR;GSTZ1;ALDH6A1;SLC6A8;DCT;PSAT1;CDO1;HPD;UBA52;ASPA
Reactome_2022	Pyruvate Metabolism R-HSA-70268	6/31	0.0128818462077333	0.1483842850909664	0	0	3.501264637002342	15.237280422726542	GSTZ1;BSG;LDHD;PDK4;SLC16A8;SLC16A3
Reactome_2022	Organic Cation/Anion/Zwitterion Transport R-HSA-549132	4/15	0.013141741541828	0.1499632375941308	0	0	5.3006447955785445	22.96219043734881	SLC22A4;SLC22A6;SLC22A5;SLC22A8
Reactome_2022	Signaling By Retinoic Acid R-HSA-5362517	7/41	0.0147354535758596	0.1665924890381913	0	0	3.004434742647059	12.67120016532142	CYP26A1;RDH10;ALDH1A2;CRABP1;LDHD;PDK4;RDH5
Reactome_2022	Phase 0 - Rapid Depolarisation R-HSA-5576892	6/32	0.015013022758469	0.1681734017256025	0	0	3.3664204647811204	14.13505171615354	CAMK2B;CACNA2D2;SCN3B;FGF13;SCN1B;SCN2B
Reactome_2022	VLDLR Internalisation And Degradation R-HSA-8866427	4/16	0.0166461240200802	0.1847719766228903	0	0	4.858664588204729	19.899039219828097	MYLIP;CLTA;VLDLR;UBA52
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	26/260	0.0171682416484272	0.1888506581327	0	0	1.628249184950216	6.618334721357334	CETP;CITED1;SRC;CRABP1;TGFA;PRKCZ;EGFR;GNGT1;GNG3;GNGT2;RDH10;GNG7;LDHD;PDK4;GNG8;APOD;MYLIP;GNG11;GNG13;CYP26A1;GPAM;ALDH1A2;RDH5;GNB3;GNB5;FKBP5
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	16/142	0.0204609812264396	0.2215183911757242	0	0	1.8570054824972213	7.222331760107602	SH3GL3;SYT1;TGFA;CLTA;LRP2;SNAP91;DNM1;EGFR;BIN1;REPS2;PACSIN3;AMPH;UBA52;SH3GL2;VAMP2;PACSIN1
Reactome_2022	GPCR Downstream Signaling R-HSA-388396	53/619	0.0206630614905062	0.2215183911757242	0	0	1.3770481241158918	5.3421310158629165	GPSM1;CHRM3;VIPR1;RRH;ADM;CX3CL1;GNGT1;GRM3;EDNRB;GNGT2;GNAT2;OPN1LW;ADORA1;GNAT1;PDE8B;EDN3;PDE4D;GPR37L1;PCP2;PLCB4;RGS9BP;RGR;CAMK2B;SRC;PTGER2;ITPR1;ABHD6;ADCY1;EGFR;ABR;GNG3;NPY;GNA11;GNG7;CPAMD8;PENK;RHO;GNG8;CCL19;DRD4;CHGA;GABBR2;GNG11;GNG13;GPR143;OPN1SW;NBEA;SST;PPP1R1B;GNB3;PLXNB1;GNB5;RGS11
Reactome_2022	Acetylcholine Neurotransmitter Release Cycle R-HSA-264642	4/17	0.0206823067928194	0.2215183911757242	0	0	4.4846813358115	17.393732016391276	SNAP25;SYT1;STXBP1;VAMP2
Reactome_2022	ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821	15/131	0.0213246692502602	0.226412357865807	0	0	1.8905538386467144	7.274644525405694	CHGA;VIPR1;PTGER2;ADM;ADCY1;GNG11;GNG13;GNGT1;GNG3;GNGT2;GNG7;CPAMD8;GNB3;GNG8;GNB5
Reactome_2022	Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578	3/10	0.0226672188165423	0.2345480862287985	0	0	6.24365821094793	23.643706583173014	CHGA;MAN2A2;FUT3
Reactome_2022	Sodium/Calcium Exchangers R-HSA-425561	3/10	0.0226672188165423	0.2345480862287985	0	0	6.24365821094793	23.643706583173014	SLC8A3;SLC24A1;SLC8A2
Reactome_2022	Thyroxine Biosynthesis R-HSA-209968	3/10	0.0226672188165423	0.2345480862287985	0	0	6.24365821094793	23.643706583173014	CHGA;DUOX1;DIO3
Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	5/26	0.0232047412047631	0.238092344630385	0	0	3.471510288982988	13.06467716596724	BCAN;SDC4;B3GAT1;GPC3;CSPG5
Reactome_2022	Norepinephrine Neurotransmitter Release Cycle R-HSA-181430	4/18	0.0252687167733062	0.2571091931683907	0	0	4.164124262331589	15.316432473146746	SNAP25;SYT1;STXBP1;VAMP2
Reactome_2022	Synthesis Of PC R-HSA-1483191	5/27	0.0270132971326243	0.2725887256110276	0	0	3.313537086938023	11.966594146172111	SLC44A3;CHKA;STARD10;CHPT1;LPIN1
Reactome_2022	Glucose Metabolism R-HSA-70326	11/89	0.0273536935608741	0.2737611462116991	0	0	2.059571175950486	7.4121983488203	PFKFB2;G6PC2;PFKFB3;PGAM2;GOT2;GAPDHS;PGAM4;ALDOC;ENO2;ENO3;PFKM
Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387	27/285	0.0286088383512836	0.2823762420625377	0	0	1.5328073089700998	5.447657837903251	PFKFB2;PFKFB3;SDC4;SLC2A1;ENO2;ENO3;FUT3;ST3GAL4;GPC3;PHGDH;GYG2;ABCC5;DCXR;PGAM2;GOT2;B3GAT1;PHKA1;BCAN;G6PC2;UST;GAPDHS;PGAM4;CRYL1;CSPG5;ALDOC;UBA52;PFKM
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	8/57	0.0286770303159333	0.2823762420625377	0	0	2.382473552360741	8.46173319155801	GABRB3;GABRB1;ERBB3;SRC;PSEN2;UBA52;GABRG2;EGFR
Reactome_2022	NCAM1 Interactions R-HSA-419037	6/37	0.0293620155764953	0.2855670914812005	0	0	2.822693963889099	9.958615113141304	PRNP;COL9A1;CNTN2;NRTN;GFRA2;CACNA1G
Reactome_2022	Dermatan Sulfate Biosynthesis R-HSA-2022923	3/11	0.0297027195889536	0.2855670914812005	0	0	5.462908878504673	19.210410130927368	BCAN;UST;CSPG5
Reactome_2022	Phenylalanine And Tyrosine Metabolism R-HSA-8963691	3/11	0.0297027195889536	0.2855670914812005	0	0	5.462908878504673	19.210410130927368	GSTZ1;QDPR;HPD
Reactome_2022	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	4/19	0.030419031402791	0.2901690417406863	0	0	3.886308131982333	13.573657243344458	SH3GL3;SRC;UBA52;SH3GL2
Reactome_2022	Paracetamol ADME R-HSA-9753281	5/28	0.0311972392510911	0.2952854970975371	0	0	3.169300685070881	10.98931456284804	SULT1A1;GSTM1;GSTP1;ABCC5;SLC38A3
Reactome_2022	Glycolysis R-HSA-70171	9/69	0.0321805965043048	0.3022500640904328	0	0	2.189319248826291	7.52335827878871	PFKFB2;PFKFB3;PGAM2;GAPDHS;PGAM4;ALDOC;ENO2;ENO3;PFKM
Reactome_2022	Inositol Phosphate Metabolism R-HSA-1483249	7/48	0.0327813934551799	0.3055426061738531	0	0	2.490548780487805	8.512432224822248	ITPKB;INPP5A;PLCB4;INPP1;IMPA2;PLCH2;PLCD4
Reactome_2022	Peroxisomal Lipid Metabolism R-HSA-390918	5/29	0.0357651788578515	0.3122393415779183	0	0	3.0370839833593344	10.115860158795332	ALDH3A2;PHYH;ACOX2;MLYCD;SLC27A2
Reactome_2022	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332	4/20	0.0361423180829478	0.3122393415779183	0	0	3.643219017926734	12.096546784786216	BCAN;SDC4;GPC3;CSPG5
Reactome_2022	Defective B3GAT3 Causes JDSSDHD R-HSA-3560801	4/20	0.0361423180829478	0.3122393415779183	0	0	3.643219017926734	12.096546784786216	BCAN;SDC4;GPC3;CSPG5
Reactome_2022	Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783	4/20	0.0361423180829478	0.3122393415779183	0	0	3.643219017926734	12.096546784786216	BCAN;SDC4;GPC3;CSPG5
Reactome_2022	Formation Of Xylulose-5-Phosphate R-HSA-5661270	2/5	0.036312847259676	0.3122393415779183	0	0	9.70687418936446	32.18395365894668	DCXR;CRYL1
Reactome_2022	Organic Anion Transport R-HSA-561048	2/5	0.036312847259676	0.3122393415779183	0	0	9.70687418936446	32.18395365894668	SLC22A6;SLC22A8
Reactome_2022	Reelin Signaling Pathway R-HSA-8866376	2/5	0.036312847259676	0.3122393415779183	0	0	9.70687418936446	32.18395365894668	RELN;VLDLR
Reactome_2022	Serotonin And Melatonin Biosynthesis R-HSA-209931	2/5	0.036312847259676	0.3122393415779183	0	0	9.70687418936446	32.18395365894668	DDC;AANAT
Reactome_2022	Sodium-coupled Sulphate, Di- And Tri-Carboxylate Transporters R-HSA-433137	2/5	0.036312847259676	0.3122393415779183	0	0	9.70687418936446	32.18395365894668	SLC13A3;SLC13A4
Reactome_2022	Tyrosine Catabolism R-HSA-8963684	2/5	0.036312847259676	0.3122393415779183	0	0	9.70687418936446	32.18395365894668	GSTZ1;HPD
Reactome_2022	VLDL Clearance R-HSA-8964046	2/5	0.036312847259676	0.3122393415779183	0	0	9.70687418936446	32.18395365894668	LSR;VLDLR
Reactome_2022	Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851	17/165	0.0371259048614565	0.3169981107401288	0	0	1.6791072568631624	5.53003952252442	CHGA;VIPR1;SRC;PTGER2;ITPR1;ADM;ADCY1;GNG11;GNG13;GNGT1;GNG3;GNGT2;GNG7;CPAMD8;GNB3;GNG8;GNB5
Reactome_2022	Reversible Hydration Of Carbon Dioxide R-HSA-1475029	3/12	0.0377493135549501	0.3200827211846817	0	0	4.855659397715472	15.910966385472362	CA12;CA4;CA14
Reactome_2022	Phase II - Conjugation Of Compounds R-HSA-156580	12/107	0.0422252096083796	0.354953286433998	0	0	1.8445077399380805	5.837383463291464	SULT1A1;GSTZ1;GSTM3;PRNP;GSTM2;GSTM1;PODXL2;GSTO2;GSTP1;SLC38A3;SULT4A1;GSTM5
Reactome_2022	Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324	4/21	0.0424432267152855	0.354953286433998	0	0	3.428728623171794	10.83336960071416	CAMK2B;MPP2;NEFL;PPM1E
Reactome_2022	EGFR Downregulation R-HSA-182971	5/31	0.0460780796029304	0.3775928536589136	0	0	2.8031621264850592	8.626501413260094	SH3GL3;TGFA;UBA52;EGFR;SH3GL2
Reactome_2022	Glyoxylate Metabolism And Glycine Degradation R-HSA-389661	5/31	0.0460780796029304	0.3775928536589136	0	0	2.8031621264850592	8.626501413260094	ALDH4A1;GLDC;LDHD;GOT2;DLST
Reactome_2022	Transferrin Endocytosis And Recycling R-HSA-917977	5/31	0.0460780796029304	0.3775928536589136	0	0	2.8031621264850592	8.626501413260094	ATP6V1G2;STEAP2;ATP6V0A1;ATP6V1C2;ATP6V1B1
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	3/13	0.0467849488277729	0.3783074338987471	0	0	4.369859813084112	13.381357338211664	ERBB3;UBA52;RNF41
Reactome_2022	Glutamate And Glutamine Metabolism R-HSA-8964539	3/13	0.0467849488277729	0.3783074338987471	0	0	4.369859813084112	13.381357338211664	GLS2;GOT2;GLUL
Reactome_2022	Peroxisomal Protein Import R-HSA-9033241	8/63	0.0481288761531185	0.3866141959405113	0	0	2.1218849953799133	6.437529482380358	PHYH;ACOX2;EPHX2;ACOT2;MLYCD;SLC27A2;UBA52;PEX14
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	4/22	0.0493222228879018	0.3936106806936478	0	0	3.238070494500736	9.744586304097195	ALDH3A2;PRNP;EMD;VAMP2
Reactome_2022	Ion Transport By P-type ATPases R-HSA-936837	7/53	0.0521898548128109	0.4137909917301439	0	0	2.219242527173913	6.553128367975677	CAMK2B;ATP2A2;ATP10B;ATP2B3;ATP2A1;ATP1B2;ATP1B1
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	6/43	0.0557720818224446	0.4332827365727368	0	0	2.36420026583961	6.824221182082392	MYL5;ALDH2;TPM2;LMOD1;MYH11;CACNA1G
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	10/88	0.0559497628257879	0.4332827365727368	0	0	1.8708712326566672	5.394285051781073	MPP2;SYT1;EPB41L1;HOMER2;LRRTM1;STXBP1;NRXN2;PTPRF;SHANK2;SYT7
Reactome_2022	Long-term Potentiation R-HSA-9620244	4/23	0.0567758512493205	0.4332827365727368	0	0	3.0674816425318947	8.799513415461433	CAMK2B;MPP2;SRC;NEFL
Reactome_2022	LGI-ADAM Interactions R-HSA-5682910	3/14	0.056777426577918	0.4332827365727368	0	0	3.9723874256584537	11.395255921571048	LGI1;LGI3;CACNG3
Reactome_2022	Retrograde Neurotrophin Signaling R-HSA-177504	3/14	0.056777426577918	0.4332827365727368	0	0	3.9723874256584537	11.395255921571048	CLTA;DNM1;SH3GL2
Reactome_2022	Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183	3/14	0.056777426577918	0.4332827365727368	0	0	3.9723874256584537	11.395255921571048	INPP5A;INPP1;IMPA2
Reactome_2022	Striated Muscle Contraction R-HSA-390522	5/33	0.0579833885004008	0.4397373749005558	0	0	2.6026576777356807	7.411324657723838	TMOD1;MYL4;TTR;DES;TPM2
Reactome_2022	Incretin Synthesis, Secretion, And Inactivation R-HSA-400508	4/24	0.064797020060133	0.4883775400828546	0	0	2.9139516757599377	7.974016124096589	GNB3;PAX6;ISL1;GNG13
Reactome_2022	Glycerophospholipid Biosynthesis R-HSA-1483206	13/127	0.0652254840451539	0.4885908958229019	0	0	1.6647869674185465	4.544710310951948	SLC44A3;CHKA;CPNE6;STARD10;PLA2G2A;PLA2G5;AGPAT2;AGPAT3;PITPNM1;GPAM;CHPT1;LPIN1;PLA1A
Reactome_2022	InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360	3/15	0.0676863599768335	0.5039332044616692	0	0	3.641160436137072	9.805173876742424	SH3GL3;UBA52;SH3GL2
Reactome_2022	Glycerophospholipid Catabolism R-HSA-6814848	2/7	0.0699867348292144	0.5147819471474145	0	0	5.823501945525292	15.487309671140125	ENPP6;GDPD5
Reactome_2022	Vitamin C (Ascorbate) Metabolism R-HSA-196836	2/7	0.0699867348292144	0.5147819471474145	0	0	5.823501945525292	15.487309671140125	GSTO2;SLC2A1
Reactome_2022	Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825	11/104	0.0708576407364103	0.5180669421506412	0	0	1.7259918427882832	4.568842758719009	SH3GL3;SYT1;REPS2;TGFA;CLTA;LRP2;UBA52;SH3GL2;SNAP91;VAMP2;EGFR
Reactome_2022	Plasma Lipoprotein Clearance R-HSA-8964043	5/35	0.0714834241411084	0.5195313147398417	0	0	2.4288871554862195	6.408107931635143	MYLIP;CLTA;LSR;VLDLR;UBA52
Reactome_2022	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	4/25	0.0733752992996989	0.5301256831061085	0	0	2.7750436105853096	7.248879901167837	CAMK2B;MPP2;NBEA;NEFL
Reactome_2022	Signaling By GPCR R-HSA-372790	54/689	0.0767683221226089	0.5513771841865028	0	0	1.2468302776021611	3.200567434612944	GPSM1;CHRM3;VIPR1;RRH;ADM;CX3CL1;GNGT1;GRM3;EDNRB;GNGT2;GNAT2;OPN1LW;ADORA1;GNAT1;PDE8B;EDN3;PDE4D;GPR37L1;PCP2;PLCB4;RGS9BP;RGR;CAMK2B;SRC;PTGER2;ITPR1;ABHD6;ADCY1;EGFR;ABR;GNG3;NPY;GNA11;GNG7;CPAMD8;PENK;RHO;GNG8;CCL19;DRD4;CHGA;GABBR2;FZD9;GNG11;GNG13;GPR143;OPN1SW;NBEA;SST;PPP1R1B;GNB3;PLXNB1;GNB5;RGS11
Reactome_2022	PLC Beta Mediated Events R-HSA-112043	6/47	0.0793836570913123	0.5576242951844298	0	0	2.1330896212943395	5.4041031235561725	CAMK2B;PLCB4;NBEA;GNA11;ITPR1;ADCY1
Reactome_2022	CRMPs In Sema3A Signaling R-HSA-399956	3/16	0.0794648872744396	0.5576242951844298	0	0	3.3608914450035945	8.511256012958587	DPYSL4;CRMP1;CDK5R1
Reactome_2022	Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174	3/16	0.0794648872744396	0.5576242951844298	0	0	3.3608914450035945	8.511256012958587	GSTZ1;LDHD;PDK4
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	3/16	0.0794648872744396	0.5576242951844298	0	0	3.3608914450035945	8.511256012958587	CGN;PRKCZ;UBA52
Reactome_2022	Insulin Receptor Recycling R-HSA-77387	4/26	0.0824972260558273	0.5690910339783346	0	0	2.648763551335648	6.608640188090141	ATP6V1G2;ATP6V0A1;ATP6V1C2;ATP6V1B1
Reactome_2022	N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576	4/26	0.0824972260558273	0.5690910339783346	0	0	2.648763551335648	6.608640188090141	CHGA;MAN2A2;ST3GAL4;FUT3
Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204	4/26	0.0824972260558273	0.5690910339783346	0	0	2.648763551335648	6.608640188090141	ITPKB;PLCB4;PLCH2;PLCD4
Reactome_2022	Iron Uptake And Transport R-HSA-917937	7/59	0.0833937367585181	0.5720435538323073	0	0	1.9625450721153843	4.875319282181284	ATP6V1G2;LCN2;STEAP2;UBA52;ATP6V1B1;ATP6V0A1;ATP6V1C2
Reactome_2022	Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824	8/71	0.0850531848817198	0.5801672555339659	0	0	1.8516450103627584	4.563339342987796	MYLIP;CETP;LIPG;CLTA;LPL;LSR;VLDLR;UBA52
Reactome_2022	Axonal Growth Inhibition (RHOA Activation) R-HSA-193634	2/8	0.089431246728407	0.5839334345207751	0	0	4.852658884565499	11.715702243673984	OMG;RTN4
Reactome_2022	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	2/8	0.089431246728407	0.5839334345207751	0	0	4.852658884565499	11.715702243673984	BCAN;CSPG5
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	2/8	0.089431246728407	0.5839334345207751	0	0	4.852658884565499	11.715702243673984	BCAN;CSPG5
Reactome_2022	Defective CHSY1 Causes TPBS R-HSA-3595177	2/8	0.089431246728407	0.5839334345207751	0	0	4.852658884565499	11.715702243673984	BCAN;CSPG5
Reactome_2022	Inhibition Of Signaling By Overexpressed EGFR R-HSA-5638303	2/8	0.089431246728407	0.5839334345207751	0	0	4.852658884565499	11.715702243673984	TGFA;EGFR
Reactome_2022	InlA-mediated Entry Of Listeria Monocytogenes Into Host Cells R-HSA-8876493	2/8	0.089431246728407	0.5839334345207751	0	0	4.852658884565499	11.715702243673984	SRC;UBA52
Reactome_2022	Ligand-receptor Interactions R-HSA-5632681	2/8	0.089431246728407	0.5839334345207751	0	0	4.852658884565499	11.715702243673984	BOC;GAS1
Reactome_2022	Netrin Mediated Repulsion Signals R-HSA-418886	2/8	0.089431246728407	0.5839334345207751	0	0	4.852658884565499	11.715702243673984	UNC5A;SRC
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	17/186	0.0914237999226813	0.5913937927856999	0	0	1.4687974654055818	3.513729916133409	ALDH1L1;SDC4;GSTO2;SLC2A1;LPL;NMNAT3;LRP2;ACACB;LRP8;SLC5A6;RBP4;TTR;RBP1;ENPP2;GPC3;LRAT;SLC19A1
Reactome_2022	Fatty Acid Metabolism R-HSA-8978868	16/173	0.0917256398819028	0.5913937927856999	0	0	1.4878499802051648	3.5544041687309744	PON3;PHYH;SLC22A5;ELOVL4;HPGD;EPHX2;ACOT11;SCD5;HSD17B8;ALDH3A2;FADS2;ACOX2;ACOT2;MLYCD;PTGDS;SLC27A2
Reactome_2022	GAB1 Signalosome R-HSA-180292	3/17	0.0920611649390262	0.5913937927856999	0	0	3.1206608811749	7.443718911266084	SRC;TGFA;EGFR
Reactome_2022	Signaling By EGFR R-HSA-177929	6/49	0.0929955841235498	0.5913937927856999	0	0	2.033658297478351	4.830351837213713	SH3GL3;SRC;TGFA;UBA52;SH3GL2;EGFR
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	6/49	0.0929955841235498	0.5913937927856999	0	0	2.033658297478351	4.830351837213713	FGF9;FLRT2;SRC;FLRT3;FGF13;UBA52
Reactome_2022	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	7/61	0.0957408424488295	0.6056972467876732	0	0	1.889655671296296	4.433340625786937	SH3GL3;VGF;RRAD;F3;MEF2D;CDK5R2;CDK5R1
