Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
DSigDB	carmustine CTD 00005595	38/429	0.0024653498945206	0.0184433137678698	0	0	1.702284368973619	10.22293521071879	MEG3;ITGB1;CDKN1A;GRN;SPARC;ECM2;SHMT2;GPR65;GDI2;PZP;PDGFB;TNC;NPL;CCND1;CASP3;CHEK1;PGM2;CCL2;CLIC1;LAMB3;CDKN2A;ITGA3;ACTN1;TUBB;FN1;LIF;COL1A1;FKBP1A;NIN;RCN1;ARPC2;PRC1;FANCD2;ZYX;CDH13;PFN1;TP53;FBN1
DSigDB	pyrvinium MCF7 UP	19/170	0.0024851929813055	0.0185136435119945	0	0	2.193099288510303	13.152904559403392	CDKN1A;TES;ANXA1;IFNGR1;LIF;TAP1;TNFRSF10B;CLDN1;RAB32;MYO1B;TP53I3;PLAU;ZMAT3;MAFF;IL21R;FAS;GARS;ARHGEF2;EPHA2
DSigDB	staurosporine CTD 00007273	19/170	0.0024851929813055	0.0185136435119945	0	0	2.193099288510303	13.152904559403392	PDGFRB;CDKN1A;APAF1;STAT1;RECQL;MMP9;ATG12;SYNCRIP;NUAK1;CASP3;CHEK1;CD28;CASP1;BIRC5;MAPK1;JAK2;BID;TP53;IKBKE
DSigDB	Ki-20227 Kinome Scan	7/35	0.0025226217267795	0.0187109716810882	0	0	4.337545955882353	25.94918021684852	PLK4;PDGFRB;STK10;HCK;RIPK2;ABL2;AURKB
DSigDB	prednisone CTD 00006606	7/35	0.0025226217267795	0.0187109716810882	0	0	4.337545955882353	25.94918021684852	CDKN1A;CDKN2B;CDKN2A;TYMS;A2M;TNF;HIF1A
DSigDB	PP-242 Kinome Scan	15/121	0.0025275114030573	0.0187109716810882	0	0	2.463181341719077	14.731105512973286	PDGFRB;PLK4;ACVRL1;YES1;DYRK2;BMPR2;RIPK2;IRAK3;TTK;PIK3CG;STK10;HCK;MELK;JAK2;EPHA2
DSigDB	Nintedanib FDA	18/158	0.0025846430478057	0.0190543539449466	0	0	2.240151213688818	13.34719697752789	PDGFRB;PLK4;PRKAA1;YES1;BMPR2;TTK;PTK2;AURKB;STK10;NUAK1;MELK;IRAK1;CHEK1;JAK2;MAP4K5;MAP3K7;IKBKE;MAP4K4
DSigDB	BIBF-1120 (derivative) Kinome Scan	18/158	0.0025846430478057	0.0190543539449466	0	0	2.240151213688818	13.34719697752789	PDGFRB;PLK4;PRKAA1;YES1;BMPR2;TTK;PTK2;AURKB;STK10;NUAK1;MELK;IRAK1;CHEK1;JAK2;MAP4K5;MAP3K7;IKBKE;MAP4K4
DSigDB	Dronabinol CTD 00006853	36/402	0.0026341662312345	0.0193791565476297	0	0	1.7219151999256954	10.226779070196024	TOP2A;ARF4;COPB2;CDKN1A;TES;DYRK2;SHMT2;SERPINE1;FOXM1;TYMS;TNF;HSPH1;CASP3;TPR;NUSAP1;MAPK1;TIMP1;CLIC1;CDKN2A;TGFB3;UBE2C;TUBB;HSPA6;TAP2;TFIP11;TRNT1;MMP9;ZWINT;PTPRE;PPFIBP1;KIAA0101;CKS2;BIRC5;GARS;TRIM38;NUCB2
DSigDB	5109870 MCF7 UP	19/171	0.002656230874096	0.0194843124723839	0	0	2.1785548327137545	12.920675667688204	CDKN1A;IGFBP3;SERPINE1;HLA-B;LIF;PLAUR;TAP1;TNFRSF10B;CXCR4;PLOD2;PTPRE;TP53I3;PLAU;ZMAT3;MAFF;FAS;LGALS8;EPHA2;TMEM45A
DSigDB	papaverine HL60 DOWN	10/65	0.002667963452509	0.0194843124723839	0	0	3.158776707163804	18.72030015295252	CD300A;CCL3L3;STC2;MAFF;SPP1;CCL3;CCL2;PLOD2;SLC2A5;TMEM45A
DSigDB	thioridazine HL60 UP	10/65	0.002667963452509	0.0194843124723839	0	0	3.158776707163804	18.72030015295252	CD86;TNFAIP6;ANXA2;CCL3L3;MAFF;SPP1;CCL3;ISG15;ACBD3;NFKB2
DSigDB	MS-275 PC3 UP	38/431	0.0026704387652505	0.0194843124723839	0	0	1.6934383884487518	10.034490319286173	SEMA5A;GUCY1B3;CDKN1A;DYRK2;LAMA4;SERPINE1;TNC;TNFAIP2;CXCR4;OLFML2A;TFPI;CLDN1;RND3;THBS1;CTGF;PANX1;LIMA1;ENC1;STAT4;LMCD1;KCNJ2;CPA4;MEF2C;JAG1;CHST7;ANXA1;LAMB3;LUM;PLK2;FN1;TNFRSF10B;INPP4B;TMEM2;RAB31;NR5A2;TGFBI;CREB5;TMEM45A
DSigDB	fulvestrant MCF7 DOWN	21/197	0.0027130901949204	0.0197548620763615	0	0	2.080735779583545	12.296455573161776	TOP2A;DDX18;DYRK2;TMOD3;IQGAP1;BAZ1A;EPRS;CDC42BPA;THBS1;RAP2A;RAB31;CCND1;STC2;PSME4;TPR;DHX29;PPIG;JAK2;MAP4K5;GTSE1;FJX1
DSigDB	tanespimycin HL60 UP	11/76	0.0027423007528558	0.0199266362082516	0	0	2.941243258586432	17.350270509309286	MS4A6A;CD84;ANXA1;HSPH1;FCGR2A;HSPA6;CASP1;SERPINH1;PLOD1;ZC3HAV1;THBS1
DSigDB	LITHIUM CHLORIDE BOSS	8/45	0.0027779153206152	0.0201030361773501	0	0	3.753052040080559	22.09066891400748	RNASEH2A;SPARC;CDH2;CASP3;LEF1;TP53;AURKB;RUNX2
DSigDB	Org-2058 CTD 00000993	8/45	0.0027779153206152	0.0201030361773501	0	0	3.753052040080559	22.09066891400748	HSD11B2;ANXA1;MAFB;CDCA5;TPR;CKS2;LAMC1;TM4SF1
DSigDB	atovaquone HL60 DOWN	9/55	0.0027944576522826	0.0201815617820653	0	0	3.397609896709104	19.978344505740573	CD300A;CCL3L3;STC2;SPP1;CCL3;PLOD2;SLC2A5;TNF;TMEM45A
DSigDB	HEMATOXYLIN BOSS	25/251	0.0028826998347629	0.0207352674750388	0	0	1.931085104623273	11.294970811277231	ITGB1;RNASEH2A;TNF;AURKB;CTGF;WRN;CDH2;CASP3;MAPK1;CD34;VWF;CDKN2A;RECQL;FN1;KRT7;MMP9;RUNX2;CKAP4;RUNX1;NFKB2;KRT18;CSPG4;TP53;TLR4;NES
DSigDB	Bisulfite BOSS	21/198	0.0028828220150011	0.0207352674750388	0	0	2.0688697408704986	12.100789319048264	MEG3;HDAC2;JAG1;RNASEH2A;CDKN2A;TPM3;ITGA3;IGFBP3;LIF;TNF;MMP9;AURKB;CHFR;CDH2;IRAK1;CASP3;CDH13;CEBPZ;TP53;TLR4;F2RL3
DSigDB	Bosutinib MRC	6/27	0.0029145216718661	0.0208364795331395	0	0	4.954479863570772	28.924499010479643	YES1;MAP4K5;MAP3K7;IKBKE;EPHB4;EPHA2
DSigDB	THIOACETAMIDE BOSS	6/27	0.0029145216718661	0.0208364795331395	0	0	4.954479863570772	28.924499010479643	RNASEH2A;CASP3;TNF;MMP9;TLR4;CTGF
DSigDB	Evodiamine CTD 00002158	6/27	0.0029145216718661	0.0208364795331395	0	0	4.954479863570772	28.924499010479643	CCND1;CASP3;BIRC5;TNF;MMP9;BIRC2
DSigDB	WH-4-023 LINCS	16/135	0.0029333262565019	0.0209287221439756	0	0	2.34091634800352	13.651330517165526	PDGFRB;ACVRL1;MYLK2;YES1;RIPK2;TIE1;AURKA;STK10;HCK;FES;ABL2;MAP4K5;STK32B;EPHB4;EPHA2;MAP4K4
DSigDB	KU-55933 CTD 00004399	5/19	0.0029755118067555	0.0210189928805152	0	0	6.1897116644823065	36.00765241945582	CDKN1A;CCND1;CHEK1;FAS;TP53
DSigDB	Methoxycamptothecin CTD 00001213	5/19	0.0029755118067555	0.0210189928805152	0	0	6.1897116644823065	36.00765241945582	CDKN1A;CASP3;FAS;TNF;TP53
DSigDB	AZOXYMETHANE BOSS	7/36	0.0029859715640902	0.0210189928805152	0	0	4.18775354969574	24.346887651116283	CASP3;TNF;MMP9;TLR4;TP53;AURKB;NFKB2
DSigDB	Luronit CTD 00006106	7/36	0.0029859715640902	0.0210189928805152	0	0	4.18775354969574	24.346887651116283	TNFAIP6;PLAU;CASP3;PLAUR;MAPK1;IRAK3;HMMR
DSigDB	Gefitinib	12/88	0.0029929975046074	0.0210189928805152	0	0	2.7451523545706373	15.953397686704008	MYLK2;STK10;HCK;YES1;IRAK1;RIPK2;MKNK1;ABL2;IRAK3;MAP4K5;EPHB4;MAP4K4
DSigDB	Pingyangmycin CTD 00001211	12/88	0.0029929975046074	0.0210189928805152	0	0	2.7451523545706373	15.953397686704008	FKBP1A;ARF4;SOCS3;RAB31;HSPH1;EHD4;TPM4;PKN3;PPP2R2B;CASP3;CASP1;ITGA5
DSigDB	IBMX CTD 00007018	12/88	0.0029929975046074	0.0210189928805152	0	0	2.7451523545706373	15.953397686704008	IL32;COL15A1;LXN;TGFB3;TNFSF4;SERPINE1;TNC;PECAM1;LIF;CCL2;MAPK1;TNF
DSigDB	Masoprocol CTD 00006416	10/66	0.0029933985912747	0.0210189928805152	0	0	3.102205398288348	18.02798857415392	HSD11B2;CCND1;CDKN2A;CASP3;MAPK1;TNFRSF10B;FAS;BID;TNF;TP53
DSigDB	L-cysteine BOSS	20/186	0.0030583837593732	0.0214328632623273	0	0	2.100196133370692	12.15985982657208	SPARC;RNASEH2A;VWF;TPM3;FN1;GLRX;TXN;TNF;CSF2RA;MMP9;AURKB;CTGF;CDH2;FES;CASP3;CAPN2;CASP1;TP53;TLR4;FBN1
DSigDB	MIGLITOL CTD 00002031	4/12	0.0031036638355439	0.0216219881352434	0	0	8.660403299725022	50.015318497452775	S100A4;TNF;S100A11;S100A10
DSigDB	KT 5720 CTD 00002405	4/12	0.0031036638355439	0.0216219881352434	0	0	8.660403299725022	50.015318497452775	SOCS3;CASP3;MAPK1;TNF
DSigDB	Tetradecanoic acid TTD 00011406	4/12	0.0031036638355439	0.0216219881352434	0	0	8.660403299725022	50.015318497452775	FKBP1A;LY96;ABL2;TLR4
DSigDB	TITANIUM BOSS	13/100	0.003141398678766	0.0218419602253028	0	0	2.5987847111564366	14.977022746267242	SPARC;VWF;TPM3;FN1;TNF;MMP9;RUNX2;NFKB2;COL1A2;SPP1;TP53;TLR4;VCL
DSigDB	AZD-2171 Kinome Scan	8/46	0.0032043988021192	0.0222363956013992	0	0	3.6540938362465503	20.986304220551848	PDGFRB;STK10;HCK;YES1;RIPK2;TIE1;ABL2;MAP4K5
DSigDB	staurosporine BOSS	10/67	0.003349708271618	0.0231090769088671	0	0	3.0476190476190474	17.368021394396024	SPARC;RNASEH2A;PLAU;CASP3;CHEK1;RECQL;TNF;TP53;CSF2RA;AURKB
DSigDB	FITC BOSS	10/67	0.003349708271618	0.0231090769088671	0	0	3.0476190476190474	17.368021394396024	CD86;CDH2;CASP3;LIF;TNF;MMP9;TLR4;TP53;AURKB;NFKB2
DSigDB	UNII-9XX54M675G CTD 00004634	10/67	0.003349708271618	0.0231090769088671	0	0	3.0476190476190474	17.368021394396024	GLIPR1;HSPH1;COL1A2;CALD1;CASP3;SERPINE1;CASP4;F2R;HSPA6;A2M
DSigDB	mesalazine MCF7 DOWN	11/78	0.0033731917671451	0.0232258990413528	0	0	2.8531420388830755	16.23978739030352	ACTR3;SYNCRIP;ARPC2;HAT1;PAPOLA;SMS;PLS3;THBS1;BUB1;BIRC2;SMC2
DSigDB	Dasatinib RBC	7/37	0.0035116897509963	0.0240394823494846	0	0	4.0479473039215685	22.87761354845609	PDGFRB;HCK;YES1;ABL2;MAP4K5;EPHB4;EPHA2
DSigDB	Kinome 1194 Roche	7/37	0.0035116897509963	0.0240394823494846	0	0	4.0479473039215685	22.87761354845609	PLK4;PRKAA1;MAPK1;JAK2;PTK2;AURKA;EPHA2
DSigDB	dioxidanide CTD 00006819	7/37	0.0035116897509963	0.0240394823494846	0	0	4.0479473039215685	22.87761354845609	SERPINE1;CCL2;MAPK1;CYBB;CYBA;TNF;ADA
DSigDB	GSK650394A MRC	6/28	0.0035401333850363	0.0240946506398059	0	0	4.729025795141498	26.68868681638697	NUAK1;DYRK2;MELK;MKNK1;IKBKE;AURKB
DSigDB	ALW-II-38-3 LINCS	6/28	0.0035401333850363	0.0240946506398059	0	0	4.729025795141498	26.68868681638697	PDGFRB;HCK;YES1;ABL2;EPHB4;EPHA2
DSigDB	nutlin-3B BOSS	6/28	0.0035401333850363	0.0240946506398059	0	0	4.729025795141498	26.68868681638697	YES1;CDKN2A;CASP3;TNFRSF10B;TP53;AURKB
DSigDB	TETRACHLOROETHYLENE BOSS	8/47	0.0036800281061379	0.0249988116175574	0	0	3.5602104120963367	19.95439153094172	RNASEH2A;CDH2;CDKN2A;CASP3;TNF;TP53;AURKB;GPSM3
DSigDB	warfarin BOSS	11/79	0.003729557832551	0.0252385726607364	0	0	2.81103483828956	15.717804587187178	VWF;PLAU;CASP3;CALU;PPIG;BID;TNF;MMP9;TLR4;TP53;AURKB
DSigDB	2-Fluoroadenosine BOSS	11/79	0.003729557832551	0.0252385726607364	0	0	2.81103483828956	15.717804587187178	NR5A2;STAT1;CASP3;TNFRSF10B;CEBPZ;FXYD5;TNF;CD34;TP53;HIF1A;AURKB
DSigDB	NVP-BEZ235 CTD 00004861	5/20	0.0037906698716156	0.0255545919481923	0	0	5.776758409785932	32.20665585964913	CDKN1A;CCND1;CASP3;BIRC5;MAPK1
DSigDB	Manumycin A CTD 00002318	5/20	0.0037906698716156	0.0255545919481923	0	0	5.776758409785932	32.20665585964913	CDKN1A;CCND1;CASP3;TXN;TNF
DSigDB	neostigmine bromide PC3 DOWN	52/650	0.0040047210464554	0.0269463772879149	0	0	1.5262828796531744	8.42551091874612	TOP2A;BMPR2;DYRK2;FKBP14;ZWILCH;EPRS;SMC4;ACTB;SYNCRIP;GLIPR1;CCND1;PLAU;ENC1;PAPOLA;NUSAP1;GTSE1;MBNL1;ITGA2;RECQL;HLA-B;BAZ1A;ATG12;EML4;RAP2A;PSME4;TAGLN2;PPIG;IQGAP1;PAPSS2;HSP90B1;HSPH1;CALD1;RAB23;TPR;BUB1;OSBPL8;SSB;STAT1;MCAM;GALNT1;SYNJ2;CDC42BPA;DCBLD2;PPFIBP1;MARCKS;CALU;TCF4;TRIM38;ACBD3;EIF4G3;LIMS1;METAP2
DSigDB	diclofenac CTD 00005804	37/427	0.0040131026218248	0.0269516323806644	0	0	1.6602564102564104	9.161611342696572	ITGB1;CDKN1A;ROCK2;CSTF3;SERPINE1;CCNF;TXN;HIF1A;TNF;CCND1;CASP3;CHEK1;ABL2;E2F2;TK1;BID;MAP3K7;MAP4K4;SH3GLB1;PPP1R14B;APAF1;STAT1;IGFBP3;ITGA2;TNFRSF10B;PPP2R5C;EIF2S1;PTK2;CDK6;MTHFD2;HAT1;FAS;GARS;ARHGEF2;EIF4G3;TP53;VCL
DSigDB	GW9662 CTD 00004071	9/58	0.0040436253168454	0.0270541422142152	0	0	3.1890855789829744	17.573818470698075	CD86;CDKN1A;CCND1;CASP3;CAV1;FN1;CD36;TNF;MMP9
DSigDB	Alvocidib CTD 00002892	9/58	0.0040436253168454	0.0270541422142152	0	0	3.1890855789829744	17.573818470698075	CDKN1A;CDK6;CCND1;CASP3;BIRC5;MAPK1;TNFRSF10B;BID;TP53
DSigDB	kojic acid CTD 00000624	29/313	0.0040562593464998	0.0270875624156094	0	0	1.7837149538884338	9.823799536984067	ACVRL1;CSE1L;C1ORF54;TTK;HMMR;TRAM2;SYNCRIP;PPP4R1;KDELC1;RB1CC1;OLFML1;TNFAIP8L1;SPP1;PGM2;CCDC50;GUCY1A2;MBNL1;ANXA1;DYNLT3;GALNT1;TIE1;RECQL;KRT7;LARP7;UTP11L;C12ORF4;GFOD1;ESAM;BIRC2
DSigDB	GSK2606414 MRC	7/38	0.0041049626310208	0.0272587967970037	0	0	3.917160815939279	21.526986963965108	NUAK1;MELK;CHEK1;MAP4K5;JAK2;IKBKE;AURKB
DSigDB	ketoconazole HL60 DOWN	7/38	0.0041049626310208	0.0272587967970037	0	0	3.917160815939279	21.526986963965108	CD300A;CCL3L3;CCL3;SPP1;PLOD2;SLC2A5;TMEM45A
DSigDB	2-Naphthoxyacetic acid BOSS	7/38	0.0041049626310208	0.0272587967970037	0	0	3.917160815939279	21.526986963965108	RNASEH2A;PLAU;CASP3;TNFRSF10B;CEBPZ;TP53;CKAP4
DSigDB	geldanamycin HL60 UP	11/80	0.0041153693125947	0.0272768216494598	0	0	2.7701481362639715	15.216497678177795	MS4A6A;ANXA1;HSPH1;FCGR2A;COL4A2;CASP1;SERPINH1;PLOD1;SEC24D;THBS1;HSP90B1
DSigDB	serine BOSS	20/191	0.0041403903241409	0.0273914628533655	0	0	2.038242894056848	11.183767858179005	VASP;HDAC2;RNASEH2A;TPM3;SHMT2;STAT1;FN1;TXN;TNF;AURKB;NFKB2;SOCS3;CDH2;PLAU;CASP3;CHEK1;PXDN;JAK2;TP53;TLR4
DSigDB	BUTHIONINE SULFOXIMINE CTD 00007280	8/48	0.0042084470343831	0.0277858616799789	0	0	3.4710211591536337	18.98878208063899	CD86;CASP3;MAPK1;TNFRSF10B;CD59;TNF;HIF1A;TP53
DSigDB	colchicine CTD 00005701	16/140	0.0042156778296189	0.0277858616799789	0	0	2.2459266345780144	12.282848984275253	CDKN1A;TNFRSF10B;MCM10;SLC1A5;TRIAP1;TNF;AURKB;KRT18;CASP3;ENC1;CD59;KIF20A;TRIM38;RBM34;PELO;TP53
DSigDB	triamterene	6/29	0.0042602202128205	0.0278722156359069	0	0	4.523176428314768	24.68946193519505	CASP1;TNFRSF10B;JAK2;HIF1A;TP53;RUNX1
DSigDB	BI-D-1870 MRC	6/29	0.0042602202128205	0.0278722156359069	0	0	4.523176428314768	24.68946193519505	NUAK1;MELK;JAK2;MAP3K7;AURKB;AURKA
DSigDB	Torin1 LINCS	6/29	0.0042602202128205	0.0278722156359069	0	0	4.523176428314768	24.68946193519505	TTK;MAP4K5;CDC42BPA;PIK3CG;PTK2;MAP4K4
DSigDB	Pemetrexed disodium BOSS	6/29	0.0042602202128205	0.0278722156359069	0	0	4.523176428314768	24.68946193519505	CDKN2A;CHEK1;TBXAS1;TNFRSF10B;TYMS;TP53
DSigDB	Dehydroxymethylepoxyquinomicin CTD 00004091	4/13	0.0042904127733538	0.0279665509086632	0	0	7.697728892962623	41.96318631484576	CASP3;BIRC5;TNF;BIRC2
DSigDB	amifostine CTD 00005933	4/13	0.0042904127733538	0.0279665509086632	0	0	7.697728892962623	41.96318631484576	CDKN1A;TP53I3;CASP3;TP53
DSigDB	pyrvinium MCF7 DOWN	12/92	0.0043323888593225	0.0281883502663442	0	0	2.6073407202216066	14.188199621476898	SYNCRIP;CENPE;CCNF;TACC3;CDCA8;MCM10;KIF23;FAM64A;KIF11;FBXO5;KIF20A;GTSE1
DSigDB	cyclosporin A BOSS	20/192	0.0043910000866697	0.028517374189251	0	0	2.0262844780962683	10.999073893797638	CD86;SPARC;RNASEH2A;FN1;VEGFC;TNF;MMP9;AURKB;CTGF;NFKB2;CDH2;PLAU;CASP3;IL2RB;CD28;CEBPZ;PPIG;TP53;CD34;TLR4
DSigDB	Doxorubicin Hydrochloride	13/104	0.004423544924639	0.0286238874138138	0	0	2.484024293636124	13.46543338208932	ITGA4;APAF1;STAT1;RECQL;TNFRSF10B;WRN;NR5A2;FANCD2;CASP3;MAPK1;S100A4;JAK2;TP53
DSigDB	phenoxybenzamine PC3 DOWN	13/104	0.004423544924639	0.0286238874138138	0	0	2.484024293636124	13.46543338208932	TOP2A;NRP1;MEF2C;CCNF;SPRY4;MCM10;THBS1;PTK2;SYNCRIP;TBC1D4;PLAU;KIFC1;FBXO5
DSigDB	GDC-0941 CTD 00004868	44/533	0.0044550000860433	0.0287749185885419	0	0	1.576654038708874	8.535576429024198	CDKN1A;SP100;FHOD1;TARS;MCM10;SLC1A5;ARHGAP15;HIF1A;TNF;PIK3CG;PYCARD;TUBB6;HHEX;SPRED1;HSPH1;SCIN;MTHFD1L;CCND1;CASP3;RB1CC1;TP53INP1;MAPK1;BID;PHLDA2;LGALS8;LYAR;PPP1R14B;MARCKSL1;CEP135;YES1;TNFRSF12A;ATP8B1;CBX2;CKAP2;SULF1;TM4SF1;RUNX2;SCO2;PTRH2;ZYX;KDELR3;TRIP13;FAM98A;TP53
DSigDB	Nitroprusside CTD 00006411	9/59	0.0045448941952836	0.0293021723935926	0	0	3.125138121546961	16.85621634004991	COL1A2;CASP3;CAV1;SPP1;BIRC5;MAPK1;TNF;TP53;HIF1A
DSigDB	SELENIUM CTD 00006731	109/1559	0.0046163190637534	0.0297086522687289	0	0	1.3307651954955586	7.157064991092381	PLVAP;PLOD2;HNMT;TNF;ACTB;PYCARD;CCND1;TRIM24;SACS;MAP3K7;DDX18;MBNL1;POSTN;STARD5;IL4R;UNC5B;ACTN1;IGFBP3;F2R;RECQL;HLA-B;TAP1;KRT7;UTP11L;ATG12;CLDN5;FOLH1;SCO2;TAGLN2;PPIG;PFN1;TLN1;TP53;NOTCH3;CFH;C1ORF54;ZC3HAV1;NID2;HSP90B1;CALD1;TPR;STK38L;A2M;EVI5;S100A11;SHFM1;TNFRSF10B;MSN;SYNJ2;ZWINT;NFKB2;FAM111A;EHD2;PPFIBP1;CALU;HLA-DRA;CSPG4;MAN2B1;PAM;NES;COL18A1;CDKN1A;ECM2;TNFAIP6;ICA1;TNFAIP2;RND3;SYNCRIP;STAB1;PGM3;TIMP1;TNFRSF12A;ITGA3;TUBB;RHOG;CKAP2;MMP9;MMP23B;CDH11;CKS2;BIRC5;MYH9;TAX1BP3;SDCCAG8;GRN;SP100;ZNF195;RPS27L;CXCR4;NOL8;GNAI2;AP2S1;CCL2;MAPK1;BID;GBP1;PPP1R14B;LAMB3;GALNT1;SULF1;CDC42BPA;FKBP1A;MARCKS;KRT18;ZYX;FAS;TRIM38;AGRN;METAP2
DSigDB	lycorine PC3 DOWN	28/302	0.0046461772487584	0.0298466386306114	0	0	1.784346588771301	9.58499329678366	CCNF;ZC3HAV1;FOXM1;LIPA;DOCK10;NUAK1;CCND1;KDELC1;ZMAT3;MAN1A2;PDK3;IKBKE;EPHB4;HOXC6;APAF1;MCAM;TUBB;GPR4;INHBB;BTN3A2;FAM111A;CDH11;CALU;COL6A3;TCF4;KIF20A;KDELR3;TRIM38
DSigDB	acetaldehyde CTD 00005293	15/129	0.0046723943696183	0.029960778362869	0	0	2.289351851851852	12.284853485718765	FN1;CYBB;ZC3HAV1;TNF;MMP9;NFKB2;COL1A1;MMP11;COL1A2;FANCD2;COL4A1;CASP3;SPP1;CCL2;MAPK1
DSigDB	histamine BOSS	19/180	0.0046875620337111	0.0300037815370751	0	0	2.055785171673324	11.024852405935263	HDAC2;RNASEH2A;VWF;TPM3;C5AR1;HNMT;TNF;CSF2RA;MMP9;AURKB;NFKB2;CDH5;CDH2;CASP3;CASP1;TACC3;TP53;CD34;TLR4
DSigDB	Deguelin CTD 00003487	12/93	0.0047328082956591	0.0301371042417402	0	0	2.575014534386649	13.784661877577632	CLDN5;CDKN1A;CCND1;LOX;CASP3;BIRC5;CXCR4;TCF4;TNF;MMP9;TP53;HIF1A
DSigDB	Dasatinib MRC	5/21	0.0047540301846724	0.0301371042417402	0	0	5.415424311926605	28.96581881017153	YES1;RIPK2;MAP4K5;EPHB4;EPHA2
DSigDB	Anandamide CTD 00002912	5/21	0.0047540301846724	0.0301371042417402	0	0	5.415424311926605	28.96581881017153	MAPK1;TIMP1;CD36;TNF;MMP9
DSigDB	Barasertib LINCS	7/39	0.0047710762360335	0.0301371042417402	0	0	3.794548483455882	20.282557463817195	PLK4;PDGFRB;STK10;TIE1;MAP4K5;AURKB;AURKA
DSigDB	Fasudil hydrochloride BOSS	7/39	0.0047710762360335	0.0301371042417402	0	0	3.794548483455882	20.282557463817195	RNASEH2A;ROCK2;CASP3;TNF;MMP9;AURKB;CTGF
DSigDB	chlorambucil CTD 00005626	7/39	0.0047710762360335	0.0301371042417402	0	0	3.794548483455882	20.282557463817195	CDKN1A;CASP3;TNFRSF10B;FAS;BIRC5;TP53;BIRC2
DSigDB	Pazopanib FDA	8/49	0.0047933803700906	0.0301371042417402	0	0	3.386182601476429	18.08397388343008	PDGFRB;PLK4;STK10;RIPK2;TIE1;RIOK2;IRAK3;TTK
DSigDB	Pazopanib Kinome Scan	8/49	0.0047933803700906	0.0301371042417402	0	0	3.386182601476429	18.08397388343008	PDGFRB;PLK4;STK10;RIPK2;TIE1;RIOK2;IRAK3;TTK
DSigDB	progesterone HL60 DOWN	8/49	0.0047933803700906	0.0301371042417402	0	0	3.386182601476429	18.08397388343008	CD300A;CCL3L3;STC2;SPP1;CCL3;PLOD2;SLC2A5;TMEM45A
DSigDB	Lenalidomide BOSS	8/49	0.0047933803700906	0.0301371042417402	0	0	3.386182601476429	18.08397388343008	CASP3;CEBPZ;JAK2;TNF;CD34;TP53;AURKB;NFKB2
DSigDB	irinotecan PC3 DOWN	74/999	0.004927091046437	0.0309229466383463	0	0	1.408814887365328	7.485042677126943	TOP2A;NRP1;AHCTF1;BMPR2;RIF1;SCHIP1;KIAA0020;SNX13;ARID4B;KIF11;PTPRK;TRAM2;KIF15;PANX1;DOCK10;HERC4;SYNCRIP;PLAU;TRIM24;KNTC1;TOPBP1;DDX18;MEF2C;APAF1;ITGA2;DDX10;KIF23;BAZ1A;PPP2R5C;C12ORF4;ASPM;MELK;TBC1D4;PSME4;CDH11;TNFRSF21;FAM60A;EPHA2;RAI14;SP100;WDR26;LUZP1;ROCK2;GMPS;TTK;HMMR;AURKA;CCNB2;WRN;NUAK1;ARSJ;STK38L;CD58;ECT2;MAP4K5;BUB1;TBC1D15;STARD13;PMM2;ATAD2;SPRY4;VEGFC;LAMB1;SYNJ2;PTPN12;PTK2;CENPE;TPX2;PPFIBP1;CENPF;EHD4;COL5A2;TCF4;ERCC6
DSigDB	1,9-Pyrazoloanthrone CTD 00003948	19/181	0.0049765253988625	0.0311028762332165	0	0	2.042986139795309	10.834003187801835	CDKN1A;SERPINE1;HSPA6;PLAUR;TNFRSF10B;TNF;HIF1A;MMP9;AURKB;CCND1;PLAU;CASP3;CASP4;BIRC5;MAPK1;FAS;BID;TP53;BIRC2
DSigDB	Apocarotenal CTD 00000185	11/82	0.0049820738015981	0.0311028762332165	0	0	2.691829946468479	14.27183755048204	COL1A1;TXNDC9;COL4A2;PLSCR3;COL4A1;KRT7;CXCR4;FAS;MEOX1;ETS1;GBP1
DSigDB	clioquinol CTD 00006162	11/82	0.0049820738015981	0.0311028762332165	0	0	2.691829946468479	14.27183755048204	CDKN1A;CASP3;ITGA2;CASP1;RBBP8;FN1;MAPK1;ITGA5;TNF;TP53;HIF1A
DSigDB	Oxazolone CTD 00006449	15/130	0.0050220006129598	0.031297037211873	0	0	2.2693236714975846	12.01363362070582	CD86;STAT1;HSPA6;HLA-B;CXCR4;KIF23;RAB32;PSMA5;C12ORF4;MAFF;CCL3;CCL2;CD36;BUB1;KCNJ2
DSigDB	Indirubin Derivative E804 RBC	6/30	0.0050828797523043	0.0315103000029215	0	0	4.334481175390266	22.894197717310853	NUAK1;YES1;MELK;CDK6;AURKA;MAP4K4
DSigDB	etoposide BOSS	6/30	0.0050828797523043	0.0315103000029215	0	0	4.334481175390266	22.894197717310853	TOP2A;NR5A2;CASP3;CHEK1;MAPK1;TP53
DSigDB	chlorophyllin CTD 00000324	6/30	0.0050828797523043	0.0315103000029215	0	0	4.334481175390266	22.894197717310853	STAT1;OAS2;IGFBP3;ISG15;IFI30;PPM1F
DSigDB	PHOSPHINE CTD 00006547	10/71	0.0051247156252493	0.0316996763237528	0	0	2.8471708090957164	15.015068445095848	COL1A1;POSTN;COL15A1;TGFB3;MCAM;SERPINE1;TPR;SPP1;THBS1;CRIP1
