Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_up	laminin 44342165 human GSE24716 sample 3502	56/332	4.2918813918860854e-14	1.3393629860885885e-12	0	0	3.63791828820912	111.97318267097884	ECM1;MCTP1;TGFB1I1;SERPINE1;TNC;DYSF;OLFML2A;TRAM2;PRSS23;GLIPR1;TUBB6;LGALS1;CCND1;ENC1;SH3BGRL3;TIMP1;CLIC1;ANXA1;IL4R;ANXA2;TNFRSF12A;ITGA3;DYNLT3;SH2D3C;PLAUR;GMIP;ADAM19;RAB31;S100A4;KDELR3;LY96;CRIP2;GLRX;IQGAP1;NID2;THBS1;HSD11B2;NUAK1;ARSJ;SERPINH1;PRKCDBP;SPP1;CD59;S100A11;KCNJ2;S100A10;KCNF1;JAG1;ANGPT2;TMEM30B;CAV1;NMI;EHD4;KRT18;ULBP1;LIMS1
Drug_Perturbations_from_GEO_up	PRISTANE 15979 mouse GSE17297 sample 3226	56/333	4.8935350621325866e-14	1.476216410409997e-12	0	0	3.624590431649427	111.08744917944568	CYFIP1;SPARC;RPL34;PLEK;IFI30;LIPA;ACTB;SEC61G;STAB1;ARHGDIB;EMILIN2;SH3BGRL3;TIMP1;CLIC1;TMSB10;CD53;ACTR3;ANXA1;TPM4;TPM3;CYBA;CKAP4;TYROBP;OAS2;RHOJ;COL6A1;COL6A3;S100A4;PFN1;PPIC;GRN;GVIN1;FSTL1;CRIP1;GNAI2;SOCS3;SERPINH1;SPP1;WBP5;CCL2;CD163;FN1;LY86;IFI44;MSN;ISG15;LILRB4;PARP12;COL1A1;SPCS3;COL3A1;COL1A2;ARPC2;COL5A2;ALOX5AP;FXYD5
Drug_Perturbations_from_GEO_up	bleomycin DB00290 mouse GSE25640 sample 3122	53/304	5.2478118802186885e-14	1.5320225005154557e-12	0	0	3.780127092398162	115.59016304598671	TOP2A;CD86;CDKN1A;TNC;LIPA;CDC20;ADAMTS2;C1QTNF6;CLEC5A;TNFAIP8L1;ITGAX;TK1;TIMP1;PRND;CKAP2;CYBB;COL4A2;COL4A1;FSCN1;COL6A3;BIRC5;KIF20A;KDELR3;ASF1B;PPIC;CDCA8;GLRX;FSTL1;THBS1;SOCS3;CCNB2;HSPH1;ZMAT3;SERPINH1;SPP1;ECT2;MARCKSL1;LAMB3;CMTM3;UBE2C;ATP8B1;FN1;LILRB4;COL1A1;BST1;COL3A1;COL1A2;MAFB;COL5A1;PRC1;BCL6B;COL5A2;TBXAS1
Drug_Perturbations_from_GEO_up	Etanercept DB00005 human GSE7524 sample 3295	44/221	6.201351860141457e-14	1.7538198229462557e-12	0	0	4.4296365581340345	134.71155549843797	GRN;NOTCH1;RGS19;RPL34;GMFG;C5AR1;DYSF;TCIRG1;IFI30;ACTB;GNAI2;STK10;LASP1;PPP4R1;LGALS1;STAB1;SH3BGRL3;TIMP1;CLIC1;TMSB10;S100A11;S100A10;CAP1;DDX58;HLA-B;NBEAL2;CYBA;ISG15;MMP9;CKAP4;LAT2;RAB31;MAFB;EVI2A;ARPC2;SCO2;HCLS1;TAGLN2;S100A4;MAN2B1;ARHGEF2;TGFBI;ITGA5;MYO1F
Drug_Perturbations_from_GEO_up	estradiol DB00783 human GSE8597 sample 2731	62/397	6.952341706857497e-14	1.9066270438503135e-12	0	0	3.327043389056653	100.79980872514976	TOP2A;ZWILCH;NUDT1;MCM10;KIF11;FOXM1;SMC4;SMC2;KIF15;CDC20;SGOL2;PTTG1;HEY2;CHEK1;NUSAP1;OIP5;KNTC1;TK1;FBXO5;TOPBP1;JAK2;GTSE1;CEP55;RECQL;KIF23;ASPM;MELK;RAB31;BIRC5;FAM64A;KIF20A;ITGB3BP;ASF1B;RNASEH2A;CDCA5;CSTF3;CDCA8;TTK;HMMR;TYMS;C1ORF112;AURKB;RACGAP1;RBBP8;PLK4;STIL;UBE2C;CAV1;ATAD2;ZWINT;CENPE;TPX2;ANLN;KIAA0101;PRC1;UBE2T;TACC3;CENPM;TRIP13;CKLF;SPC24;CDKN3
Drug_Perturbations_from_GEO_up	phorbol 12-myristate 13-acetate (PMA) 27924 human GSE45417 sample 3246	57/349	1.0487628707798104e-13	2.7915599942815537e-12	0	0	3.500346424895082	104.61133560462808	CD86;CDKN1A;OLFML2B;GPR65;SERPINE1;TCIRG1;IFI30;OLFML2A;ITGAX;SH3BGRL3;TIMP1;CD36;HAVCR2;SH3GLB1;CHST7;ANXA1;TNFRSF12A;VWF;CD300A;ITGA3;RNASE6;PLAUR;CYBB;MMP9;TLR1;SPOCD1;TMEM2;SLC7A7;TYROBP;CD109;PECAM1;COL6A3;TNFRSF21;C5AR1;ARHGAP18;LY96;C1ORF54;SPP1;CCL3;CCL2;A2M;LRRC25;CDKN2B;CD163;LAMB3;TRPV2;MICAL2;TNFRSF10B;ISG15;PILRA;FMNL3;MAFB;FAP;MAFF;ALOX5AP;APOC1;IL2RB
Drug_Perturbations_from_GEO_up	estradiol 5757 human GSE26834 sample 3241	55/332	1.567031165604109e-13	4.051894871062053e-12	0	0	3.556442654818106	104.85966087968995	TOP2A;SERPINE1;CCNF;MCM10;FOXM1;PRSS23;KIF15;CDC20;TUBB6;CHEK1;HEY2;NUSAP1;KNTC1;OIP5;TK1;CEP55;STARD5;KIF23;HCK;C12ORF4;ASPM;NR5A2;MELK;RAB31;KIFC1;BIRC5;FAM64A;KIF20A;MNS1;ASF1B;CDCA8;TTK;HMMR;C1ORF112;AURKB;PDLIM3;ARSJ;HOXC4;FILIP1L;HOXC6;PLK4;UBE2C;CAV1;ATAD2;FN1;ZWINT;TPX2;CENPE;PRC1;IL2RB;TACC3;CENPM;TRIP13;NES;CDKN3
Drug_Perturbations_from_GEO_up	PRISTANE 15979 mouse GSE17297 sample 3230	54/325	2.3109414077252986e-13	5.809449927753875e-12	0	0	3.566808809298468	103.77969516777962	SAMD9L;RPL34;LST1;PLEK;TCIRG1;IFI30;LIPA;SEC61G;ARHGDIB;EMILIN2;SH3BGRL3;TIMP1;CLIC1;TMSB10;CD53;ACTR3;RHOG;CYBB;CYBA;RHOC;PARP9;RCN3;HCK;PSMA4;TYROBP;FNDC1;OAS2;IRF1;OAS3;S100A4;PFN1;GRN;NPL;GVIN1;SERPINH1;AP2S1;SPP1;WBP5;CCL2;STAT1;LY86;IFI44;MSN;ISG15;NMI;LILRB4;PARP12;COL1A1;COL3A1;COL1A2;ARPC2;ALOX5AP;FXYD5;XAF1
Drug_Perturbations_from_GEO_up	IFN-alphacon1 DB05258 human GSE5542 sample 2473	57/356	2.4839746943553925e-13	6.075667833490893e-12	0	0	3.417112919751774	99.17741823019703	NRP1;GDI2;PLOD2;IFI30;LIPA;RND3;CDC20;PLS3;CLIC1;TMSB10;TNFRSF12A;DYNLT1;DDX58;TUBB;HLA-B;TAP1;PSMA5;PSMA3;PSMA4;SCO2;OAS2;IRF1;OAS3;RPL29;PFN1;DYNC1I2;SP100;NNMT;SAMD9;CSTF3;POMP;GLRX;ZC3HAV1;TYMS;HIF1A;CORO1C;PDLIM1;IFI16;AP2S1;SPP1;CCL2;CD59;GBP1;S100A11;STAT1;MX2;FN1;IFI44;ISG15;NMI;PARP12;FAM111A;EHD4;TGFBI;TRIM38;AGRN;XAF1
Drug_Perturbations_from_GEO_up	bleomycin DB00290 mouse GSE43695 sample 3106	58/367	2.702124560865563e-13	6.4353229673245634e-12	0	0	3.365970421273714	97.40972945803054	CD86;CDKN1A;SERPINE1;TNC;TCIRG1;TNF;TUBB6;SGOL2;PLAU;PPP1R13L;ENC1;CLEC5A;TIMP1;GTSE1;CEP55;TNFRSF12A;SLC11A1;CKAP2;TAP1;LOX;MTHFD2;OAS2;PAPPA;OAS3;FSCN1;S100A4;ITGA5;PRR11;ASF1B;NNMT;FBLIM1;NPL;THBS1;AURKB;HSD11B2;SOCS3;CCNB2;SPP1;CCL3;CCL2;CD300LF;UBE2C;MX2;FN1;LIF;LY86;IFI44;ISG15;LILRB4;COL1A1;TPX2;ANLN;COL3A1;MAFB;COL5A2;CENPM;TGFBI;XAF1
Drug_Perturbations_from_GEO_up	NVP-TNKS656 (tankyrase inhibitor) 71227201 human GSE55624 sample 3247	52/307	2.968722863260258e-13	6.8889594647449575e-12	0	0	3.646344443817795	105.18053516537552	CDKN1A;TINAGL1;RPL34;TGFB1I1;SERPINE1;TNFAIP2;PRDM1;ETS1;ACTB;TUBB6;PLAU;RARS;ENC1;SACS;PHLDA2;CCRN4L;TNFRSF12A;TUBB;ITGA2;PLAUR;BAZ1A;TM4SF1;ATG12;GNL3;UGDH;MYH9;HOXB2;FJX1;PHLDB2;VCL;BIRC2;TNFRSF21;EPHA2;NMD3;HIF1A;THBS1;FUT4;CORO1C;CHSY1;S100A16;PLEK2;JAG1;UBE2C;SPRY4;LIF;MICAL2;ELL2;EIF2S1;DCBLD2;MAFF;ZYX;LIMS1
Drug_Perturbations_from_GEO_up	type II IFN (IFN-gamma1b) DB00033 human GSE5542 sample 2477	49/279	3.574410683103855e-13	8.087104170522472e-12	0	0	3.8036204173247983	109.01102284072763	FKBP11;SERPINE1;PLOD2;IFI30;RND3;PLS3;TMSB10;CAST;DYNLT1;RIPK2;DDX58;IGFBP3;HLA-B;TAP1;BTN3A2;PSMA5;ASPM;PSMA3;PSMA4;MTHFD2;OAS2;IRF1;OAS3;PFN1;LXN;NNMT;CFH;POMP;RPS27L;GLRX;SLC1A5;HIF1A;PDLIM1;IFI16;ST8SIA4;CCL2;GBP1;S100A11;IL32;JAG1;STAT1;FN1;MSN;ISG15;NMI;PARP12;FAM111A;XAF1;RPS24
Drug_Perturbations_from_GEO_up	HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3381	56/350	4.161785581428726e-13	9.186380368763408e-12	0	0	3.411888720839636	97.26497043679524	CD86;SAMD9L;SERPINE1;PLEK;TNFAIP2;TNF;STK10;PLAU;ZC3H12A;CLEC5A;CASP4;PLS3;CD36;LGALS8;IKBKE;DAXX;ACTN1;SLC11A1;PLAUR;RHOC;PARP9;MMP9;LPHN2;PPIC;PDGFB;GLRX;NPL;GVIN1;HIF1A;HSP90B1;SOCS3;CCL3;CCL2;S100A11;MARCKSL1;MLKL;STAT1;PLK2;MX2;LIF;IFI44;VEGFC;MSN;ISG15;NMI;PILRA;PTPN12;PARP14;LILRB4;PARP12;PTPRE;EVI2A;BCL6B;FAS;SEC24D;NUCB2
Drug_Perturbations_from_GEO_up	IFN-gamma1b DB00033 human GSE5542 sample 2476	54/334	7.165570705779343e-13	1.5440098782691203e-11	0	0	3.450494030465212	96.49071404657292	FKBP11;RPL34;KIAA0020;TNFAIP1;IFI30;RND3;CDC20;RARS;PLS3;TMSB10;DYNLT1;RIPK2;DDX58;TUBB;HLA-B;TAP1;PSMA5;UGDH;ASPM;PSMA3;RCN1;PSMA4;MELK;MTHFD2;IRF1;OAS3;PFN1;LXN;NNMT;CSTF3;POMP;TARS;ZC3HAV1;SLC1A5;TYMS;HIF1A;IFI16;AP2S1;SPP1;CCL2;CD59;RPL17;GBP1;S100A11;IL32;STAT1;ISG15;NMI;PARP12;FKBP1A;FAM111A;MAFF;FAS;TGFBI
Drug_Perturbations_from_GEO_up	Curcumin 969516 human GSE16160 sample 3425	44/239	1.0838811240420169e-12	2.281191668041919e-11	0	0	4.016882578252702	110.66701454671784	ARF4;TES;WDR26;PLEK;TNFAIP2;LY96;C1ORF54;GLRX;IQGAP1;TNF;GLIPR1;LASP1;LGALS1;SEC61G;SPP1;CAPN2;ITGAX;CCL3;CCL2;CD58;OSTF1;LGALS8;FILIP1L;S100A11;CD53;SH3GLB1;ANXA1;ANXA2;TPM4;CARD8;SHFM1;TNFRSF10B;ARHGAP25;FAM111A;HCK;PTPRE;RIT1;TYROBP;EVI2A;ALOX5AP;ZYX;S100A4;ACBD3;LIMS1
Drug_Perturbations_from_GEO_up	2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3351	47/274	2.611673676269357e-12	5.3717379023267455e-11	0	0	3.6901250966809034	98.41943658474966	ITGB1;ARF4;DYNC1I2;TTYH3;SHC1;SERPINE1;POMP;PLOD2;GLRX;HIF1A;ACTB;CORO1C;TUBB6;LASP1;LGALS1;PRDX4;CCND1;IRAK1;S100A16;SPP1;PLS3;TIMP1;FILIP1L;CLIC1;TMSB10;S100A10;VASP;CAP1;IL32;SH3GLB1;ACTR3;JAG1;TNFRSF12A;ACTN1;ITGA2;FN1;TM4SF1;EML4;TMEM2;KRT18;ARPC2;ZYX;MYH9;GARS;TGFBI;PFN1;TNFRSF21
Drug_Perturbations_from_GEO_up	estradiol 5757 human GSE4668 sample 3063	56/367	3.024298365455031e-12	6.082200046081784e-11	0	0	3.222440573269499	85.47311582929183	TOP2A;CSE1L;FOXM1;SMC4;PRSS23;ACTB;CDC20;TUBB6;LGALS1;CCND1;PTTG1;NUSAP1;PLS3;TIMP1;TMSB10;ANXA1;ANXA2;TNFRSF12A;ACTN1;TUBB;DYNLT3;ASPM;MELK;RAB31;MTHFD2;CKS2;TAGLN2;GARS;KIF20A;PFN1;PRR11;ASF1B;RNASEH2A;PSMD14;CDCA8;TARS;TYMS;HIF1A;CORO1C;AURKA;CCNB2;HSPH1;PRDX4;RACGAP1;IRAK1;RBBP8;UBE2C;CBX3;SHFM1;CAV1;ATAD2;ZWINT;TPX2;KIAA0101;PRC1;TRIP13
Drug_Perturbations_from_GEO_up	quercetin 5280343 human GSE7259 sample 3415	53/336	3.1507410727769087e-12	6.198740588832829e-11	0	0	3.346940851718969	88.63831789213681	ARF4;CSE1L;PRSS23;ACTB;TUBB6;PTTG1;SEC61G;RARS;NUSAP1;CLIC1;TMSB10;CAP1;ACTR3;ANXA2;IFNGR1;TUBB;UCHL3;REXO2;TM4SF1;PSMA4;MELK;MTHFD2;SMS;GARS;KIF20A;PFN1;TNFRSF21;FAM60A;COPB2;PSMD14;POMP;TARS;IQGAP1;TYMS;CORO1C;AURKA;CCNB2;HSPH1;PRDX4;RACGAP1;SERPINH1;CCT8;S100A11;S100A10;IL32;UBE2C;GFPT1;FN1;TPX2;KRT18;ARPC2;PRC1;TGFBI
Drug_Perturbations_from_GEO_up	cytarabine, 2xEC50, 1 d 6253 human GSE6930 sample 3422	54/347	3.3855643728365e-12	6.475789793785349e-11	0	0	3.2950988974240443	87.02850616331597	ARF4;ECM1;CDKN1A;PLVAP;SPARC;TNFAIP6;GDI2;RND3;TUBB6;ARHGDIB;TIMP1;PHLDA2;CLIC1;SH3GLB1;ANXA1;ANXA2;ACTN1;PSMA5;TMEM2;RCN1;COL4A2;MTHFD2;COL4A1;HCLS1;TAGLN2;GARS;ARHGEF6;DYNC1I2;RNASEH2A;SHMT2;LRRC17;CXCR4;LY96;TARS;GLRX;LIMA1;IFI16;AP2S1;WBP5;RBBP8;ATAD2;GFPT1;MSN;ISG15;NMI;ARPC5;RIT1;KRT18;MAFB;ARPC2;KIAA0101;TGFBI;PAM;NUCB2
Drug_Perturbations_from_GEO_up	vitamin c DB00126 mouse GSE32994 sample 3509	60/411	3.4346730397977535e-12	6.475789793785349e-11	0	0	3.06437094842892	80.89050446195968	TOP2A;SPON2;OLFML2B;CCNF;KIF11;CLDN1;SMC4;SMC2;KIF15;CDC20;SGOL2;PTTG1;CHEK1;TNFAIP8L1;NUSAP1;KNTC1;TK1;FBXO5;CD34;CEP55;KIF23;ASPM;MELK;IRF1;HAT1;CKS2;FAM64A;PRR11;LXN;CDCA5;LRRC17;CDCA8;ARHGAP18;TTK;HMMR;CRIP1;CCNB2;RACGAP1;ARSJ;RBBP8;ECT2;BUB1;PLK4;STIL;MLKL;UBE2C;LUM;SMARCA1;PARP14;CENPE;TPX2;ANLN;CENPF;COL3A1;EVI2A;PRC1;TACC3;TRIP13;XAF1;CDKN3
Drug_Perturbations_from_GEO_up	vitamin c DB00126 mouse GSE32994 sample 3510	55/359	4.028798997248431e-12	7.440945086754754e-11	0	0	3.2358774038461537	84.90150423759972	TOP2A;CCNF;MCM10;KIF11;KIF15;CDC20;SGOL2;PTTG1;CHEK1;ARHGDIB;NUSAP1;CASP1;KNTC1;FBXO5;TK1;CEP55;CKAP2;KIF23;IRAK3;ASPM;MELK;FNDC1;OAS2;HAT1;CKS2;COL6A3;BIRC5;FAM64A;S100A4;PRR11;ASF1B;TROAP;CDCA8;TTK;HMMR;CRIP1;AURKB;AURKA;CCNB2;RACGAP1;OLFML1;ECT2;BUB1;PLK4;UBE2C;LUM;ATAD2;TPX2;ANLN;CENPE;TACC3;CENPM;TRIP13;SPC24;CDKN3
Drug_Perturbations_from_GEO_up	doxorubicin, 2xEC50, 3 d 31703 human GSE6930 sample 3264	46/268	4.366529650165512e-12	7.903418666799576e-11	0	0	3.690421594139421	96.53055157954786	TOP2A;SPARC;TNFAIP6;SHC1;LY96;GLRX;THY1;FSTL1;RND3;ACTB;CTGF;AURKA;CDC20;TUBB6;LASP1;PTTG1;SERPINH1;PLS3;PHLDA2;TMSB10;S100A10;HOXC6;JAG1;ANXA1;ANXA2;UBE2C;ACTN1;PLK2;LAMB1;FKBP1A;RCN1;KRT18;RAB31;MAFB;MAFF;CKS2;TACC3;ZYX;HCLS1;TAGLN2;TAX1BP3;KIF20A;PFN1;RPS24;BIRC2;EPHA2
Drug_Perturbations_from_GEO_up	carboplatin DB00958 human GSE49577 sample 3177	58/392	4.527034207126109e-12	8.033266583233585e-11	0	0	3.1098401076342976	81.23199068266575	TOP2A;SPON2;TINAGL1;GDI2;MCM10;FOXM1;ANTXR2;IFI30;PTTG1;GJA4;EPSTI1;TNFAIP8L1;NUSAP1;CASP1;GTSE1;CEP55;ACTR3;HLA-H;C10ORF54;HLA-B;TAP1;INPP4B;GFOD1;BIRC5;FAM64A;KIF20A;PRR11;ERGIC2;PHLDB2;RNASEH2A;NNMT;TARS;HMMR;SLC1A5;HIF1A;THBS1;AURKB;AURKA;CCNB2;RACGAP1;STC2;A2M;ECT2;BUB1;S100A11;MICB;STIL;MLKL;UBE2C;IFI44;ISG15;TPX2;ANLN;MAFB;PRC1;ANXA2P1;TACC3;CDKN3
Drug_Perturbations_from_GEO_up	PRISTANE 15979 mouse GSE17297 sample 3227	56/374	6.562148092677729e-12	1.1420661584371815e-10	0	0	3.150319913317716	81.11980248023107	SAMD9L;RPL34;LST1;PLEK;TCIRG1;IFI30;LIPA;ACTB;PLAU;SEC61G;STAB1;ARHGDIB;EMILIN2;SH3BGRL3;TIMP1;CLIC1;TMSB10;CD53;CAP1;ACTR3;SLC11A1;CYBB;CYBA;HCK;TYROBP;OAS2;RHOJ;S100A4;PFN1;GRN;NPL;GVIN1;CRIP1;GNAI2;FAM129B;SOCS3;SPP1;WBP5;CCL2;CD300LF;MARCKSL1;FN1;LAPTM5;LY86;IFI44;MSN;ISG15;LILRB4;COL1A1;COL3A1;COL1A2;ARPC2;ALOX5AP;MAN2B1;FXYD5;TGFBI
Drug_Perturbations_from_GEO_up	angiotensin II 172198 mouse GSE29145 sample 3217	47/297	4.805976170644129e-11	8.206431008364031e-10	0	0	3.346507633587786	79.50825542473166	GUCY1B3;ECM1;CDKN1A;PLVAP;COL15A1;SPARC;CFH;PRSS23;FSTL1;CRIP1;THBS1;HSP90B1;ADAMTS2;PDLIM3;SERPINH1;SPP1;SH3BGRL3;TIMP1;CLIC1;S100A11;CTHRC1;CAP1;POSTN;TNFRSF12A;VWF;LUM;LY86;CYBB;MSN;COL1A1;COL3A1;COL1A2;TYROBP;COL4A2;LOX;COL5A1;COL4A1;COL5A2;COL6A1;MSRB3;COL6A3;S100A4;FXYD5;VCL;PPIC;FBN1;TMEM45A
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3150	59/431	7.493692736215714e-11	1.2558873937546707e-09	0	0	2.8372332586042264	66.1483182376134	NRP1;MCTP1;TNFAIP6;GMFG;PRDM1;HNMT;CLEC1A;CCND1;CD36;ADAMTS9;CD53;PLEKHG1;ENTPD1;POSTN;IRAK3;PARP9;TM4SF1;COL4A1;CD109;COL6A3;HOXB2;KDELR3;PPEF1;TLR4;ARHGEF6;NOTCH1;SAMD9;LRRC17;LEF1;RPS27L;THY1;NPL;TFPI;NID2;PDLIM3;IFI16;ZMAT3;INPP5D;TP53INP1;A2M;MAP4K4;GALNT5;LUM;PLK2;TIE1;FN1;LAPTM5;TNFRSF10B;NMI;KLHL4;PARP14;TNFRSF10D;COL1A1;FAM111A;CAPN11;COL1A2;TP53I3;FAS;FBN1
Drug_Perturbations_from_GEO_up	Colorectal Adenocarcinoma DB00482 human GSE11237 sample 2458	47/301	7.695250152712947e-11	1.2662184342191303e-09	0	0	3.2931004688345253	76.68917293958211	NOTCH3;COL15A1;OLFML2B;NNMT;CFH;TNFAIP6;GMFG;SCHIP1;LAMA4;SERPINE1;PLEK;HTRA1;TNFAIP2;LY96;LRRC32;TFPI;THBS2;GLIPR1;PDLIM3;PLAU;STAB1;ITGAX;CCL3;CCL2;LGALS8;FCGR1A;MICB;POSTN;VWF;FN1;KRT7;PARVB;SMARCA1;SULF1;ARHGAP25;MMP9;MMP11;HCK;NR5A2;FAP;ALOX5AP;PECAM1;HCLS1;ANGPTL2;ITGA5;DBN1;FBN1
Drug_Perturbations_from_GEO_up	estradiol 5757 human GSE4668 sample 3062	49/325	1.0783893285323068e-10	1.7427541827173882e-09	0	0	3.161876160390168	72.56626687003241	TOP2A;CSE1L;PRSS23;ACTB;CDC20;TUBB6;LGALS1;CCND1;PTTG1;NUSAP1;PLS3;TIMP1;TMSB10;ANXA1;ANXA2;TUBB;DYNLT3;REXO2;MELK;RAB31;MTHFD2;CKS2;TAGLN2;GARS;KIF20A;PRR11;ASF1B;RNASEH2A;PSMD14;CDCA8;TARS;TYMS;CORO1C;AURKA;CCNB2;HSPH1;PRDX4;RACGAP1;IRAK1;RBBP8;S100A10;UBE2C;CBX3;SHFM1;CAV1;ZWINT;TPX2;KIAA0101;PRC1
Drug_Perturbations_from_GEO_up	cytarabine, 2xEC50, 5 d 6253 human GSE6930 sample 3424	44/276	1.5629179598690448e-10	2.4814750064587462e-09	0	0	3.3695823353784573	76.0827981894691	ARF4;CDKN1A;SPARC;TNFAIP6;SHC1;RPL34;POMP;LY96;THY1;FSTL1;RND3;CTGF;CORO1C;TUBB6;LASP1;PRDX4;IRAK1;ENC1;WBP5;TIMP1;A2M;PHLDA2;CLIC1;S100A10;ANXA1;ANXA2;ACTN1;PLK2;CAV1;FN1;FKBP1A;KRT18;MAFB;COL4A2;ARPC2;MAFF;HCLS1;TAGLN2;TAX1BP3;TGFBI;PAM;RPS24;VCL;EPHA2
Drug_Perturbations_from_GEO_up	Interferon beta-1a DB00060 human GSE26104 sample 3186	57/419	2.0154488484088558e-10	3.144795185879336e-09	0	0	2.8128652636285247	62.79724234259451	CDKN1A;SAMD9L;TNFAIP6;ICAM2;TNF;ZC3H12A;EPSTI1;JAK2;PHLDA2;LRRCC1;ITGA4;RIPK2;DDX58;TAP2;TAP1;PARP9;PSMA4;MTHFD2;SCO2;OAS2;OAS3;IL3RA;CKS2;SAMD9;NEXN;FUT4;C15ORF39;HSPH1;IFI16;RBBP8;CCL3;CCL2;FCGR1B;GBP1;SLC38A5;KCNJ2;SSB;STAT1;PLK2;MX2;IFI44;ISG15;NMI;PARP14;LILRB4;PARP12;MARCKS;MAFB;ABI3;MAFF;NFE2L3;GNB4;FAS;TRIM38;AGRN;XAF1;ADA
Drug_Perturbations_from_GEO_up	decitabine 451668 mouse GSE4768 sample 3103	41/251	3.086760785251613e-10	4.734777136699508e-09	0	0	3.4629755127857598	75.83476117455338	COL18A1;ECM1;CDKN1A;GRN;PSMD14;SERPINE1;TNC;HTRA1;RPS27L;CRIP2;THY1;GVIN1;THBS1;ACTB;CTGF;GLIPR1;LGALS1;CCND1;RARS;CCL2;TIMP1;FILIP1L;CCRN4L;ANXA1;TNFRSF12A;LHFP;ACTN1;FN1;CKAP2;PLAUR;IFI44;MSN;ISG15;PARP9;TM4SF1;PARP12;COL4A2;COL4A1;S100A4;FXYD5;XAF1
Drug_Perturbations_from_GEO_up	cytarabine, 2xEC50, 3 d 6253 human GSE6930 sample 3423	44/282	3.1779643553553624e-10	4.793429569327672e-09	0	0	3.283579464135797	71.8106025406162	DYNC1I2;ECM1;CDKN1A;SPARC;TNFAIP6;RPL34;CSTF3;RPS27L;CXCR4;LY96;TARS;GLRX;PTPRK;HIF1A;RND3;TUBB6;IFI16;WBP5;RBBP8;TIMP1;A2M;PHLDA2;TMSB10;MAP4K4;MARCKSL1;ANXA1;PLK2;CAV1;DYNLT3;FN1;NMI;TMEM2;RCN1;KRT18;MAFB;MTHFD2;PTRH2;FRG1;HCLS1;TGFBI;PAM;RPS24;NUCB2;ARHGEF6
Drug_Perturbations_from_GEO_up	vitamin c DB00126 mouse GSE32994 sample 3511	52/370	3.927375242924209e-10	5.826679663682639e-09	0	0	2.9140782816862343	63.112756582286536	TOP2A;SPON2;CCNF;MCM10;CLEC14A;KIF11;CLDN1;KIF15;CDC20;SGOL2;PTTG1;KNTC1;FBXO5;TK1;CEP55;GPX7;IRAK3;ASPM;MELK;FNDC1;OAS2;HAT1;CKS2;BIRC5;FAM64A;ASF1B;CDCA5;CDCA8;TTK;HMMR;CRIP1;AURKB;AURKA;CCNB2;RACGAP1;OLFML1;PRKCDBP;BUB1;CPA4;PLK4;MLKL;ATP8B1;LUM;ATAD2;TPX2;FAM111A;ANLN;CENPE;TACC3;TRIP13;XAF1;SPC24
Drug_Perturbations_from_GEO_up	MT19c compound SID 134222379 human GSE23616 sample 3353	43/276	5.297747621746931e-10	7.733002576904796e-09	0	0	3.2755756458166747	69.96160902481891	COPB2;PSMD14;POMP;TNC;CXCR4;TARS;NMD3;PLOD2;TXN;ANTXR2;ETS1;THBS1;HSP90B1;LIMA1;CAPN2;SACS;PLS3;PLEK2;CD59;CLIC1;TMSB10;ADAMTS9;S100A11;S100A10;MAP4K4;CAP1;DDX18;ANXA1;LAMB3;SHFM1;CAV1;ITGA2;FN1;LAPTM5;ATG12;TNFRSF10D;COL1A2;RAB31;COL4A1;COL5A2;MSRB3;COL6A3;BIRC2
Drug_Perturbations_from_GEO_up	decitabine 451668 mouse GSE4768 sample 3105	44/287	5.638622530329923e-10	8.099926015791397e-09	0	0	3.2151546831745583	68.4706129371475	ECM1;CDKN1A;TES;PSMD14;SERPINE1;POMP;HTRA1;RPS27L;CRIP2;TFPI;GVIN1;PRSS23;THBS1;FAM129B;CTGF;GLIPR1;CCND1;CALD1;RARS;ARHGDIB;SPP1;CAPN2;WBP5;CCL2;TIMP1;FILIP1L;S100A11;CCRN4L;S100A10;ACOT9;ANXA1;TNFRSF12A;TPM4;ACTN1;PLK2;DYNLT3;F2R;PLAUR;MSN;REXO2;TM4SF1;KRT18;COL4A1;S100A4
Drug_Perturbations_from_GEO_up	Lipopolysaccharide 11970143 human GSE3140 sample 3595	48/330	5.80690997890487e-10	8.211333642045167e-09	0	0	3.027576256375866	64.38686583130273	FKBP11;CDKN1A;SP100;IGSF6;TNFAIP6;PLEK;TNFAIP2;TNF;SLC2A6;PRDX4;IFI16;PLAU;CASP4;STAT4;CCL3;CCL2;BID;PHLDA2;GBP1;KCNJ2;ACOT9;JAG1;CHST7;STAT1;DDX58;MX2;PLAUR;IFI44;ISG15;IRAK3;NMI;BAZ1A;NFKB2;HCK;MARCKS;SLC7A7;OAS2;IRF1;OAS3;MAFF;IL2RB;SMS;NFE2L3;FAS;XAF1;PAM;ADA;TNFRSF21
