Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	2/33	0.6361139789985212	0.8221256479475472	0	0	0.9379691226308524	0.4243161450040456	PHYH;PHYHD1
GO_Molecular_Function_2021	serotonin receptor activity (GO:0099589)	2/33	0.6361139789985212	0.8221256479475472	0	0	0.9379691226308524	0.4243161450040456	CHRM3;DRD4
GO_Molecular_Function_2021	G protein-coupled serotonin receptor activity (GO:0004993)	2/33	0.6361139789985212	0.8221256479475472	0	0	0.9379691226308524	0.4243161450040456	CHRM3;DRD4
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	3/51	0.6458677010110625	0.8302369021138462	0	0	0.9085377725856698	0.3971769117624663	TRPM1;TRPM3;ATP6V1B1
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	5/85	0.6459338668215335	0.8302369021138462	0	0	0.908395085803432	0.3970214791052743	CPEB1;FXR2;PCBP4;CPEB3;ELAVL3
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	39/636	0.64783178183736	0.8302369021138462	0	0	0.948283082077052	0.4116726460068662	CAMK2B;MYOM1;PON3;CITED1;GLDC;HSPB8;TYRP1;LPL;ATP2A1;FXR2;FLRT3;IMPA2;RBPMS2;KCNN2;MAPK4;KCNH2;GSTM3;TFAP2B;GSTM2;GSTM1;TNNC1;TPM2;ZBTB16;EPHX2;NOG;FZD9;NUDT16L1;TYR;GSTZ1;ALDH3A2;ACOX2;HOOK1;DDIT3;KIT;CASQ2;RDH5;CRYL1;IL17D;ABCG4
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	6/102	0.6481894407268582	0.8302369021138462	0	0	0.908323575331772	0.3938239222210524	LAPTM4B;JPH2;GAP43;SNX27;MAPT;RLBP1
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	17/283	0.6511266067135684	0.8302369021138462	0	0	0.9283020543484696	0.3982890874735578	GABBR2;VIPR1;ELOVL4;GCGR;RRH;GPR37L1;RORB;PDGFRL;GRM3;GPR143;OPN1SW;GNAT2;OPN1MW;OPN1LW;NPY;RHO;RGR
GO_Molecular_Function_2021	kinase binding (GO:0019900)	28/461	0.6530023929579587	0.8302369021138462	0	0	0.9389027179824893	0.4001363824439948	PFKFB2;MYOM1;SRC;WWC1;KCNA5;RND2;EGFR;LAPTM4B;SV2A;GNAT1;NEFH;MAPK4;CDKN2D;PGAM1;CADPS;PAX6;MAPK8IP2;TPCN2;SNAP91;SYN1;DNM1;NBEA;DLG4;EEF1A2;MAPT;CD24;PFKM;CDK5R1
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	1/16	0.6551450414725183	0.8302369021138462	0	0	0.9693105235873508	0.409920092952289	HCN1
GO_Molecular_Function_2021	chloride transmembrane transporter activity (GO:0015108)	1/16	0.6551450414725183	0.8302369021138462	0	0	0.9693105235873508	0.409920092952289	SLC12A5
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	1/16	0.6551450414725183	0.8302369021138462	0	0	0.9693105235873508	0.409920092952289	FOXD1
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	1/16	0.6551450414725183	0.8302369021138462	0	0	0.9693105235873508	0.409920092952289	JPH2
GO_Molecular_Function_2021	potassium ion antiporter activity (GO:0022821)	1/16	0.6551450414725183	0.8302369021138462	0	0	0.9693105235873508	0.409920092952289	SLC24A1
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	5/87	0.6662130197230727	0.8427712404977387	0	0	0.8861439823446596	0.3599036656177054	FGF9;OSGIN1;TGFA;CSPG5;NRTN
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	2/35	0.6680818204236327	0.8436447679423651	0	0	0.8810281806390756	0.3553579831449183	MAPT;PPEF2
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	3/53	0.6716511842023142	0.8463971475760669	0	0	0.8721028037383177	0.3471109954212302	USP11;ZBTB16;SIX3
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	5/88	0.6760629642990867	0.8463971475760669	0	0	0.8754205589910343	0.3427000675545156	CNTFR;IL11RA;GFRA3;F3;GFRA2
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	1/17	0.6773541418450926	0.8463971475760669	0	0	0.9086800155520997	0.3539863302462248	TTYH2
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	1/17	0.6773541418450926	0.8463971475760669	0	0	0.9086800155520997	0.3539863302462248	TTYH2
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	1/17	0.6773541418450926	0.8463971475760669	0	0	0.9086800155520997	0.3539863302462248	ATP1B1
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	1/17	0.6773541418450926	0.8463971475760669	0	0	0.9086800155520997	0.3539863302462248	NME1
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	4/72	0.6889026712231155	0.8593280707243044	0	0	0.854843886112512	0.3185620867705157	PITPNM1;TOB1;RNF41;TJP2
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2/37	0.6977386070225822	0.8618343617660158	0	0	0.8305947748749305	0.2989399757997885	CDK5R2;CDK5R1
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	1/18	0.6981339802015212	0.8618343617660158	0	0	0.8551825084621718	0.3073049136331118	BAMBI
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	1/18	0.6981339802015212	0.8618343617660158	0	0	0.8551825084621718	0.3073049136331118	SOSTDC1
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	1/18	0.6981339802015212	0.8618343617660158	0	0	0.8551825084621718	0.3073049136331118	BAIAP2
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	1/18	0.6981339802015212	0.8618343617660158	0	0	0.8551825084621718	0.3073049136331118	CETP
GO_Molecular_Function_2021	neuropeptide receptor binding (GO:0071855)	1/18	0.6981339802015212	0.8618343617660158	0	0	0.8551825084621718	0.3073049136331118	NPY
GO_Molecular_Function_2021	heme binding (GO:0020037)	5/91	0.7044363098233846	0.8681177243262364	0	0	0.8447465805608969	0.2959631788972323	HBZ;CYP26A1;COX15;SRC;CYCS
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	3/56	0.7076912264710435	0.8706304435623148	0	0	0.8226062422853112	0.2844139704977963	PITPNM1;TOB1;RNF41
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	2/38	0.7117244361864457	0.872558905131407	0	0	0.8074794638996974	0.2745950761795037	CPA3;CPXM2
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	2/38	0.7117244361864457	0.872558905131407	0	0	0.8074794638996974	0.2745950761795037	ART5;ART3
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	1/19	0.7175764694863521	0.872558905131407	0	0	0.8076291688266805	0.2680325436743588	CETP
GO_Molecular_Function_2021	calcium activated cation channel activity (GO:0005227)	1/19	0.7175764694863521	0.872558905131407	0	0	0.8076291688266805	0.2680325436743588	KCNN2
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	1/19	0.7175764694863521	0.872558905131407	0	0	0.8076291688266805	0.2680325436743588	HDAC11
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	1/19	0.7175764694863521	0.872558905131407	0	0	0.8076291688266805	0.2680325436743588	PAX6
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	27/460	0.718601645023038	0.872558905131407	0	0	0.9046519300560872	0.2989405251085085	RYR1;BRSK1;RASL12;BRSK2;RRAD;DDX25;ARL3;DIRAS2;MAST1;WNK4;ATP1A1;RND2;GNAT2;TUBB3;RAB26;PMVK;PDK4;GNAT1;SYN2;SYN1;NME1;WNK2;RRAGD;SCG5;RAB38;PFKM;HSPA1B
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	3/57	0.7190080363512991	0.872558905131407	0	0	0.8073295257874697	0.2663240794410572	GLS2;HDAC11;ASPA
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	2/39	0.7251636271537543	0.8755769933256121	0	0	0.7856136291933957	0.2524631908425043	ROPN1B;SHANK2
GO_Molecular_Function_2021	G protein-coupled amine receptor activity (GO:0008227)	2/39	0.7251636271537543	0.8755769933256121	0	0	0.7856136291933957	0.2524631908425043	CHRM3;DRD4
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	2/39	0.7251636271537543	0.8755769933256121	0	0	0.7856136291933957	0.2524631908425043	JPH2;SNX27
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	8/146	0.7297359710797483	0.8784312244777904	0	0	0.841916805475292	0.265264827401949	BRSK1;BRSK2;EYA2;EPHX2;MAST1;PDXP;IDH3A;NME1
GO_Molecular_Function_2021	oxidoreduction-driven active transmembrane transporter activity (GO:0015453)	3/58	0.7299812549780521	0.8784312244777904	0	0	0.7926083262531861	0.2494627096681797	COX15;UQCRC1;COX6A2
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	1/20	0.7357676158496058	0.882428162392492	0	0	0.7650814438896619	0.2347583166452386	NUMA1
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	1/20	0.7357676158496058	0.882428162392492	0	0	0.7650814438896619	0.2347583166452386	TJP2
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	2/40	0.7380685576390714	0.8836002220472673	0	0	0.7648986278926889	0.2323139114665989	BIRC7;NOL3
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	6/114	0.7498394185342033	0.8836002220472673	0	0	0.8068783068783069	0.2322972016380865	PPP1R3F;SPTBN4;SLC9A3R1;DLG4;CRY2;EGFR
GO_Molecular_Function_2021	E-box binding (GO:0070888)	2/41	0.7504522766559109	0.8836002220472673	0	0	0.7452459343509927	0.2139446205455832	NEUROD1;MITF
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	3/60	0.7509123608511995	0.8836002220472673	0	0	0.764715527135596	0.2190652510347109	SERPINF1;TFPI2;SPINT2
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	3/60	0.7509123608511995	0.8836002220472673	0	0	0.764715527135596	0.2190652510347109	ERBB3;KIT;EGFR
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	3/60	0.7509123608511995	0.8836002220472673	0	0	0.764715527135596	0.2190652510347109	ERBB3;KIT;EGFR
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	3/60	0.7509123608511995	0.8836002220472673	0	0	0.764715527135596	0.2190652510347109	DFFB;DNASE1L3;NME1
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	1/21	0.7527878986715545	0.8836002220472673	0	0	0.7267884914463453	0.2063874113744145	AMFR
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	1/21	0.7527878986715545	0.8836002220472673	0	0	0.7267884914463453	0.2063874113744145	SRC
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	1/21	0.7527878986715545	0.8836002220472673	0	0	0.7267884914463453	0.2063874113744145	CHRNA3
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	1/21	0.7527878986715545	0.8836002220472673	0	0	0.7267884914463453	0.2063874113744145	SLC2A1
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	1/21	0.7527878986715545	0.8836002220472673	0	0	0.7267884914463453	0.2063874113744145	PAX6
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	1/21	0.7527878986715545	0.8836002220472673	0	0	0.7267884914463453	0.2063874113744145	ENPP2
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	5/98	0.7637250635717341	0.8891732464019473	0	0	0.7808699444751983	0.2104814781214439	SFRP1;CTSK;USP11;USP2;CAPN3
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	4/80	0.765100544785058	0.8891732464019473	0	0	0.7645321409525372	0.2047019690308928	PRNP;MAPK8IP2;GRIN1;ITM2C
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	1/22	0.7687126250318511	0.8891732464019473	0	0	0.692142486854773	0.1820598300590711	NMNAT3
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	1/22	0.7687126250318511	0.8891732464019473	0	0	0.692142486854773	0.1820598300590711	THRA
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	1/22	0.7687126250318511	0.8891732464019473	0	0	0.692142486854773	0.1820598300590711	ISL1
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	1/22	0.7687126250318511	0.8891732464019473	0	0	0.692142486854773	0.1820598300590711	MAL
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	1/22	0.7687126250318511	0.8891732464019473	0	0	0.692142486854773	0.1820598300590711	WASF3
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1/22	0.7687126250318511	0.8891732464019473	0	0	0.692142486854773	0.1820598300590711	DUSP8
GO_Molecular_Function_2021	retinoic acid binding (GO:0001972)	1/22	0.7687126250318511	0.8891732464019473	0	0	0.692142486854773	0.1820598300590711	CYP26A1
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	3/62	0.7705203795108088	0.8898267608544178	0	0	0.7387137652463172	0.19257468191221	PPM1H;PPEF2;PPM1E
GO_Molecular_Function_2021	protease binding (GO:0002020)	6/118	0.778525409400317	0.8948427105642437	0	0	0.7778939444630311	0.1947485877797147	PRNP;BIN1;AMFR;TIMP3;NOL3;F3
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	4/82	0.7816896817660175	0.8948427105642437	0	0	0.7448488118792094	0.1834543582190168	VIPR1;EDNRB;GCGR;GPR37L1
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	1/23	0.7836122619047218	0.8948427105642437	0	0	0.6606461190442527	0.1610925738896936	CDK2
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/23	0.7836122619047218	0.8948427105642437	0	0	0.6606461190442527	0.1610925738896936	CDK2
GO_Molecular_Function_2021	fibroblast growth factor receptor binding (GO:0005104)	1/23	0.7836122619047218	0.8948427105642437	0	0	0.6606461190442527	0.1610925738896936	FGF9
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	1/23	0.7836122619047218	0.8948427105642437	0	0	0.6606461190442527	0.1610925738896936	BRSK1
GO_Molecular_Function_2021	low-density lipoprotein particle receptor binding (GO:0050750)	1/23	0.7836122619047218	0.8948427105642437	0	0	0.6606461190442527	0.1610925738896936	SYT1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	2/45	0.7950522188730249	0.8992878219271857	0	0	0.6757759478780201	0.154987512290605	NELL2;PKP2
GO_Molecular_Function_2021	ATP binding (GO:0005524)	15/278	0.7950672903532823	0.8992878219271857	0	0	0.8272652270607648	0.1897155150964338	RYR1;BRSK1;BRSK2;DDX25;MAST1;WNK4;ATP1A1;SYN2;SYN1;NME1;WNK2;PMVK;PDK4;PFKM;HSPA1B
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	0.7975527471002275	0.8992878219271857	0	0	0.6318885658259518	0.1429378101334309	WFIKKN2
GO_Molecular_Function_2021	gap junction channel activity (GO:0005243)	1/24	0.7975527471002275	0.8992878219271857	0	0	0.6318885658259518	0.1429378101334309	PANX2
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	1/24	0.7975527471002275	0.8992878219271857	0	0	0.6318885658259518	0.1429378101334309	CXXC4
GO_Molecular_Function_2021	Notch binding (GO:0005112)	1/24	0.7975527471002275	0.8992878219271857	0	0	0.6318885658259518	0.1429378101334309	GALNT11
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	1/24	0.7975527471002275	0.8992878219271857	0	0	0.6318885658259518	0.1429378101334309	JPH2
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	1/24	0.7975527471002275	0.8992878219271857	0	0	0.6318885658259518	0.1429378101334309	MAPT
GO_Molecular_Function_2021	wide pore channel activity (GO:0022829)	1/25	0.8105957801197362	0.9125575134681306	0	0	0.6055274753758424	0.1271521535810768	PANX2
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	5/105	0.8135541586163961	0.9130168927419116	0	0	0.7259360374414977	0.1497916598636196	SFRP1;CTSK;USP11;USP2;CAPN3
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	5/105	0.8135541586163961	0.9130168927419116	0	0	0.7259360374414977	0.1497916598636196	SLC9A3R1;FGF9;SRC;PDGFD;TGFA
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	1/26	0.8227990946071415	0.9169019999217676	0	0	0.5812752721617418	0.1133738017096452	TGFA
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	1/26	0.8227990946071415	0.9169019999217676	0	0	0.5812752721617418	0.1133738017096452	THRA
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	1/26	0.8227990946071415	0.9169019999217676	0	0	0.5812752721617418	0.1133738017096452	JPH2
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	2/48	0.8237244028217463	0.9169019999217676	0	0	0.631602097783793	0.1224798162248918	CPEB1;CPEB3
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	2/48	0.8237244028217463	0.9169019999217676	0	0	0.631602097783793	0.1224798162248918	EXTL1;B3GNT6
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	40/707	0.8246995641754445	0.9169019999217676	0	0	0.8678579715755594	0.1672675812831887	HLF;RAX;CRX;NRL;RORB;CXXC4;NR2E3;FOXQ1;NEUROD1;DBP;PRDM16;SIX3;SHOX;OTX2;OTX1;PITX2;PPARGC1A;MEF2D;PITX1;HES5;PKNOX2;TFAP2A;HES6;TFAP2B;EMX2;FOXD2;FOXD1;IRX5;FOXF2;ESRRB;PAX6;ESRRG;ISL1;SOX10;POU4F1;KLF15;MEIS2;LHX3;MAPT;VSX1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	5/108	0.8321695252679501	0.9237726823129492	0	0	0.7046786725837966	0.1294629333377148	ERBB3;SRC;KIT;EGFR;HIPK2
GO_Molecular_Function_2021	acetylgalactosaminyltransferase activity (GO:0008376)	1/27	0.8342167126747949	0.924611712500237	0	0	0.5588886230410336	0.1013053048253406	B3GNT6
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	40/712	0.8370325759460088	0.9262988012014564	0	0	0.8611620269599419	0.1531940844877968	MESP1;HLF;THRA;RAX;CRX;NRL;RORB;FOXQ1;NEUROD1;DBP;BASP1;PRDM16;SIX3;SHOX;OTX2;OTX1;PITX2;MEF2D;PITX1;HES5;PKNOX2;KCNH2;TFAP2A;HES6;TFAP2B;EMX2;FOXD2;IRX5;ESRRB;PAX6;ESRRG;ISL1;SOX10;POU4F1;KLF15;MEIS2;DDIT3;CRY2;BCOR;VSX1
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	1/28	0.8448991834161417	0.9321229820122612	0	0	0.5381602442255631	0.0907004341867809	MADD
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	1/28	0.8448991834161417	0.9321229820122612	0	0	0.5381602442255631	0.0907004341867809	NUDT16L1
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	7/149	0.8513869157177404	0.9378354333136956	0	0	0.7152123679577465	0.1150695120543127	PCP2;PSD;ABR;MADD;RAB3IP;RAB3IL1;RALGPS1
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	1/29	0.8548938064845006	0.9402518670397888	0	0	0.5189124638969118	0.0813540690069954	DUSP8
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	2/53	0.8635731714543465	0.9447317642187276	0	0	0.5695277332722972	0.0835364181554196	DPP6;CNDP1
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	1/30	0.86424484017216	0.9447317642187276	0	0	0.5009921166943744	0.0730943342495783	NUDT16L1
GO_Molecular_Function_2021	neuropeptide receptor activity (GO:0008188)	1/30	0.86424484017216	0.9447317642187276	0	0	0.5009921166943744	0.0730943342495783	GPR143
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	1/30	0.86424484017216	0.9447317642187276	0	0	0.5009921166943744	0.0730943342495783	CDKN2D
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	16/315	0.8673219894749069	0.946620151488634	0	0	0.7752671506648177	0.1103553930023146	F10;USP11;ECEL1;USP2;PSEN2;PRSS33;F3;PRSS12;THSD4;SFRP1;ADAMTSL3;CTSK;CTSG;RHBDL3;TPSAB1;RHBDL1
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	27/506	0.8686165356536768	0.946620151488634	0	0	0.8157172681181032	0.1148966501132866	PFKFB2;GSTP1;KCNA5;RND2;SV2A;GNAT1;NEFH;MAPK4;CDKN2D;PGAM1;CADPS;PAX6;DUSP8;MAPK8IP2;TPCN2;SNAP91;SYN1;DNM1;NELL2;NBEA;EEF1A2;PKP2;MAPT;CD24;PPEF2;CDK5R1;TJP2
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	2/55	0.8770623009340929	0.9543717438735722	0	0	0.5479773878569856	0.0718821670422106	CPA3;CPXM2
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	1/32	0.8811791276433306	0.9544996299434564	0	0	0.468619876586565	0.059277766977433	ESRRB
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	1/32	0.8811791276433306	0.9544996299434564	0	0	0.468619876586565	0.059277766977433	SAT2
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	1/32	0.8811791276433306	0.9544996299434564	0	0	0.468619876586565	0.059277766977433	SRC
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	35/651	0.8872049013971834	0.9570038661728448	0	0	0.8212768661051408	0.0982898555471794	HLF;RAX;CRX;NRL;RORB;EGFR;FOXQ1;NEUROD1;DBP;SIX3;SHOX;CAMTA1;OTX2;OTX1;PITX2;MEF2D;PITX1;HES5;PKNOX2;TFAP2A;HES6;TFAP2B;EMX2;FOXD2;IRX5;ESRRB;PAX6;ESRRG;ISL1;SOX10;POU4F1;KLF15;MEIS2;MAPT;VSX1
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	1/33	0.8888373896717063	0.9570038661728448	0	0	0.4539512052877138	0.0534940521587438	ESRRB
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	1/33	0.8888373896717063	0.9570038661728448	0	0	0.4539512052877138	0.0534940521587438	ESRRB
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	1/33	0.8888373896717063	0.9570038661728448	0	0	0.4539512052877138	0.0534940521587438	MAPT
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	1/34	0.8960024097829971	0.9632698579649036	0	0	0.4401715443706112	0.04833619532989	PIWIL1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	1/35	0.9027059328507788	0.9640861822226005	0	0	0.4272024517427499	0.0437277741152365	CDC34
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	1/35	0.9027059328507788	0.9640861822226005	0	0	0.4272024517427499	0.0437277741152365	ISL1
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/35	0.9027059328507788	0.9640861822226005	0	0	0.4272024517427499	0.0437277741152365	SRC
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	1/35	0.9027059328507788	0.9640861822226005	0	0	0.4272024517427499	0.0437277741152365	JPH2
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	5/123	0.9037148758857791	0.9640861822226005	0	0	0.6146050926782834	0.062223462280758	PPP1R3F;DLG4;PPP1R3E;MAPT;EGFR
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	3/82	0.9048406626446752	0.9640861822226005	0	0	0.5511061161717733	0.0551086354384007	ADAMTSL3;ECEL1;THSD4
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	1/38	0.9203351220909736	0.9791381090893568	0	0	0.3925013660627968	0.0325844476658252	CDC34
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	1/39	0.9254711908380232	0.9831415024332708	0	0	0.382151919456495	0.0295985358124142	SAT2
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	1/40	0.9302763634754616	0.9867820388865638	0	0	0.3723332137017984	0.0269098513106852	PIWIL1
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	7/173	0.9339161915034888	0.989177504610204	0	0	0.6110175075301205	0.0417743965976268	BMP4;CCL19;IL17D;BMP7;CX3CL1;BMP5;CCL26
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	1/42	0.9389778608397704	0.9930696430742624	0	0	0.3541326859613852	0.0222973899672871	DDX28
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	1/43	0.9429127677602048	0.9944390556345724	0	0	0.3456824409390506	0.0203197343564876	PCMTD2
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	3/93	0.9435156013708432	0.9944390556345724	0	0	0.4834631360332295	0.0281096967311645	BCOR;MEF2D;HSPA1B
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	11/256	0.94443932658032	0.9944390556345724	0	0	0.6498240675580577	0.0371464343275411	TFAP2A;DACH1;MYT1L;ZBTB16;PRDM16;ZNF536;GTF2IRD1;MITF;INSM2;POU4F2;HES5
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	21/445	0.9493792412238458	0.997400834884974	0	0	0.7155000894214433	0.0371680389679505	AOC3;PRNP;ARG2;AOC2;MT1M;SCD5;MT1X;MYRIP;TYR;MYT1;CXXC4;CCS;DCT;RGN;LCN2;MT1F;ENPP2;MT1H;ACO2;SNCB;ENPP5
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	1/45	0.950038225407196	0.997400834884974	0	0	0.3299342570337905	0.0169101395876286	PRDM16
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	3/97	0.9535191956655704	0.9991916775727728	0	0	0.4627908132829588	0.0220268630552917	CRY2;MAPT;POU4F1
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	4/120	0.9545350662846044	0.9991916775727728	0	0	0.4998253016905421	0.0232573204476965	CRX;TACC2;ISL1;PPARGC1A
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	1/48	0.9590950721504384	0.9999955028112452	0	0	0.3088249892458886	0.0128980979899814	ARG2
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	1/49	0.9617334968316752	0.9999955028112452	0	0	0.3023749351995853	0.0117980340821159	ENPP2
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	1/51	0.966511094336178	0.9999955028112452	0	0	0.290248833592535	0.0098866013357205	PIWIL1
