Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Inflammasomes R-HSA-622312	5/21	0.0018688771321054	0.031380399606249	0	0	6.798476651480637	42.71086863816632	PYCARD;AIM2;CASP1;HMOX1;NLRP3
Reactome_2022	Cytochrome C-Mediated Apoptotic Response R-HSA-111461	4/13	0.0019593965832344	0.0324164875902753	0	0	9.661484009606877	60.24049980004233	APAF1;CARD8;CASP3;UACA
Reactome_2022	RIPK1-mediated Regulated Necrosis R-HSA-5213460	6/31	0.0020779730849715	0.0338799959506231	0	0	5.224720638540479	32.269767782427216	TNFRSF10B;FASLG;TNFRSF10A;BIRC2;GNL3;BIRC3
Reactome_2022	Toll-like Receptor Cascades R-HSA-168898	16/162	0.0022141668383281	0.0355848241874163	0	0	2.397939675467286	14.658315304769657	MEF2C;RIPK2;LY86;LY96;IRAK3;FOS;CTSS;HSP90B1;TLR1;MAP3K8;TLR7;CD36;ALPK1;IKBKE;BIRC2;BIRC3
Reactome_2022	Generation Of Second Messenger Molecules R-HSA-202433	6/32	0.0024633884782922	0.0390325639166023	0	0	5.023506709937725	30.17227364446324	ENAH;HLA-DRB4;WAS;HLA-DRA;CD3D;HLA-DQA1
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	7/43	0.002562075583055	0.0400324309852345	0	0	4.235381785895484	25.272258720019757	GUCY1A2;ANXA1;TPM4;CALD1;ITGA1;PXDN;CACNA1H
Reactome_2022	Anchoring Fibril Formation R-HSA-2214320	3/7	0.0026262580156445	0.0404731543506871	0	0	16.289488636363636	96.79532205994308	BMP1;LAMB3;LAMA4
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	44/644	0.0028367215640356	0.0428495806293633	0	0	1.6184902661899083	9.492617412175342	ARHGAP9;ITGB1;DOCK6;AHCTF1;ROCK2;ZWILCH;WAS;IQGAP1;ARHGAP15;UACA;ARHGAP4;DOCK10;DOCK11;SCFD1;TAGAP;ARHGDIB;EPSTI1;NHS;KNTC1;ECT2;ACTR3;PPP1R14A;ANKRD26;PLEKHG2;TPM4;ACTN1;TMOD3;RHOG;CYBB;ARPC5;GMIP;REXO2;CDC42BPA;ARHGAP25;DEF6;VAV1;FMNL3;DIAPH2;ARHGAP30;ARPC2;RHOJ;MYH9;TAX1BP3;DOCK2
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	6/33	0.0029001151575943	0.0428495806293633	0	0	4.837197516787026	28.263768470033483	RIPK2;CASP4;CASP1;TNFAIP3;BIRC2;BIRC3
Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	7/44	0.0029328157408542	0.0428495806293633	0	0	4.120696038504257	24.031043484513592	HCK;SHC1;INPP5D;IL2RB;JAK2;CSF2RA;VAV1
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	7/44	0.0029328157408542	0.0428495806293633	0	0	4.120696038504257	24.031043484513592	APAF1;IGFBP3;TP53INP1;CASP1;TNFRSF10B;TNFRSF10A;BID
Reactome_2022	Leishmania Infection R-HSA-9658195	21/247	0.0032328653141091	0.0466278651073437	0	0	2.0363786625053897	11.677382190669702	PTGER4;ACTR3;ENTPD1;WAS;ITPR2;ARPC5;VAV1;PYCARD;FGR;HCK;ARPC2;IL1B;C3AR1;DPEP2;GNB4;CASP1;HMOX1;DPEP1;NLRP3;MYH9;FCGR1A
Reactome_2022	Interleukin-6 Family Signaling R-HSA-6783589	5/24	0.0034981173704862	0.0498149625543921	0	0	5.7241337969068455	32.373012412149706	SOCS3;STAT1;LIF;OSMR;JAK2
Reactome_2022	RUNX2 Regulates Genes Involved In Cell Migration R-HSA-8941332	3/8	0.0040645895350055	0.0564526324306323	0	0	13.030909090909091	71.74092093746515	ITGBL1;ITGA5;RUNX2
Reactome_2022	Regulation Of Cytoskeletal Remodeling And Cell Spreading By IPP Complex Components R-HSA-446388	3/8	0.0040645895350055	0.0564526324306323	0	0	13.030909090909091	71.74092093746515	ACTN1;PXDN;LIMS1
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	44/660	0.0044260774013365	0.0600961760904695	0	0	1.5750893921334923	8.537364967624637	ARHGAP9;ITGB1;DOCK6;AHCTF1;ROCK2;ZWILCH;WAS;IQGAP1;ARHGAP15;UACA;ARHGAP4;DOCK10;DOCK11;SCFD1;TAGAP;ARHGDIB;EPSTI1;NHS;KNTC1;ECT2;ACTR3;PPP1R14A;ANKRD26;PLEKHG2;TPM4;ACTN1;TMOD3;RHOG;CYBB;ARPC5;GMIP;REXO2;CDC42BPA;ARHGAP25;DEF6;VAV1;FMNL3;DIAPH2;ARHGAP30;ARPC2;RHOJ;MYH9;TAX1BP3;DOCK2
Reactome_2022	Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534	4/16	0.0044871811480883	0.0600961760904695	0	0	7.244975350777398	39.17018079288019	LY96;TNFRSF10B;FASLG;TNFRSF10A
Reactome_2022	NLRP3 Inflammasome R-HSA-844456	4/16	0.0044871811480883	0.0600961760904695	0	0	7.244975350777398	39.17018079288019	PYCARD;CASP1;HMOX1;NLRP3
Reactome_2022	FCGR3A-mediated Phagocytosis R-HSA-9664422	8/60	0.0046803423306662	0.0619457073176409	0	0	3.352087912087912	17.981886843149006	ACTR3;FGR;HCK;ARPC2;WAS;MYH9;ARPC5;VAV1
Reactome_2022	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	10/87	0.0049459119586115	0.063621536636164	0	0	2.832448193272936	15.038016699714596	ACTR3;FGR;HCK;ARPC2;WAS;MYH9;ITPR2;ARPC5;FCGR1A;VAV1
Reactome_2022	Interleukin-20 Family Signaling R-HSA-8854691	5/26	0.0050331704538832	0.063621536636164	0	0	5.178435839028095	27.40275577703024	SOCS3;IL10RB;STAT1;STAT4;JAK2
Reactome_2022	Pyroptosis R-HSA-5620971	5/26	0.0050331704538832	0.063621536636164	0	0	5.178435839028095	27.40275577703024	CASP3;IL1B;IRF1;CASP4;CASP1
Reactome_2022	TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956	5/26	0.0050331704538832	0.063621536636164	0	0	5.178435839028095	27.40275577703024	TNFAIP3;TRAF1;TNF;BIRC2;BIRC3
Reactome_2022	Defective B3GALTL Causes PpS R-HSA-5083635	6/37	0.0052422362592565	0.0648078658424569	0	0	4.212160223636297	22.118083260257915	SEMA5A;SPON2;THBS2;THBS1;ADAMTS6;ADAMTS7
Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877	6/37	0.0052422362592565	0.0648078658424569	0	0	4.212160223636297	22.118083260257915	PROCR;SERPINE2;VWF;PROS1;F2R;TFPI
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	14/147	0.0056041461577226	0.0685289611678045	0	0	2.2995578705105686	11.92147960155854	ARHGAP9;ROCK2;IQGAP1;GMIP;VAV1;DEF6;ARHGAP4;FMNL3;SCFD1;ARHGAP30;ARHGDIB;TAGAP;ECT2;DOCK2
Reactome_2022	POU5F1 (OCT4), SOX2, NANOG Repress Genes Related To Differentiation R-HSA-2892245	3/9	0.0058979519731748	0.0695575089879292	0	0	10.858522727272728	55.73842714846814	SOX2;HHEX;DKK1
Reactome_2022	Effects Of PIP2 Hydrolysis R-HSA-114508	5/27	0.0059564070622928	0.0695575089879292	0	0	4.942793539034997	25.32335394314351	PRKCH;TRPC6;DGKA;ITPR2;RASGRP1
Reactome_2022	Integrin Signaling R-HSA-354192	5/27	0.0059564070622928	0.0695575089879292	0	0	4.942793539034997	25.32335394314351	APBB1IP;VWF;SHC1;FN1;RASGRP1
Reactome_2022	Interleukin Receptor SHC Signaling R-HSA-912526	5/27	0.0059564070622928	0.0695575089879292	0	0	4.942793539034997	25.32335394314351	SHC1;INPP5D;IL2RB;JAK2;CSF2RA
Reactome_2022	O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214	6/38	0.0059974029971814	0.0695575089879292	0	0	4.0803164196123145	20.876648186405067	SEMA5A;SPON2;THBS2;THBS1;ADAMTS6;ADAMTS7
Reactome_2022	Disease R-HSA-1643685	98/1736	0.0066653503630917	0.0765155016171248	0	0	1.3321683270727858	6.675272693968298	CD86;SEMA5A;SPON2;PYCARD;C3AR1;PDGFRB;IFNAR2;ENTPD1;TPM4;IL1R1;LMO7;HSPG2;DKK1;PSME4;DPEP2;DPEP1;NOTCH3;SHC1;PDGFB;LY96;ITPR2;ZC3HAV1;IQGAP1;CSF2RA;HMOX1;NLRP3;FZD6;FN1;ISG15;ARPC5;PARP14;CDK6;ARPC2;TCN2;TBXAS1;GNB4;NOX4;ADA;ITGB1;NRP1;CDKN1A;SH3KBP1;FASLG;IFNA8;LFNG;SPRED1;CASP1;CD36;TOPBP1;JAK2;IKBKE;ADAMTS6;ADAMTS7;ACTR3;ITGA4;VWF;RIPK2;IFNGR1;BGN;RHOG;AP3B1;REXO2;VAV1;DCN;ETV6;GNL3;APBB1IP;TLR1;FGR;HCK;IL1B;NUP50;MYH9;TLR7;DOCK2;PTGER4;ROCK2;WAS;RPS27L;CXCR4;THBS2;THBS1;PAPSS2;WRN;E2F2;FCGR1A;LUM;STAT1;CDKN2A;TRAT1;GALNT1;PTPN12;MGAT4A;TRIP11;SEC24D;AGRN;PIK3AP1;FMOD
Reactome_2022	Semaphorin Interactions R-HSA-373755	8/64	0.0069418736908534	0.0788849283051529	0	0	3.112	15.467211228231896	ITGB1;SEMA5A;NRP1;TYROBP;ROCK2;ITGA1;MYH9;TREM2
Reactome_2022	Signaling By FLT3 Fusion Proteins R-HSA-9703465	4/18	0.0070330081180874	0.0791213413284839	0	0	6.209328782707623	30.78051684677489	CDKN1A;NOX4;TRIP11;ETV6
Reactome_2022	SARS-CoV Infections R-HSA-9679506	27/369	0.0073279600604704	0.0816233175052403	0	0	1.7315850959173635	8.512572939893879	ITGB1;NRP1;SH3KBP1;ROCK2;RPS27L;IFNA8;NLRP3;JAK2;IKBKE;IFNAR2;ITGA4;IL1R1;IFNGR1;RIPK2;STAT1;GALNT1;ISG15;PARP14;REXO2;HSPG2;VAV1;TLR1;NUP50;MGAT4A;TLR7;AGRN;SEC24D
Reactome_2022	Collagen Degradation R-HSA-1442490	6/40	0.0077405314451452	0.0853735085861613	0	0	3.8398953652156416	18.666825477744272	COL18A1;MMP11;COL15A1;COL14A1;COL12A1;MMP9
Reactome_2022	Regulation Of Necroptotic Cell Death R-HSA-5675482	5/29	0.0081482717623164	0.0881759045119675	0	0	4.530419514047077	21.79108874982576	TNFRSF10B;FASLG;TNFRSF10A;BIRC2;BIRC3
Reactome_2022	Interleukin-21 Signaling R-HSA-9020958	3/10	0.0081513725059952	0.0881759045119675	0	0	9.306818181818182	44.76178384609725	STAT1;IL21R;STAT4
Reactome_2022	Death Receptor Signaling R-HSA-73887	13/139	0.0086204734577602	0.0923622156188599	0	0	2.2521711366538955	10.705955106573384	PLEKHG2;RIPK2;TNFRSF10B;TNFAIP3;TNFRSF10A;FASLG;TRAF1;TNF;VAV1;CASP3;ECT2;BIRC2;BIRC3
Reactome_2022	Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016	13/140	0.0091313916365583	0.0969133546332838	0	0	2.234319847950041	10.49244905875914	MEF2C;RIPK2;LY86;LY96;IRAK3;FOS;TLR1;MAP3K8;CD36;ALPK1;IKBKE;BIRC2;BIRC3
Reactome_2022	Signaling By CSF3 (G-CSF) R-HSA-9674555	5/30	0.0094299546213709	0.0991467191499282	0	0	4.348974943052392	20.283027649902717	SOCS3;HCK;SHC1;STAT1;JAK2
Reactome_2022	Costimulation By CD28 Family R-HSA-388841	8/68	0.0099444666554952	0.1025182326265724	0	0	2.9039238095238096	13.389234754417307	CD86;HLA-DRB4;CTLA4;HLA-DRA;MAP3K8;CD3D;VAV1;HLA-DQA1
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	7/55	0.0102318649977431	0.1025182326265724	0	0	3.174538622526636	14.546524552110927	APAF1;CDKN2A;CASP3;CARD8;REXO2;BID;UACA
Reactome_2022	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332	4/20	0.0103832757169012	0.1025182326265724	0	0	5.4325938566552905	24.813692264495653	BGN;AGRN;HSPG2;DCN
Reactome_2022	Defective B3GAT3 Causes JDSSDHD R-HSA-3560801	4/20	0.0103832757169012	0.1025182326265724	0	0	5.4325938566552905	24.813692264495653	BGN;AGRN;HSPG2;DCN
Reactome_2022	Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783	4/20	0.0103832757169012	0.1025182326265724	0	0	5.4325938566552905	24.813692264495653	BGN;AGRN;HSPG2;DCN
Reactome_2022	Syndecan Interactions R-HSA-3000170	4/20	0.0103832757169012	0.1025182326265724	0	0	5.4325938566552905	24.813692264495653	ITGB1;ACTN1;ITGA2;THBS1
Reactome_2022	Potential Therapeutics For SARS R-HSA-9679191	10/97	0.0105089243648544	0.1025182326265724	0	0	2.50556279706653	11.41416759964339	IFNAR2;ITGB1;ITGA4;IL1R1;SH3KBP1;IFNGR1;ROCK2;TLR7;JAK2;VAV1
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	8/69	0.0108261477260014	0.1025182326265724	0	0	2.8561686182669788	12.926422184813022	SEMA5A;LFNG;SPON2;NOTCH3;THBS2;THBS1;ADAMTS6;ADAMTS7
Reactome_2022	CASP8 Activity Is Inhibited R-HSA-5218900	3/11	0.0108441508289441	0.1025182326265724	0	0	8.143039772727272	36.8401659543923	TNFRSF10B;FASLG;TNFRSF10A
Reactome_2022	Dimerization Of Procaspase-8 R-HSA-69416	3/11	0.0108441508289441	0.1025182326265724	0	0	8.143039772727272	36.8401659543923	TNFRSF10B;FASLG;TNFRSF10A
Reactome_2022	Formation Of Apoptosome R-HSA-111458	3/11	0.0108441508289441	0.1025182326265724	0	0	8.143039772727272	36.8401659543923	APAF1;CARD8;UACA
Reactome_2022	Interleukin-6 Signaling R-HSA-1059683	3/11	0.0108441508289441	0.1025182326265724	0	0	8.143039772727272	36.8401659543923	SOCS3;STAT1;JAK2
Reactome_2022	Interleukin-37 Signaling R-HSA-9008059	4/21	0.0123866685653346	0.1142213289836188	0	0	5.1127618282808	22.45082485660149	CASP1;PTPN12;PTPN2;IL18BP
Reactome_2022	PD-1 Signaling R-HSA-389948	4/21	0.0123866685653346	0.1142213289836188	0	0	5.1127618282808	22.45082485660149	HLA-DRB4;HLA-DRA;CD3D;HLA-DQA1
Reactome_2022	Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691	4/21	0.0123866685653346	0.1142213289836188	0	0	5.1127618282808	22.45082485660149	ALOX5;ALOX5AP;DPEP2;DPEP1
Reactome_2022	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	10/100	0.0128664147404368	0.1176806226259468	0	0	2.4216622120402187	10.541822221329946	TNFRSF6B;TNFSF4;PSME4;TNFRSF11B;FASLG;TNF;TNFRSF4;BIRC2;TNFSF13B;BIRC3
Reactome_2022	TCR Signaling R-HSA-202403	11/116	0.013602603767474	0.1233327561907308	0	0	2.284097859327217	9.81589696253019	ENAH;HLA-DRB4;RIPK2;TRAT1;INPP5D;PSME4;WAS;HLA-DRA;PTPN22;CD3D;HLA-DQA1
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	19/247	0.0137036395767478	0.1233327561907308	0	0	1.821855709876543	7.81593191985766	SEMA5A;SPON2;NOTCH3;LUM;BGN;THBS2;HSPG2;CSF2RA;THBS1;PAPSS2;DCN;LFNG;TCN2;TBXAS1;AGRN;FMOD;ADA;ADAMTS6;ADAMTS7
Reactome_2022	Interleukin-35 Signaling R-HSA-8984722	3/12	0.0139904356874141	0.1238500311910201	0	0	7.237878787878788	30.90126469616494	STAT1;STAT4;JAK2
Reactome_2022	TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211	3/12	0.0139904356874141	0.1238500311910201	0	0	7.237878787878788	30.90126469616494	IGFBP3;TNFRSF10B;TNFRSF10A
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	5/33	0.0140913813266227	0.1238500311910201	0	0	3.8824031890660593	16.547547510076004	CDKN2B;CDK6;CDKN2A;E2F2;ETS1
Reactome_2022	Axon Guidance R-HSA-422475	34/519	0.0145257399616016	0.126529005221463	0	0	1.538469758235887	6.510547144007466	SEMA5A;ITGB1;NRP1;SHC1;ROCK2;SH3KBP1;RPS27L;CXCR4;TREM2;CACNA1C;LAMC1;CACNA1H;ST8SIA4;NRCAM;ACTR3;TRPC6;UNC5B;ITGA2;ITGA1;GFRA1;LAMB1;ARPC5;MMP9;ENAH;TYROBP;ARPC2;COL4A2;COL4A1;PSME4;COL6A1;COL6A3;MYH9;ITGA5;AGRN
Reactome_2022	Common Pathway Of Fibrin Clot Formation R-HSA-140875	4/22	0.0146211294922579	0.126529005221463	0	0	4.828466691947921	20.40166030043764	PROCR;SERPINE2;PROS1;F2R
Reactome_2022	Arachidonic Acid Metabolism R-HSA-2142753	7/59	0.0147937455706031	0.1270455249383854	0	0	2.929728661749209	12.344560499948896	PTGIS;ALOX5;ALOX5AP;TBXAS1;DPEP2;DPEP1;PTGS1
Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231	6/47	0.0167082117282986	0.1423995317752726	0	0	3.183135411741803	13.024928423386491	CDKN1A;CDKN2B;CDK6;CDKN2A;E2F2;JAK2
Reactome_2022	Interleukin-1 Family Signaling R-HSA-446652	13/152	0.0172918860364012	0.1451555711715393	0	0	2.040138923344083	8.277900205539972	IL1R1;RIPK2;IL1R2;IRAK3;PTPN12;IL18BP;IL1B;ALOX5;PSME4;CASP1;MAP3K8;ALPK1;PTPN2
Reactome_2022	Erythropoietin Activates RAS R-HSA-9027284	3/13	0.0175997565090837	0.1451555711715393	0	0	6.51375	26.314704591753237	SHC1;JAK2;VAV1
Reactome_2022	FCGR Activation R-HSA-2029481	3/13	0.0175997565090837	0.1451555711715393	0	0	6.51375	26.314704591753237	FGR;HCK;FCGR1A
Reactome_2022	Trafficking And Processing Of Endosomal TLR R-HSA-1679131	3/13	0.0175997565090837	0.1451555711715393	0	0	6.51375	26.314704591753237	TLR7;CTSS;HSP90B1
Reactome_2022	Defective LFNG Causes SCDO3 R-HSA-5083630	2/5	0.0178113500388925	0.1451555711715393	0	0	14.463866818009835	58.25928949865107	LFNG;NOTCH3
Reactome_2022	RUNX1 Regulates Expression Of Components Of Tight Junctions R-HSA-8935964	2/5	0.0178113500388925	0.1451555711715393	0	0	14.463866818009835	58.25928949865107	CLDN5;RUNX1
Reactome_2022	Regulation Of TNFR1 Signaling R-HSA-5357905	5/35	0.0179347772380835	0.1451555711715393	0	0	3.623196659073652	14.56892300026509	TNFAIP3;TRAF1;TNF;BIRC2;BIRC3
Reactome_2022	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	11/121	0.018159490840513	0.1459244799684087	0	0	2.179701834862385	8.737469823665265	IFNAR2;TLR1;RIPK2;STAT1;NUP50;NLRP3;ISG15;TLR7;SEC24D;IFNA8;IKBKE
Reactome_2022	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	7/62	0.0190530315204451	0.1509483131021179	0	0	2.769489414694894	10.968643294797772	ACTR3;ARPC2;WAS;MYH9;ARPC5;FCGR1A;VAV1
Reactome_2022	Signaling By BRAF And RAF1 Fusions R-HSA-6802952	7/62	0.0190530315204451	0.1509483131021179	0	0	2.769489414694894	10.968643294797772	APBB1IP;VWF;FN1;AP3B1;IQGAP1;ZC3HAV1;JAK2
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	4/24	0.0198138605049852	0.155878273203555	0	0	4.345164960182025	17.039014991654916	SHC1;JAK2;PIK3CG;VAV1
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	5/36	0.0200921468689346	0.156969897413552	0	0	3.506135645528694	13.699966433906658	APBB1IP;VWF;SHC1;FN1;RASGRP1
Reactome_2022	Oncogenic MAPK Signaling R-HSA-6802957	8/78	0.0215381094990214	0.167106021975166	0	0	2.4877714285714285	9.547896027245724	APBB1IP;SPRED1;VWF;FN1;AP3B1;IQGAP1;ZC3HAV1;JAK2
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	28/424	0.0226620356065677	0.1731958557244264	0	0	1.5481954043357553	5.863115382350271	CD86;CDKN1A;SHC1;PDGFB;IQGAP1;ZC3HAV1;SPRED1;JAK2;PDGFRB;TPM4;VWF;STAT1;TRAT1;FZD6;FN1;RHOG;AP3B1;LMO7;PTPN12;DKK1;VAV1;ETV6;APBB1IP;PSME4;NOX4;TRIP11;MYH9;PIK3AP1
Reactome_2022	Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462	4/25	0.0227848770197467	0.1731958557244264	0	0	4.13803564656807	15.648636648683432	SOCS3;HCK;STAT1;JAK2
Reactome_2022	Regulation Of IFNA/IFNB Signaling R-HSA-912694	4/25	0.0227848770197467	0.1731958557244264	0	0	4.13803564656807	15.648636648683432	IFNAR2;SOCS3;STAT1;IFNA8
Reactome_2022	Signaling By RAF1 Mutants R-HSA-9656223	5/38	0.0248995813172015	0.1855572650942556	0	0	3.2932974390833163	12.161832241771402	APBB1IP;VWF;FN1;IQGAP1;JAK2
Reactome_2022	Activation Of Caspases Thru Apoptosome-Mediated Cleavage R-HSA-111459	2/6	0.0259412587394052	0.1855572650942556	0	0	10.84733257661748	39.61359703382708	APAF1;CASP3
Reactome_2022	CLEC7A/inflammasome Pathway R-HSA-5660668	2/6	0.0259412587394052	0.1855572650942556	0	0	10.84733257661748	39.61359703382708	PYCARD;IL1B
Reactome_2022	Synthesis Of Lipoxins (LX) R-HSA-2142700	2/6	0.0259412587394052	0.1855572650942556	0	0	10.84733257661748	39.61359703382708	ALOX5;ALOX5AP
Reactome_2022	Transport And Synthesis Of PAPS R-HSA-174362	2/6	0.0259412587394052	0.1855572650942556	0	0	10.84733257661748	39.61359703382708	SLC35B3;PAPSS2
Reactome_2022	Vasopressin-like Receptors R-HSA-388479	2/6	0.0259412587394052	0.1855572650942556	0	0	10.84733257661748	39.61359703382708	OXTR;NLRP3
Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	4/26	0.0260124655934054	0.1855572650942556	0	0	3.949736270555383	14.413296273274648	BGN;AGRN;HSPG2;DCN
Reactome_2022	Metal Ion SLC Transporters R-HSA-425410	4/26	0.0260124655934054	0.1855572650942556	0	0	3.949736270555383	14.413296273274648	SLC30A7;SLC11A1;SLC39A10;SLC39A8
Reactome_2022	GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194	3/15	0.0262254267999881	0.1855572650942556	0	0	5.427556818181818	19.761874678893157	APBB1IP;VWF;FN1
Reactome_2022	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	3/15	0.0262254267999881	0.1855572650942556	0	0	5.427556818181818	19.761874678893157	PTGIS;TBXAS1;PTGS1
Reactome_2022	p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708	3/15	0.0262254267999881	0.1855572650942556	0	0	5.427556818181818	19.761874678893157	APBB1IP;VWF;FN1
Reactome_2022	Apoptosis R-HSA-109581	14/178	0.0265257529672598	0.1865092005510457	0	0	1.8618400740969436	6.757807731607433	APAF1;UNC5B;CDKN2A;CARD8;LY96;TNFRSF10B;TNFRSF10A;FASLG;REXO2;UACA;CASP3;PSME4;BID;BIRC2
Reactome_2022	Nervous System Development R-HSA-9675108	34/545	0.0274550034334378	0.1910996328489929	0	0	1.4581538312599835	5.24236464715754	SEMA5A;ITGB1;NRP1;SHC1;ROCK2;SH3KBP1;RPS27L;CXCR4;TREM2;CACNA1C;LAMC1;CACNA1H;ST8SIA4;NRCAM;ACTR3;TRPC6;UNC5B;ITGA2;ITGA1;GFRA1;LAMB1;ARPC5;MMP9;ENAH;TYROBP;ARPC2;COL4A2;COL4A1;PSME4;COL6A1;COL6A3;MYH9;ITGA5;AGRN
Reactome_2022	Peptide Ligand-Binding Receptors R-HSA-375276	15/196	0.0275183471302549	0.1910996328489929	0	0	1.807928304096545	6.495709813358946	CX3CR1;OXTR;ANXA1;RIPK2;F2R;C5AR1;FPR1;CXCR4;C3AR1;CCL3;F2RL1;NLRP3;NMUR2;CCL2;F2RL3
Reactome_2022	FLT3 Signaling In Disease R-HSA-9682385	4/27	0.0295004813762159	0.2036076168603862	0	0	3.777810753326409	13.310544598764857	CDKN1A;NOX4;TRIP11;ETV6
Reactome_2022	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	8/83	0.029973595416578	0.2056115539246967	0	0	2.3213104761904764	8.141853589939348	OAS2;STAT1;NUP50;MX2;NEDD4;ISG15;OASL;GNL3
Reactome_2022	Signaling By GPCR R-HSA-372790	41/689	0.0326874387608808	0.2228689006423691	0	0	1.38784236532653	4.747481770874729	ITGB1;CX3CR1;PTGER4;RGS18;OXTR;RGS19;SHC1;ROCK2;DGKA;GPR65;C5AR1;FPR1;ITPR2;CXCR4;RASGRP1;PIK3CG;P2RY6;RGS1;ADORA3;C3AR1;CCL3;CCL2;NLRP3;ECT2;GPSM3;PRKCH;ANXA1;PLEKHG2;TRPC6;GPR35;RIPK2;FZD6;F2R;VAV1;GNB4;RGS10;F2RL1;NMUR2;ITGA5;PLCB2;F2RL3
Reactome_2022	Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955	5/41	0.0333951127426485	0.2263223002137326	0	0	3.0183814224247025	10.260521953880236	APBB1IP;VWF;FN1;IQGAP1;JAK2
Reactome_2022	LTC4-CYSLTR Mediated IL4 Production R-HSA-9664535	2/7	0.0352672803737567	0.2347329694408783	0	0	8.677412031782065	29.024204696223386	DPEP2;DPEP1
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Myeloid Cells R-HSA-8939246	2/7	0.0352672803737567	0.2347329694408783	0	0	8.677412031782065	29.024204696223386	RUNX2;RUNX1
Reactome_2022	SMAC (DIABLO) Binds To IAPs R-HSA-111463	2/7	0.0352672803737567	0.2347329694408783	0	0	8.677412031782065	29.024204696223386	APAF1;CASP3
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	5/42	0.0365807445181157	0.2347329694408783	0	0	2.936649633688358	9.715122058911287	STAT1;GRAP;JAK2;MMP9;VAV1
Reactome_2022	Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787	3/17	0.0367226689969729	0.2347329694408783	0	0	4.651704545454545	15.370911226648843	CDKN1A;CDK6;E2F2
Reactome_2022	IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467	3/17	0.0367226689969729	0.2347329694408783	0	0	4.651704545454545	15.370911226648843	LIF;OSMR;JAK2
Reactome_2022	MyD88 Deficiency (TLR2/4) R-HSA-5602498	3/17	0.0367226689969729	0.2347329694408783	0	0	4.651704545454545	15.370911226648843	TLR1;LY96;CD36
Reactome_2022	TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594	3/17	0.0367226689969729	0.2347329694408783	0	0	4.651704545454545	15.370911226648843	BIRC2;TNFSF13B;BIRC3
Reactome_2022	Tie2 Signaling R-HSA-210993	3/17	0.0367226689969729	0.2347329694408783	0	0	4.651704545454545	15.370911226648843	ANGPT2;GRB14;SHC1
Reactome_2022	Zinc Transporters R-HSA-435354	3/17	0.0367226689969729	0.2347329694408783	0	0	4.651704545454545	15.370911226648843	SLC30A7;SLC39A10;SLC39A8
